clamp_pressure,feedrate,X1_OutputCurrent,Y1_OutputCurrent,M1_CURRENT_FEEDRATE,S1_OutputCurrent,Z1_ActualPosition,Z1_CommandPosition,X1_DCBusVoltage,X1_OutputVoltage,S1_DCBusVoltage,Y1_DCBusVoltage,Machining_Process_end,Y1_OutputVoltage,Machining_Process_Repositioning,X1_OutputPower,S1_ActualPosition,S1_CommandPosition,Machining_Process_Layer 2 Up,S1_ActualVelocity,Machining_Process_Starting,S1_CurrentFeedback,S1_CommandVelocity,S1_OutputPower,tool_condition,experiment_id
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,-1.0327379349266501,-0.6797224433304325,-0.6796848501721239,1.2320681418476767,0.6736102478468501,0.492138790209584,0.354645209608989,False,0.10008037674737565,False,0.3092172415558982,-1.4109509732501622,-1.4111540807557412,True,0.7458518423286401,False,0.24265958125665857,0.7461365523925,0.49982670018114683,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-0.6040192781299983,-0.6797224433304325,-0.6796848501721239,0.47061781438241257,0.5952496208480034,0.32882641539573787,0.2286469680643937,False,0.03622125131877332,False,0.14827848790043138,-1.4109509732501622,-1.4111540807557412,True,0.7418955823520534,False,0.3512468533957033,0.7461365523925,0.36313280993899644,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-1.0327379349266501,-0.6797224433304325,-0.6796848501721239,4.41896887341156,0.5280833691347063,0.899359257277876,0.3992292027709226,False,-0.026607888215819303,False,-0.043183132827624066,-1.402425639688712,-1.4026290003224644,True,0.7379393223754668,False,0.4145894288101458,0.7461365523925,0.9554730009883147,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,-0.8183786065283243,-0.6797224433304325,-0.6796848501721239,0.7844423902387037,0.6064439961335528,0.6702977445519619,0.03480351953424735,False,-0.27689446046017996,False,0.26482034399576937,-1.402425639688712,-1.4026290003224644,True,0.7379393223754668,False,0.7765470026069607,0.7461365523925,0.7276498505847306,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-0.6040192781299983,-0.6797224433304325,-0.6796848501721239,1.1590856823462137,0.6848046231323995,0.676660564349904,0.03480351953424735,False,-0.17595584284722787,False,0.4035606488711719,-1.3939003061272617,-1.3941039198891878,False,0.7339830623988803,False,0.75844912391712,0.7461365523925,0.7048675355443722,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,0.039058707064979506,-0.6797224433304325,-0.6796848501721239,0.6603722090862164,0.4609171174214093,0.617274246235778,-0.15128619105469332,False,-0.39946278184733597,False,0.2037746098505924,-1.3939003061272617,-1.385578839455911,False,0.7339830623988803,False,1.0661130616444126,0.7461365523925,0.6365205904232972,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,-0.17530062133334642,-0.6797224433304325,-0.6796848501721239,0.7455184118379232,0.5056946185636074,0.7657400415210927,-0.13384028068698017,False,-0.35517338840491824,False,0.2537211196057372,-1.3853749725658115,-1.385578839455911,False,0.7379393223754668,False,0.6860576091577569,0.7461365523925,0.8187791107461642,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.8183786065283243,-0.6797224433304325,-0.6796848501721239,0.9158108173413371,0.5728608702769044,0.3882127335098638,0.030926650563644312,False,-0.2284851234417234,False,0.29811801716586606,-1.3768496390043614,-1.3770537590226344,False,0.7418955823520534,False,0.3241000353609421,0.7461365523925,0.43147975506007163,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,-0.17530062133334642,-0.6797224433304325,-0.6796848501721239,0.7917406361888498,0.7519708748456966,0.9205686566043496,-0.18617801179011972,False,-0.45508202012386056,False,0.2537211196057372,-1.3768496390043614,-1.3770537590226344,False,0.7300268024222937,False,1.0299173042647312,0.7461365523925,0.9440818434681354,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.6797224433304325,-0.6796848501721239,0.5946879955348998,0.5952496208480034,0.5430413485931205,-0.1396555841428846,False,-0.2552647566859759,False,0.21487383424062448,-1.368324305442911,-1.3685286785893576,False,0.7418955823520534,False,0.25170852060157906,0.7461365523925,0.5453913302618637,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.8183786065283243,-0.6797224433304325,-0.6796848501721239,0.6165827333853386,0.6736102478468501,0.4497199915566369,0.01154230571062965,False,-0.33560365641873374,False,0.2037746098505924,-1.368324305442911,-1.3685286785893576,False,0.7418955823520534,False,0.05263185501333096,0.7461365523925,0.46565322762060923,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,0.039058707064979506,-0.6797224433304325,-0.6796848501721239,1.0374482498437751,0.6512214972757508,0.6130323663704833,-0.15128619105469332,False,-0.32942374105467537,False,0.3147668537509143,-1.359798971881461,-1.360003598156081,False,0.7379393223754668,False,0.7222533665374383,0.7461365523925,0.6479117479434762,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,0.039058707064979506,-0.6797224433304325,-0.6796848501721239,1.1834131688467013,0.6064439961335528,0.6681768046193145,-0.15710149451059774,False,-0.377833078073132,False,0.34806452692101086,-1.359798971881461,-1.360003598156081,False,0.7418955823520534,False,0.6136660943983939,0.7461365523925,0.7048675355443722,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-0.8183786065283243,-0.6797224433304325,-0.6796848501721239,1.1104307093452381,0.7071933737034984,0.24823069795513833,0.046434126446055934,False,-0.2470248695338982,False,0.3092172415558982,-1.3512736383200108,-1.3514785177228041,False,0.7418955823520534,False,0.29695321732618096,0.7461365523925,0.2606123922573839,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-1.0327379349266501,-0.6797224433304325,-0.6796848501721239,2.180840115366695,0.3937508657081123,0.899359257277876,-0.12608654274577435,False,-0.34796348714685027,False,0.5145528927714939,-1.3512736383200108,-1.3514785177228041,False,0.7339830623988803,False,0.9122810927807663,0.7461365523925,0.9554730009883147,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,0.039058707064979506,-0.6797224433304325,-0.6796848501721239,0.41709734408133986,0.5168889938491569,0.7212003029354982,0.8547613068167665,False,0.2391284724386871,False,0.13162965131538304,-1.3427483047585604,-1.3429534372895275,False,0.7379393223754668,False,1.0842109403342532,0.7461365523925,0.7618233231452682,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-0.8183786065283243,-0.6797224433304325,-0.6796848501721239,0.7260564226375332,0.3825564904225626,0.35639863452015347,0.9322986862288252,False,0.106260292111434,False,0.24262189521570507,-1.3427483047585604,-1.3429534372895275,False,0.7418955823520534,False,0.36029579274062346,0.7461365523925,0.3859151249793548,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-1.2470972633249762,-0.6797224433304325,-0.6796848501721239,0.4487230765319737,0.4945002432780577,0.8781498579514024,1.2036795141710301,False,0.12480003820360883,False,0.08723275375525424,-1.3342229711971103,-1.3344283568562507,False,0.7379393223754668,False,0.6227150337433145,0.7461365523925,0.9212995284277771,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-1.0327379349266501,-0.6797224433304325,-0.6796848501721239,0.45358857383207135,0.48330586799250824,0.6618139848213724,1.4556759972602207,False,0.4142260744203387,False,0.04450073985363027,-1.3342229711971103,-1.3344283568562507,False,0.7379393223754668,False,0.6679597304679163,0.7461365523925,0.7162586930645514,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.6040192781299983,-0.6797224433304325,-0.6796848501721239,1.0861032228447505,0.4945002432780577,0.6639349247540198,0.697748113507348,False,0.40392621548024144,False,0.11498081473033475,-1.3256976376356602,-1.325903276422974,False,0.7339830623988803,False,0.7313023058823589,0.7461365523925,0.6934763780241929,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-1.461456591723302,-0.6797224433304325,-0.6796848501721239,0.4073663494811448,0.20344648585377048,0.8060379002413924,1.3393699281421327,False,0.6099233942821843,False,-0.09035483648526091,-1.3256976376356602,-1.3173781959896973,False,0.7418955823520534,False,0.3421979140507828,0.7461365523925,0.8187791107461642,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-1.0327379349266501,-0.6797224433304325,-0.6796848501721239,1.0131207633432875,0.24822398699596857,0.6809024442151986,1.378138617848162,False,0.7026221247430587,False,-0.06982127136370132,-1.3171723040742098,-1.3173781959896973,False,0.7379393223754668,False,0.8851342747460051,0.7461365523925,0.7276498505847306,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.8183786065283243,-0.6797224433304325,-0.6796848501721239,0.5363020279337294,0.023217043756423434,0.35427769458750613,1.378138617848162,False,0.6614226889826701,False,-0.19191273965405553,-1.3086469705127597,-1.3088531155564205,False,0.7418955823520534,False,0.27885533863634027,0.7461365523925,0.3859151249793548,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-1.461456591723302,-0.6797224433304325,-0.6796848501721239,0.8233663686394836,-0.11783208484150037,0.6745396244172566,1.74644117005544,False,0.929219021425196,False,-0.26627754306727125,-1.3086469705127597,-1.3088531155564205,False,0.7418955823520534,False,0.5050788222593495,0.7461365523925,0.7162586930645514,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-1.0327379349266501,-0.6797224433304325,-0.6796848501721239,0.592255246884851,-0.38537765416613373,0.9841968545837703,1.5913664112313228,False,0.867419867784613,False,-0.38209794957725723,-1.3001216369513093,-1.3003280351231439,False,0.7379393223754668,False,0.8941832140909256,0.7461365523925,1.0352111036295688,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-1.0327379349266501,-0.6797224433304325,-0.6796848501721239,0.19328446827685333,-0.5342628454639422,0.4221477724322215,0.5368580512273264,False,0.5893236764019901,False,-0.41223234379619467,-1.3001216369513093,-1.3003280351231439,False,0.7418955823520534,False,0.034533976323490125,0.7461365523925,0.43147975506007163,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-1.2470972633249762,-0.6797224433304325,-0.6796848501721239,0.10327276822504874,-0.6719536614762013,0.856940458624929,0.5174737063743118,False,0.7129219836831558,False,-0.4065717393572782,-1.2915963033898592,-1.291802954689867,False,0.7379393223754668,False,0.9484768501604477,0.7461365523925,0.8985172133874186,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-1.2470972633249762,-0.6797224433304325,-0.6796848501721239,0.013261068173244512,-0.5230684701783928,0.6872652640131407,0.9904517207878691,False,0.795320855203933,False,-0.39602747618674766,-1.2915963033898592,-1.291802954689867,False,0.7379393223754668,False,0.6860576091577569,0.7461365523925,0.7276498505847306,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.8183786065283243,-0.6797224433304325,-0.6796848501721239,0.008395570873147178,-0.69882016216152,0.2588353976183751,1.436291652407206,False,0.795320855203933,False,-0.41223234379619467,-1.283070969828409,-1.2832778742565905,False,0.7418955823520534,False,0.3241000353609421,0.7461365523925,0.27200354977756314,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-1.2470972633249762,-0.6797224433304325,-0.6796848501721239,-0.07431788322851106,-0.6674759113619814,0.9417780559308232,1.5913664112313228,False,0.8056207141440302,False,-0.3914767941868344,-1.283070969828409,-1.2832778742565905,False,0.7339830623988803,False,0.8851342747460051,0.7461365523925,0.9896464735488523,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-1.2470972633249762,-0.6797224433304325,-0.6796848501721239,0.0813780303746099,-0.7346421630752785,0.4985016100075261,1.6107507560843375,False,0.857120008844516,False,-0.39541701884529584,-1.2745456362669587,-1.2747527938233136,False,0.7458518423286401,False,0.25170852060157906,0.7461365523925,0.47704438514078845,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-1.0327379349266501,-0.6797224433304325,-0.6796848501721239,-0.6873705430408003,-0.7760613516318117,0.35215675465485874,1.3975229627011767,False,0.9086193035450018,False,-0.4094686369230766,-1.2745456362669587,-1.2747527938233136,False,0.7418955823520534,False,0.37839367143046415,0.7461365523925,0.37452396745917566,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-1.2470972633249762,-0.6797224433304325,-0.6796848501721239,0.2516704358780237,-0.2689561511964188,0.856940458624929,1.0873734450529424,False,0.795320855203933,False,-0.31622405282241617,-1.2660203027055086,-1.266227713390037,False,0.7379393223754668,False,0.6136660943983939,0.7461365523925,0.8985172133874186,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.6797224433304325,-0.6796848501721239,0.9887932768427998,0.03553085657052783,0.899359257277876,0.5659345685068484,False,0.6820224068628645,False,-0.20079211916608128,-1.2660203027055086,-1.266227713390037,False,0.7379393223754668,False,0.6317639730882346,0.7461365523925,0.9668641585084938,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.8183786065283243,-0.6797224433304325,-0.6796848501721239,0.3903371089308033,0.008664355885208983,0.6512092851581357,1.3975229627011767,False,0.6408229711024759,False,-0.14418607477691708,-1.2574949691440584,-1.2577026329567602,False,0.7339830623988803,False,0.6860576091577569,0.7461365523925,0.6820852205040138,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-1.675815920121628,-0.6797224433304325,-0.6796848501721239,0.4219628413814372,0.1754605476398967,0.8208844797699238,0.6240876030658924,False,0.4966249459411158,False,-0.046512900144633745,-1.2574949691440584,-1.2491775525234836,False,0.7418955823520534,False,0.46888306487966785,0.7461365523925,0.8529525833067018,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.6797224433304325,-0.6796848501721239,0.862290347040264,0.4721114927069588,0.7763447411843294,0.9710673759348545,False,0.4966249459411158,False,0.05338011936565606,-1.248969635582608,-1.2491775525234836,False,0.7379393223754668,False,0.7222533665374383,0.7461365523925,0.8301702682663434,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-1.0327379349266501,-0.6797224433304325,-0.6796848501721239,0.7138926793872894,0.4161396162792112,0.3500358147222114,1.0679891001999278,False,0.44512565124063,False,0.14272887570541526,-1.240444302021158,-1.2406524720902068,False,0.7418955823520534,False,0.3331489747058623,0.7461365523925,0.37452396745917566,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,-0.17530062133334642,-0.6797224433304325,-0.6796848501721239,1.0861032228447505,0.3713621151370131,0.9205686566043496,0.7287630652721715,False,0.24530838780274544,False,0.2814691805808177,-1.240444302021158,-1.2406524720902068,False,0.7300268024222937,False,1.075162000989333,0.7461365523925,0.9440818434681354,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-1.2470972633249762,-0.6797224433304325,-0.6796848501721239,0.7041616847870941,0.4945002432780577,0.9417780559308232,0.6318413410070982,False,0.07536071529114248,False,0.1704769366804957,-1.2319189684597078,-1.2321273916569302,False,0.7379393223754668,False,0.8579874567112439,0.7461365523925,1.0010376310690314,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-1.2470972633249762,-0.6797224433304325,-0.6796848501721239,0.9887932768427998,0.5280833691347063,0.4200268324995741,0.6454103824042086,False,-0.023517930533790133,False,0.28701879277583386,-1.2319189684597078,-1.2321273916569302,False,0.7418955823520534,False,0.04358291566841046,0.7461365523925,0.4200885975398924,0,1
