clamp_pressure,feedrate,X1_OutputCurrent,Y1_OutputCurrent,M1_CURRENT_FEEDRATE,S1_OutputCurrent,Machining_Process_Layer 1 Down,Z1_ActualPosition,Z1_CommandPosition,X1_DCBusVoltage,X1_OutputVoltage,S1_DCBusVoltage,Y1_DCBusVoltage,Y1_OutputVoltage,Machining_Process_Repositioning,X1_OutputPower,S1_ActualPosition,S1_CommandPosition,Machining_Process_Layer 2 Up,S1_ActualVelocity,S1_CurrentFeedback,S1_CommandVelocity,S1_OutputPower,tool_condition,experiment_id
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.6040192781299983,False,-0.6797224433304325,-0.6796848501721239,0.48764705493275406,-0.14693746058392917,0.36276145431809553,0.8741456516697812,0.24633837369675513,False,-0.3545163769680272,-1.4535776410574133,-1.4537794829221247,False,0.7458518423286401,0.14312124846253468,0.7461365523925,0.37452396745917566,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.8183786065283243,False,-0.6797224433304325,-0.6796848501721239,0.7090271820871917,-0.12119039742716525,0.9205686566043496,1.261832548730074,0.44512565124063,False,-0.28181645721331633,-1.4535776410574133,-1.4537794829221247,False,0.7339830623988803,1.1837492731283774,0.7461365523925,0.9668641585084938,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.8183786065283243,False,-0.6797224433304325,-0.6796848501721239,0.5265710333335344,0.060158482198736825,0.7424097022619717,1.4556759972602207,0.4348257923005329,False,-0.28570118574982756,-1.445052307495963,-1.445254402488848,False,0.7418955823520534,0.5503235189839514,0.7461365523925,0.7959967957058058,0,11
0.6970134454325699,-0.9375142710719044,-0.36831237804213984,-0.29261344671703565,-0.8523785718947391,-0.3896599497316724,False,-0.6797224433304325,-0.6796848501721239,0.6603722090862164,-0.0025300194003404883,0.4030593130383953,0.513596837403709,0.14127981250776428,False,-0.25295847379923264,-1.445052307495963,-1.445254402488848,False,0.7379393223754668,0.6317639730882346,0.7461365523925,0.4200885975398924,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-1.0327379349266501,False,-0.6797224433304325,-0.6796848501721239,0.3708751197304133,-0.2398507754539901,1.047825052563191,0.25578505085861414,0.21440881098245393,False,-0.27016227160378253,-1.4365269739345128,-1.4367293220555712,False,0.7379393223754668,0.740351245227279,0.7461365523925,1.0921668912304647,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.8183786065283243,False,-0.6797224433304325,-0.6796848501721239,0.9887932768427998,0.05120298197029721,0.5472832284584153,-0.021411080539495246,-0.007038156229634684,False,-0.1896928947760491,-1.4365269739345128,-1.4367293220555712,False,0.7418955823520534,0.4869809435695089,0.7461365523925,0.5795648028224013,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.3896599497316724,False,-0.6797224433304325,-0.6796848501721239,0.34411488457987677,0.014261543527983816,0.4539618714219316,0.10846402997570295,0.3009276260792699,False,-0.2363096372141843,-1.4280016403730627,-1.4282042416222946,False,0.7379393223754668,0.8670363960561644,0.7461365523925,0.46565322762060923,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-1.0327379349266501,False,-0.6797224433304325,-0.6796848501721239,0.5460330225339244,-0.04730752054253847,0.8357310592984554,1.6107507560843375,0.37302663865995006,False,-0.2135562272146183,-1.4280016403730627,-1.4196791611890178,False,0.7418955823520534,0.5684213976737921,0.7461365523925,0.8871260558672394,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,0.039058707064979506,False,-0.6797224433304325,-0.6796848501721239,0.5849570009347048,-0.09096558415618163,0.5091063096707629,0.39729076828562104,0.09184048959529792,False,-0.20412188648309093,-1.4194763068116123,-1.4196791611890178,False,0.7418955823520534,0.5955682157085532,0.7461365523925,0.5567824877820429,0,11
0.6970134454325699,-0.9375142710719044,2.1709483838834904,1.1041943317340583,1.4703612243447037,1.539574005853261,False,0.026474754459915397,0.02656106503247092,-0.5438383726879229,-0.44806615576521097,-1.2852088733488984,-0.6339563778947579,-0.5714704261469584,False,-0.42821522691784103,0.2395536042465982,0.23930149112663082,False,-0.037487633035513966,-1.1309694113022537,-1.344593205034942,-1.3251506461267615,0,11
0.6970134454325699,-0.9375142710719044,2.1709483838834904,1.5697969245510897,1.4703612243447037,1.539574005853261,False,0.026474754459915397,0.02656106503247092,-0.5438383726879229,-0.19731214936890198,-1.2852088733488984,-0.5312193501737803,-0.5220311032344921,False,-0.4254959169422831,0.24211120431503325,0.24185901525661382,False,-0.16013169230969979,-1.2086093108816705,-1.344593205034942,-1.3214143464601427,0,11
0.6970134454325699,-0.9375142710719044,2.1709483838834904,1.5697969245510897,1.4703612243447037,1.539574005853261,False,0.026474754459915397,0.02656106503247092,-0.5341073780877279,-0.2935837768246277,-1.2852088733488984,-0.47306631561473644,-0.45508202012386056,False,-0.4287146920153925,0.24466880438346833,0.24441653938659685,False,-0.28277575158388557,-1.2053516927174992,-1.344593205034942,-1.3145910431055554,0,11
0.6970134454325699,-0.9375142710719044,2.1709483838834904,1.5697969245510897,1.4703612243447037,1.539574005853261,False,0.026474754459915397,0.02656106503247092,-0.38570971043475316,-0.5555321585064863,-1.2852088733488984,-0.5002043984089569,-0.6116398760133372,False,-0.4276602656983394,0.2472264044519034,0.24697406351657986,False,-0.4014635508814847,-1.2286979562273936,-1.344593205034942,-1.3108251264293842,0,11
0.6970134454325699,-0.9375142710719044,2.1709483838834904,1.5697969245510897,1.4703612243447037,1.539574005853261,False,0.026474754459915397,0.02656106503247092,-0.5341073780877279,-0.6562815360764319,-1.2852088733488984,-0.5292809156884789,-0.5313009762805795,False,-0.42516294021058215,0.24893147116419342,0.2486790796032352,False,-0.5161950902024971,-1.202546521520574,-1.344593205034942,-1.3126089816970443,0,11
0.6970134454325699,-0.9375142710719044,2.1709483838834904,1.5697969245510897,1.4703612243447037,1.539574005853261,False,0.026474754459915397,0.02656106503247092,-0.5365401267377766,-0.39097484180890846,-1.2852088733488984,-0.4633741431882291,-0.612669861907347,False,-0.42227714186917376,0.2506365378764835,0.25038409568989056,False,-0.6348828895000963,-1.224806912309078,-1.344593205034942,-1.3065374947387889,0,11
0.6970134454325699,-0.9375142710719044,2.1709483838834904,1.5697969245510897,1.4703612243447037,1.539574005853261,False,0.026474754459915397,0.02656106503247092,-0.29813075903299757,-0.356272278423705,-1.2852088733488984,-0.6688481986301843,-0.5405708493266669,False,-0.4309345368933989,0.2523416045887735,0.2520891117765459,False,-0.7456581688445222,-1.2118669290458417,-1.344593205034942,-1.3123720456206245,0,11
0.6970134454325699,-0.9375142710719044,2.1709483838834904,1.5697969245510897,1.4703612243447037,1.539574005853261,False,0.026474754459915397,0.02656106503247092,-0.5268091321375816,-0.4335134678939966,-1.2852088733488984,-0.6106951640711404,-0.6250296926354635,False,-0.43237743606410306,0.2531941379449185,0.25294161981987356,False,-0.8524771882123613,-1.2986462573636284,-1.344593205034942,-1.32378370722434,0,11
0.6970134454325699,-0.9375142710719044,2.1709483838834904,1.1041943317340583,1.4703612243447037,1.539574005853261,False,0.026474754459915397,0.02656106503247092,-0.5243763834875329,-0.36970552876636437,-1.2852088733488984,-0.651402288262471,-0.5416008352206766,False,-0.4292696532348941,0.25404667130106356,0.2537941278632012,False,-0.955339947603614,-1.292673957395981,-1.344593205034942,-1.3144771315303536,0,11
0.6970134454325699,-0.9375142710719044,2.1709483838834904,1.1041943317340583,1.4703612243447037,1.539574005853261,False,0.026474754459915397,0.02656106503247092,-0.4367974320857772,-0.4256774051941119,-1.2852088733488984,-0.6223257709829492,-0.5426308211146863,False,-0.42704980835688766,0.25489920465720856,0.2546466359065289,False,-1.055433325011256,-1.2479450502140392,-1.344593205034942,-1.300067317267327,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.3896599497316724,False,-0.6797224433304325,-0.6796848501721239,0.6384774712357775,0.23702961171041909,0.6787815042825512,0.5543039615950396,-0.05853745093012042,False,-0.09368460380227059,0.008517064731297545,0.009124319428159536,False,0.7379393223754668,0.6317639730882346,0.7461365523925,0.7162586930645514,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-1.0327379349266501,False,-0.6797224433304325,-0.6796848501721239,0.19328446827685333,0.07918892018417098,0.8357310592984554,0.5271658788008191,-0.12445654814674213,False,-0.19246770087355713,0.01363226486816767,0.013386859644797893,False,0.7418955823520534,0.19741488453205688,0.7461365523925,0.8529525833067018,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.6040192781299983,False,-0.6797224433304325,-0.6796848501721239,0.12760025472553643,0.01650041858509367,0.7318050025987349,0.5310427477714221,-0.007038156229634684,False,-0.1846982438005346,0.017894931648892776,0.01764939986143625,False,0.7379393223754668,0.8670363960561644,0.7461365523925,0.7732144806654474,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.6040192781299983,False,-0.6797224433304325,-0.6796848501721239,-0.02323016157748702,0.15978842224012754,0.49425973014223135,0.5155352718890103,-0.07707719702229525,False,-0.19690739062957,0.02215759842961788,0.022764448121402277,False,0.7418955823520534,0.3331489747058623,0.7461365523925,0.5340001727416844,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-1.0327379349266501,False,-0.6797224433304325,-0.6796848501721239,0.6895651928868017,0.07471117006995108,0.7275631227334403,0.5581808305656426,-0.036907747155916416,False,-0.06982127136370132,0.027272798566488003,0.027026988338040635,False,0.7418955823520534,1.3013854846123423,0.7461365523925,0.7618233231452682,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.6040192781299983,False,-0.6797224433304325,-0.6796848501721239,0.5144072900832906,0.1172497961550393,0.9205686566043496,0.5581808305656426,-0.07089728165823701,False,-0.10700367307030918,0.03153546534721311,0.031289528554678994,False,0.7379393223754668,0.9122810927807663,0.7461365523925,0.9896464735488523,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.6040192781299983,False,-0.6797224433304325,-0.6796848501721239,1.0374482498437751,0.25941836228151804,0.436994351960753,0.509719968433106,-0.05235753556606217,False,-0.03430375331559833,0.03579813212793821,0.03640457681464502,False,0.7418955823520534,0.016436097633649442,0.7461365523925,0.44287091258025085,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.8183786065283243,False,-0.6797224433304325,-0.6796848501721239,0.5338692792836806,0.15754954718301747,0.856940458624929,0.48452032012418705,0.0053216744984819035,False,-0.11865785867984303,0.04091333226480834,0.04066711703128338,False,0.7379393223754668,0.8851342747460051,0.7461365523925,0.9099083709075978,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.8183786065283243,False,-0.6797224433304325,-0.6796848501721239,1.0617757363442628,0.1418774217832483,0.7742238012516821,0.513596837403709,-0.06574735218818845,False,-0.08092049575373356,0.04517599904553344,0.04492965724792174,False,0.7418955823520534,0.7494001845721995,0.7461365523925,0.8415614257865226,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.3896599497316724,False,-0.6797224433304325,-0.6796848501721239,0.17868797637656064,0.2706127375670675,0.33731017512632727,0.5058430994625029,-0.07810718291630504,False,-0.17026925209349272,0.04943866582625855,0.05004470550788776,False,0.7418955823520534,0.3241000353609421,0.7461365523925,0.36313280993899644,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.6040192781299983,False,-0.6797224433304325,-0.6796848501721239,0.4097990981311933,0.1418774217832483,0.6575721049560778,0.7423321066692816,-0.16874594158915993,False,-0.10811359550931243,-1.2745456362669587,-1.2747527938233136,False,0.7379393223754668,0.44173624684490703,0.7461365523925,0.6820852205040138,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-1.2470972633249762,False,-0.6797224433304325,-0.6796848501721239,1.134758195845726,0.1743411101113418,0.7487725220599137,0.7055018514485538,-0.11724664688867419,False,-0.01987476160855648,-1.2745456362669587,-1.2747527938233136,False,0.7418955823520534,0.44173624684490703,0.7461365523925,0.7846056381856266,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,0.25341803546330544,False,-0.6797224433304325,-0.6796848501721239,0.8282318659395813,0.18441604786833632,0.3267054754630905,0.451566933874062,-0.1831657441052959,False,-0.073151038680711,-1.2660203027055086,-1.266227713390037,False,0.7458518423286401,0.25170852060157906,0.7461365523925,0.3175681798582796,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.6040192781299983,False,-0.6797224433304325,-0.6796848501721239,0.9401383038418244,0.18105773528267155,0.5769763875154782,0.7210093273309657,-0.022487944639780443,False,-0.0387434430716112,-1.2660203027055086,-1.266227713390037,False,0.7379393223754668,0.46888306487966785,0.7461365523925,0.6251294329031181,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-1.0327379349266501,False,-0.6797224433304325,-0.6796848501721239,0.4925125522328514,0.07247229501284122,0.7636191015884453,0.7132555893897596,-0.0389677189439358,False,-0.1353066952648913,-1.2574949691440584,-1.2577026329567602,False,0.7379393223754668,0.9484768501604477,0.7461365523925,0.807387953225985,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,0.25341803546330544,False,-0.6797224433304325,-0.6796848501721239,0.5119745414332417,-0.10215995944173109,0.3924546133751585,0.49227405806539287,-0.0935569713264507,False,-0.1458509584354219,-1.2574949691440584,-1.2577026329567602,False,0.7418955823520534,0.7132044271925182,0.7461365523925,0.40869744001971325,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.8183786065283243,False,-0.6797224433304325,-0.6796848501721239,-0.10837636432919376,0.15307179706879778,0.3797289737792744,0.7772239274047081,-0.003948198547605515,False,-0.20856157623910382,-1.248969635582608,-1.2491775525234836,False,0.7458518423286401,0.1159744304277735,0.7461365523925,0.39730628249953404,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-1.0327379349266501,False,-0.6797224433304325,-0.6796848501721239,0.4998107981829979,0.025455918813533287,0.9205686566043496,0.7210093273309657,-0.25423477079196627,False,-0.11033344038731886,-1.248969635582608,-1.2491775525234836,False,0.7339830623988803,1.2380429091978995,0.7461365523925,0.9668641585084938,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.8183786065283243,False,-0.6797224433304325,-0.6796848501721239,0.5679277603843633,0.04336691927041252,0.7805866210496242,0.7423321066692816,-0.1831657441052959,False,-0.09645940989977865,-1.240444302021158,-1.2406524720902068,False,0.7379393223754668,0.5322256402941107,0.7461365523925,0.8301702682663434,0,11
0.6970134454325699,-0.9375142710719044,-0.36831237804213984,-0.29261344671703565,-0.8523785718947391,-0.3896599497316724,False,-0.6797224433304325,-0.6796848501721239,1.0374482498437751,0.17993829775411663,0.42426871236486885,0.7384552376986788,-0.10282684437253813,False,-0.04595793892513212,-1.240444302021158,-1.2406524720902068,False,0.7379393223754668,0.5774703370187126,0.7461365523925,0.45426207010043007,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-1.0327379349266501,False,-0.6535669915604196,-0.6535275940534352,0.3392493872797791,0.027694793870643143,0.8124007200393345,-0.6862941089978976,-0.5199711314464727,False,-0.138636462581901,-0.3333488110828558,-0.3335839139895644,False,0.7379393223754668,0.7222533665374383,0.7461365523925,0.8529525833067018,0,11
