S1_ActualPosition,X1_DCBusVoltage,S1_OutputCurrent,X1_OutputPower,X1_OutputVoltage,X1_OutputCurrent,Y1_OutputCurrent,Y1_DCBusVoltage,Y1_OutputVoltage,X1_CurrentFeedback,S1_CurrentFeedback,Z1_ActualPosition,Y1_OutputPower,Y1_CurrentFeedback,S1_CommandPosition,Y1_ActualAcceleration,S1_OutputPower,S1_ActualAcceleration,Y1_ActualVelocity,tool_condition,X1_ActualVelocity,X1_ActualAcceleration,S1_DCBusVoltage,Y1_ActualPosition,S1_ActualVelocity,successful_part,experiment_id,time_step
-2050.0,0.0208,327.0,-1.29e-06,2.44,328.0,327.0,0.0163,0.315,-1.1,0.0768,119.0,-4.07e-07,1.01,-2050.0,-25.0,0.0,0.25,-0.05,1,-0.025,6.25,2.73e-19,158.0,0.001,0,9,576
-2050.0,0.0244,327.0,0.0,1.29,328.0,327.0,0.0143,0.979,-1.42,-1.8,119.0,0.0,-0.101,-2050.0,-12.5,0.0,1.0,-0.025,1,0.05,18.8,2.73e-19,158.0,0.002,0,9,577
-2050.0,0.0218,327.0,-1.98e-07,2.02,328.0,326.0,0.0164,1.34,-1.42,-0.192,119.0,-4.43e-07,-0.421,-2050.0,-12.5,0.0,0.0,-0.025,1,-0.025,6.25,2.73e-19,158.0,0.0,0,9,578
84.4,0.12,320.0,0.00346,24.0,324.0,323.0,0.0848,14.5,5.22,27.0,27.7,0.00113,-5.18,84.8,119.0,0.188,9.0,-6.85,1,13.3,6.25,0.98,92.1,53.3,0,9,579
89.7,0.134,319.0,0.00411,26.6,324.0,323.0,0.0863,8.15,8.33,22.4,27.7,0.000256,-5.23,90.2,62.5,0.208,-22.4,-1.67,1,14.8,-25.0,1.08,91.6,53.3,0,9,580
95.1,0.113,321.0,0.00341,28.7,324.0,323.0,0.0731,7.6,6.7,21.4,27.7,-1.08e-05,-4.2,95.5,25.0,0.154,-9.31,0.05,1,14.9,31.3,0.806,91.6,53.3,0,9,581
100.0,0.119,319.0,0.00368,23.0,324.0,323.0,0.0661,7.32,8.92,23.6,27.7,-3.09e-05,-4.1,101.0,31.3,0.204,-35.7,0.05,1,14.8,-125.0,1.05,91.6,53.3,0,9,582
106.0,0.128,316.0,0.00403,25.0,324.0,323.0,0.08,5.09,7.41,25.4,27.7,6.29e-05,-3.2,106.0,-31.3,0.18,-30.2,-0.05,1,14.8,-100.0,0.932,91.6,53.3,0,9,583
111.0,0.114,321.0,0.00354,25.4,324.0,323.0,0.0634,7.03,8.05,22.6,27.7,-2.96e-05,-4.5,112.0,25.0,0.144,-10.6,0.025,1,15.0,-50.0,0.759,91.6,53.3,0,9,584
116.0,0.111,319.0,0.00346,24.7,324.0,323.0,0.064,7.49,5.09,24.4,27.7,-5.04e-05,-3.96,117.0,31.3,0.225,-1.56,0.05,1,15.1,-12.5,1.16,91.6,53.3,0,9,585
122.0,0.0867,320.0,0.00264,27.4,324.0,323.0,0.0632,8.05,4.41,10.9,27.7,-3e-05,-3.59,122.0,43.8,0.167,15.2,0.075,1,15.2,56.3,0.872,91.6,53.4,0,9,586
127.0,0.125,320.0,0.00406,24.1,324.0,323.0,0.0639,7.14,8.08,21.8,27.7,-1.94e-05,-4.29,128.0,31.3,0.175,-87.7,0.05,1,14.9,-75.0,0.91,91.6,53.2,0,9,587
132.0,0.137,318.0,-0.00155,3.87,324.0,323.0,0.0704,7.84,-12.4,20.9,27.7,-2.11e-05,-3.85,133.0,43.8,0.193,45.4,0.075,1,6.63,-1160.0,1.0,91.6,53.4,0,9,588
-2050.0,0.0238,327.0,0.0,2.15,328.0,326.0,0.0146,0.69,0.021,-0.192,119.0,0.0,0.219,-2050.0,18.8,-1.91e-06,-0.25,0.05,1,0.0,0.0,2.73e-19,158.0,0.0,0,9,589
-2050.0,0.0307,327.0,8.2e-07,1.64,328.0,326.0,0.0228,1.1,-1.42,-0.456,119.0,3.7e-07,-0.258,-2050.0,-6.25,3.33e-08,0.5,-0.025,1,-0.05,-18.8,2.73e-19,158.0,0.0,0,9,590
-2050.0,0.0216,327.0,0.0,0.181,328.0,327.0,0.0176,1.0,0.0192,0.0651,119.0,0.0,-0.258,-2050.0,-12.5,2.53e-07,-0.25,-0.025,1,-0.025,-18.8,2.73e-19,158.0,-0.001,0,9,591
-2050.0,0.0345,328.0,9.81e-07,1.36,328.0,327.0,0.0179,1.39,0.659,0.34,119.0,-3.7e-07,1.16,-2050.0,6.25,-2.44e-07,0.0,0.0,1,0.0,-6.25,2.73e-19,158.0,0.0,0,9,592
-2050.0,0.0185,328.0,-3.59e-07,0.274,328.0,326.0,0.0156,0.468,-0.46,0.885,119.0,-8.36e-07,0.375,-2050.0,18.8,1.08e-06,0.25,0.025,1,0.05,25.0,2.73e-19,158.0,0.002,0,9,593
-2050.0,0.026,327.0,4.01e-07,1.71,328.0,326.0,0.0187,0.602,-1.1,0.0651,119.0,7.85e-07,0.367,-2050.0,-6.25,0.0,0.0,-0.025,1,-0.025,0.0,2.73e-19,158.0,0.001,0,9,594
-2050.0,0.0193,328.0,3.99e-07,1.75,327.0,326.0,0.0183,1.45,-1.26,-1.01,119.0,-2.37e-07,1.16,-2050.0,6.25,0.0,-0.5,0.0,1,-0.05,-25.0,2.73e-19,158.0,-0.002,0,9,595
-2050.0,0.0205,327.0,-2.04e-07,1.72,328.0,326.0,0.0177,1.47,1.14,-0.725,119.0,0.0,-0.257,-2050.0,-6.25,0.0,0.0,-0.025,1,-0.025,0.0,2.73e-19,158.0,-0.001,0,9,596
-2050.0,0.0155,327.0,-4.3e-07,0.665,328.0,326.0,0.0177,0.389,-0.3,-0.192,119.0,0.0,-0.107,-2050.0,0.0,0.0,0.25,0.0,1,0.025,12.5,2.73e-19,158.0,0.001,0,9,597
-2050.0,0.0187,328.0,6.57e-07,0.591,328.0,327.0,0.0335,0.662,0.499,-0.192,119.0,-5.95e-07,0.218,-2050.0,12.5,-3.06e-07,0.0,0.0,1,-0.025,0.0,2.73e-19,158.0,0.0,0,9,598
-2050.0,0.0236,328.0,0.0,0.233,328.0,326.0,0.0209,0.102,0.18,-0.192,119.0,8.77e-07,0.851,-2050.0,6.25,6.89e-08,-0.25,0.0,1,-0.025,-12.5,2.73e-19,158.0,0.0,0,9,599
-236.0,0.111,321.0,0.00322,24.1,324.0,323.0,0.0648,13.9,-5.29,26.8,27.7,0.000809,3.4,-235.0,-119.0,0.185,12.5,6.57,1,-13.5,-150.0,0.969,89.1,53.3,0,9,600
-230.0,0.144,320.0,0.00456,25.5,324.0,323.0,0.094,7.22,-8.61,22.8,27.7,0.000225,5.0,-230.0,-6.25,0.212,-26.3,1.27,1,-14.7,56.3,1.09,89.5,53.3,0,9,601
-225.0,0.136,321.0,0.00438,26.0,324.0,323.0,0.082,5.4,-7.84,21.0,27.7,1.26e-05,4.3,-224.0,56.3,0.152,-1.13,0.125,1,-15.0,31.3,0.793,89.5,53.4,0,9,602
-220.0,0.116,321.0,0.00363,26.8,324.0,323.0,0.0841,7.67,-5.23,23.3,27.7,-2.63e-05,2.6,-219.0,43.8,0.207,-33.5,0.075,1,-15.2,-119.0,1.08,89.5,53.3,0,9,603
-214.0,0.12,321.0,0.00368,26.0,324.0,323.0,0.0822,5.97,-8.39,19.5,27.7,-2.58e-05,3.74,-214.0,43.8,0.165,36.1,0.1,1,-14.9,18.8,0.864,89.5,53.4,0,9,604
-209.0,0.116,322.0,0.00367,25.7,324.0,323.0,0.0793,5.54,-6.04,21.8,27.7,-2.52e-05,4.01,-208.0,50.0,0.144,-9.87,0.1,1,-14.9,50.0,0.76,89.5,53.3,0,9,605
-204.0,0.102,320.0,0.00314,26.8,324.0,323.0,0.0794,5.0,-5.73,23.5,27.7,-1.25e-05,4.86,-203.0,50.0,0.225,3.25,0.1,1,-15.2,-93.7,1.17,89.5,53.3,0,9,606
-198.0,0.128,321.0,0.00402,26.2,324.0,323.0,0.08,7.23,-7.6,22.2,27.7,-5.04e-05,2.91,-198.0,25.0,0.176,17.3,0.075,1,-14.8,100.0,0.912,89.5,53.4,0,9,607
-193.0,0.11,321.0,0.00342,25.9,324.0,323.0,0.0852,6.89,-6.02,21.8,27.7,-3.91e-05,2.9,-192.0,50.0,0.17,-91.2,0.1,1,-15.0,-43.8,0.89,89.5,53.2,0,9,608
-188.0,0.0442,321.0,-1.46e-05,3.06,325.0,323.0,0.0797,6.72,1.7,19.7,27.7,0.0,3.72,-187.0,25.0,0.185,42.1,0.05,1,-0.475,500.0,0.976,89.5,53.4,0,9,609
-2050.0,0.018,327.0,-4.64e-07,1.09,327.0,326.0,0.0225,0.926,-0.139,0.0827,119.0,2.76e-07,-0.264,-2050.0,-6.25,-1.01e-07,0.75,-0.025,1,0.0,6.25,2.73e-19,158.0,0.001,0,9,610
-2050.0,0.017,327.0,-1.68e-06,0.952,328.0,326.0,0.0152,1.78,0.34,-0.198,119.0,1.45e-06,-0.734,-2050.0,6.25,7.01e-07,0.75,0.025,1,-0.05,-18.8,2.73e-19,158.0,0.001,0,9,611
-2050.0,0.0196,327.0,0.0,1.8,327.0,326.0,0.0206,1.53,-0.939,-0.725,119.0,0.0,-1.06,-2050.0,31.3,0.0,-0.75,0.075,1,-0.025,-18.8,2.73e-19,158.0,-0.002,0,9,612
-2050.0,0.0215,327.0,0.0,2.26,327.0,326.0,0.0171,2.24,1.46,-0.187,119.0,-6.51e-07,-0.897,-2050.0,6.25,0.0,0.5,0.025,1,0.0,-6.25,2.73e-19,158.0,0.001,0,9,613
-2050.0,0.0263,327.0,-3.01e-06,1.15,327.0,326.0,0.0234,0.37,-0.939,-0.198,119.0,-1.15e-06,1.01,-2050.0,0.0,1.12e-06,0.0,0.0,1,0.025,0.0,2.73e-19,158.0,0.001,0,9,614
-2050.0,0.0211,327.0,1.7e-06,0.849,327.0,326.0,0.0219,0.532,-0.619,-0.198,119.0,-1.22e-06,0.0562,-2050.0,18.8,2.33e-07,-0.25,0.075,1,0.0,6.25,2.73e-19,158.0,0.0,0,9,615
-2050.0,0.0214,327.0,-9e-07,2.06,327.0,326.0,0.0141,2.91,1.78,-0.456,119.0,-1.66e-07,-0.563,-2050.0,12.5,-5.15e-07,-1.0,0.025,1,0.0,6.25,2.73e-19,158.0,-0.002,0,9,616
-2050.0,0.0233,327.0,2.22e-06,0.714,327.0,326.0,0.0181,2.11,-0.939,-0.192,119.0,-1.69e-07,-0.414,-2050.0,-12.5,0.0,0.25,-0.025,1,0.075,31.3,2.73e-19,158.0,0.001,0,9,617
-2050.0,0.0176,327.0,-1.96e-06,1.04,328.0,326.0,0.022,4.34,-0.14,-0.192,119.0,1.62e-06,-2.48,-2050.0,12.5,2.29e-06,-0.25,0.025,1,0.0,-6.25,2.73e-19,158.0,-0.001,0,9,618
-2050.0,0.0218,327.0,-3.59e-07,1.79,327.0,326.0,0.0175,1.47,-0.779,0.071,119.0,-9.24e-07,0.0621,-2050.0,-12.5,0.0,-0.25,-0.025,1,0.0,-6.25,2.73e-19,158.0,0.0,0,9,619
-999.0,0.0911,316.0,0.00167,16.3,324.0,323.0,0.104,21.4,-4.62,20.7,28.7,0.00271,4.85,-998.0,81.2,0.188,35.4,12.5,1,-8.77,-6.25,0.979,90.6,53.4,0,9,620
-993.0,0.0777,317.0,8.21e-05,6.95,324.0,323.0,0.11,25.1,-4.48,31.1,28.7,0.00303,8.44,-993.0,-238.0,0.192,-34.8,14.1,1,-0.475,156.0,1.01,92.0,53.2,0,9,621
-988.0,0.0611,317.0,1.82e-05,6.3,324.0,323.0,0.0959,25.1,-3.34,16.3,28.7,0.00302,4.96,-988.0,-18.8,0.189,-12.9,15.1,1,0.225,100.0,0.978,93.2,53.3,0,9,622
-983.0,0.0558,317.0,0.0,5.54,324.0,323.0,0.196,24.0,-3.34,24.5,28.7,0.00631,7.25,-982.0,350.0,0.187,-7.13,14.9,1,0.175,81.2,0.968,94.3,53.3,0,9,623
-977.0,0.0565,317.0,-8.76e-06,4.88,324.0,323.0,0.158,27.9,-3.89,22.6,28.7,0.00478,10.3,-977.0,-62.5,0.186,-39.2,14.6,1,0.225,100.0,0.965,95.8,53.3,0,9,624
-972.0,0.0468,321.0,6.57e-06,3.19,324.0,323.0,0.135,26.8,-1.6,27.3,28.7,0.00414,8.88,-971.0,-131.0,0.203,-84.4,14.6,1,-0.175,-93.7,1.06,97.4,53.2,0,9,625
-967.0,0.0531,316.0,0.0,3.72,324.0,322.0,0.0972,25.9,-4.48,28.4,28.7,0.0031,4.67,-966.0,31.3,0.198,-18.3,15.3,1,0.125,62.5,1.03,98.8,53.2,0,9,626
-961.0,0.0578,315.0,1.72e-05,4.23,324.0,323.0,0.167,25.6,-4.53,18.7,28.7,0.00527,10.5,-961.0,-31.3,0.203,-0.0625,15.0,1,0.175,81.2,1.05,100.0,53.3,0,9,627
-956.0,0.0592,317.0,1.74e-05,4.33,324.0,323.0,0.187,26.9,-3.93,16.8,28.7,0.00575,11.3,-956.0,-175.0,0.16,12.0,14.3,1,0.175,81.2,0.825,101.0,53.4,0,9,628
-951.0,0.0573,317.0,8.75e-06,4.75,325.0,323.0,0.0647,4.8,-3.59,24.8,28.7,2.3e-05,0.373,-950.0,425.0,0.217,-70.2,1.75,1,0.2,93.7,1.13,103.0,53.2,0,9,629
-182.0,0.084,321.0,0.00224,25.4,324.0,323.0,0.153,17.8,-3.93,28.4,27.7,0.00228,9.41,-182.0,87.5,0.185,-29.8,7.0,1,-13.5,-12.5,0.971,89.8,53.2,0,9,630
-177.0,0.0687,321.0,0.00098,15.4,324.0,323.0,0.158,24.2,-4.22,23.0,27.7,0.00435,8.91,-176.0,106.0,0.185,-44.0,13.4,1,-7.1,156.0,0.956,90.9,53.3,0,9,631
-172.0,0.0561,321.0,-3.41e-05,5.73,325.0,323.0,0.185,12.9,-2.24,20.8,27.7,0.000825,10.7,-171.0,6.25,0.178,51.9,0.325,1,-0.1,-25.0,0.932,92.1,53.4,0,9,632
-166.0,0.0381,321.0,-2.16e-05,3.93,324.0,323.0,0.143,27.0,-1.45,21.9,27.7,0.00464,5.48,-166.0,56.3,0.185,-42.3,15.3,1,-0.15,-75.0,0.961,93.5,53.3,0,9,633
-161.0,0.0342,321.0,-9.81e-06,2.85,324.0,323.0,0.106,27.4,-2.49,15.7,27.7,0.00284,6.82,-160.0,-256.0,0.145,41.5,14.6,1,-0.15,-62.5,0.768,94.5,53.5,0,9,634
-156.0,0.0388,321.0,-1.55e-05,4.36,324.0,323.0,0.109,25.3,-2.2,28.0,27.7,0.00342,6.59,-155.0,-87.5,0.182,17.5,15.1,1,-0.075,-31.3,0.957,96.0,53.3,0,9,635
-150.0,0.036,320.0,-1.49e-05,6.31,325.0,323.0,0.0992,26.3,0.244,23.3,27.7,0.00312,3.44,-150.0,25.0,0.208,-24.9,15.3,1,-0.125,-62.5,1.08,97.5,53.3,0,9,636
-145.0,0.0373,321.0,-1.57e-05,4.45,325.0,323.0,0.177,26.4,-1.65,21.8,27.7,0.00564,11.3,-144.0,62.5,0.156,-13.3,15.0,1,-0.125,-68.7,0.817,99.0,53.3,0,9,637
-140.0,0.0375,320.0,-5.11e-06,3.18,324.0,323.0,0.15,25.6,-2.45,23.3,27.7,0.00475,8.82,-139.0,81.2,0.21,-33.0,14.9,1,-0.125,-56.3,1.09,101.0,53.3,0,9,638
-134.0,0.0352,321.0,-1.54e-05,2.89,325.0,323.0,0.0883,26.7,-2.54,19.5,27.7,0.00267,5.69,-134.0,-131.0,0.167,38.9,14.9,1,-0.125,-50.0,0.876,102.0,53.4,0,9,639
-2050.0,0.0261,328.0,0.0,1.8,327.0,326.0,0.0191,1.5,1.3,0.34,119.0,-1.72e-06,-0.427,-2050.0,25.0,0.0,-0.25,0.05,1,-0.025,0.0,2.73e-19,158.0,0.0,0,9,640
-2050.0,0.0205,327.0,6.83e-07,1.57,327.0,326.0,0.0222,0.73,0.819,0.34,119.0,8.39e-07,1.5,-2050.0,0.0,-2.38e-06,-0.75,-0.025,1,0.0,-6.25,2.73e-19,158.0,-0.002,0,9,641
-2050.0,0.0188,327.0,1.09e-06,0.885,327.0,326.0,0.0165,0.336,0.339,0.0768,119.0,-1.71e-07,0.375,-2050.0,-12.5,0.0,0.25,-0.025,1,-0.025,-6.25,2.73e-19,158.0,0.0,0,9,642
-2050.0,0.0182,327.0,2.64e-07,0.476,328.0,326.0,0.0169,1.31,-0.46,0.346,119.0,0.0,-0.584,-2050.0,-6.25,0.0,0.0,0.0,1,0.025,18.8,2.73e-19,158.0,0.0,0,9,643
-2050.0,0.0227,327.0,1.05e-06,1.33,328.0,326.0,0.0187,1.49,0.818,0.0653,119.0,-1.71e-07,-0.421,-2050.0,-12.5,1.05e-06,-1.0,-0.025,1,-0.05,-12.5,2.73e-19,158.0,-0.002,0,9,644
-2050.0,0.0211,327.0,-6.58e-07,0.709,327.0,326.0,0.0203,1.15,0.658,-0.192,119.0,0.0,1.01,-2050.0,-6.25,1.6e-06,0.25,0.0,1,-0.025,-12.5,2.73e-19,158.0,0.0,0,9,645
-2050.0,0.0189,327.0,2.54e-07,1.08,328.0,326.0,0.0235,0.476,-0.139,0.0768,119.0,-2.21e-07,0.687,-2050.0,-18.8,0.0,0.5,-0.05,1,-0.025,-6.25,2.73e-19,158.0,0.001,0,9,646
-2050.0,0.0219,327.0,0.0,2.49,327.0,326.0,0.0304,2.81,1.29,0.34,119.0,-7.81e-07,2.6,-2050.0,6.25,8.91e-07,0.25,0.025,1,-0.05,-18.8,2.73e-19,158.0,-0.001,0,9,647
-2050.0,0.0211,327.0,-6.32e-07,1.28,328.0,326.0,0.0205,0.992,0.659,-0.462,119.0,-2.15e-07,0.382,-2050.0,-6.25,0.0,-0.25,-0.025,1,0.0,6.25,2.73e-19,158.0,0.0,0,9,648
-2050.0,0.0204,327.0,8.4e-07,1.27,327.0,326.0,0.0279,2.57,0.18,-0.456,119.0,-3.2e-07,-0.897,-2050.0,0.0,6.2e-07,0.25,0.0,1,-0.025,-6.25,2.73e-19,158.0,0.0,0,9,649
383.0,0.0431,326.0,-2.21e-05,6.58,326.0,325.0,0.0287,1.07,-1.95,0.508,55.7,-6.13e-06,0.848,383.0,-6.25,0.0,0.0,-0.025,1,0.075,50.0,2.71e-19,77.8,0.0,0,9,650
383.0,0.0378,327.0,-1.04e-05,6.32,327.0,326.0,0.027,0.927,-2.45,0.307,55.7,0.0,1.15,383.0,0.0,2.87e-06,-1.0,0.0,1,0.075,50.0,2.71e-19,77.8,-0.002,0,9,651
383.0,0.0415,327.0,-2.87e-05,7.2,327.0,325.0,0.0287,1.5,-1.69,-0.483,55.7,-3.34e-06,0.0738,383.0,-6.25,-4.03e-06,-0.5,-0.025,1,0.15,75.0,2.71e-19,77.8,-0.001,0,9,652
383.0,0.0382,326.0,-1.58e-05,6.89,327.0,325.0,0.024,4.98,-1.44,0.0124,55.7,-2.23e-06,-2.7,383.0,-12.5,1.91e-06,-0.5,-0.025,1,0.075,43.8,2.71e-19,77.8,0.0,0,9,653
383.0,0.0526,327.0,3.98e-05,1.05,327.0,325.0,0.0239,0.476,-2.74,0.508,55.7,0.0,1.6,383.0,6.25,-2.1e-06,0.0625,0.0,1,-0.1,-56.3,2.71e-19,77.8,0.001,0,9,654
383.0,0.0505,326.0,3.9e-05,1.25,327.0,325.0,0.0266,1.01,-2.24,0.802,55.7,-3.22e-06,0.308,383.0,12.5,0.0,-0.25,0.025,1,-0.1,-56.3,2.71e-19,77.8,0.0,0,9,655
383.0,0.0348,327.0,-1.89e-05,6.75,327.0,326.0,0.0242,1.12,-1.4,1.0,55.7,2.54e-06,0.919,383.0,-12.5,1.96e-06,-0.5,-0.025,1,0.05,43.8,2.71e-19,77.8,-0.001,0,9,656
383.0,0.0355,327.0,-2.08e-05,5.28,327.0,326.0,0.0248,1.62,-2.54,0.213,55.7,-5.09e-06,0.00243,383.0,12.5,-5.34e-06,-0.438,0.025,1,0.05,25.0,2.71e-19,77.8,-0.00175,0,9,657
383.0,0.0403,327.0,-1.67e-05,6.58,327.0,326.0,0.0226,1.28,-1.7,1.0,55.7,-2.64e-06,0.848,383.0,-6.25,3.13e-06,0.438,-0.025,1,0.075,56.3,2.71e-19,77.8,0.00175,0,9,658
383.0,0.0383,327.0,-2.3e-05,6.76,327.0,326.0,0.0257,3.3,-1.9,1.0,55.7,0.0,-0.771,383.0,-12.5,-3.36e-06,0.313,-0.025,1,0.125,62.5,2.71e-19,77.8,-0.00075,0,9,659
-2050.0,0.0214,327.0,0.0,2.39,328.0,326.0,0.0176,1.35,1.14,-0.198,119.0,8.35e-07,1.32,-2050.0,-12.5,-2.36e-07,0.0,-0.025,1,0.025,12.5,2.73e-19,158.0,0.001,0,9,660
-2050.0,0.019,327.0,9.29e-07,1.65,327.0,326.0,0.0174,1.63,0.5,0.34,119.0,-1.42e-07,-0.734,-2050.0,0.0,0.0,0.0,0.0,1,0.0,-12.5,2.73e-19,158.0,0.001,0,9,661
-2050.0,0.0191,327.0,-9.3e-07,1.97,327.0,326.0,0.0152,2.01,-1.58,-0.198,119.0,6.38e-07,0.0685,-2050.0,-6.25,-8.43e-07,0.25,0.0,1,0.025,12.5,2.73e-19,158.0,0.001,0,9,662
-2050.0,0.0214,327.0,-2.47e-07,4.96,328.0,326.0,0.0269,2.53,3.06,-0.198,119.0,1.19e-06,1.97,-2050.0,0.0,0.0,-0.25,0.025,1,0.025,12.5,2.73e-19,158.0,0.0,0,9,663
-2050.0,0.0226,327.0,2.46e-06,1.68,327.0,326.0,0.0148,2.78,-1.42,0.334,119.0,-8.23e-07,-0.727,-2050.0,6.25,3.07e-07,0.0,0.025,1,-0.025,-12.5,2.73e-19,158.0,0.0,0,9,664
-2050.0,0.0187,327.0,-1.23e-06,2.75,328.0,326.0,0.0137,0.554,-2.22,0.071,119.0,-5.04e-07,0.851,-2050.0,6.25,2.03e-08,-0.25,0.0,1,0.0,-6.25,2.73e-19,158.0,-0.001,0,9,665
-2050.0,0.0196,327.0,1.19e-06,2.36,328.0,327.0,0.0195,2.09,-1.42,-0.192,119.0,2.5e-06,-0.734,-2050.0,0.0,-3.6e-07,-0.25,0.0,1,0.0,0.0,2.73e-19,158.0,-0.001,0,9,666
-2050.0,0.0343,327.0,3.98e-08,0.449,327.0,326.0,0.019,0.827,-0.46,0.0768,119.0,4.07e-07,1.01,-2050.0,0.0,0.0,0.75,0.0,1,-0.05,-25.0,2.73e-19,158.0,0.002,0,9,667
-2050.0,0.0272,327.0,-3.2e-06,1.23,327.0,326.0,0.014,1.52,-0.939,0.0768,119.0,-1.63e-07,-0.421,-2050.0,0.0,6.11e-07,-1.0,0.0,1,0.0,0.0,2.73e-19,158.0,-0.002,0,9,668
-2050.0,0.0178,327.0,1.79e-07,0.911,328.0,326.0,0.0249,1.1,-0.139,0.0651,119.0,0.0,0.0617,-2050.0,12.5,-3.2e-07,0.0,0.05,1,-0.025,-12.5,2.73e-19,158.0,0.001,0,9,669
-1160.0,0.113,319.0,0.00291,24.0,323.0,322.0,0.0865,19.9,6.95,25.0,28.7,0.00153,-2.23,-1160.0,113.0,0.17,-53.1,-8.8,1,12.2,0.0,0.902,75.2,53.2,0,9,670
-1150.0,0.102,319.0,0.00307,25.6,323.0,323.0,0.0899,11.5,6.42,19.3,28.7,0.000659,-3.47,-1150.0,43.8,0.203,32.8,-3.55,1,14.6,31.3,1.05,74.6,53.4,0,9,671
-1150.0,0.332,320.0,0.00799,28.2,323.0,323.0,0.0703,4.09,14.5,15.8,28.7,-1.08e-05,-3.07,-1150.0,-56.3,0.161,17.6,-0.1,1,10.1,1090.0,0.84,74.5,53.4,0,9,672
-1140.0,0.106,320.0,0.00324,27.2,324.0,323.0,0.0681,3.59,6.88,20.7,28.7,1.83e-05,-3.36,-1140.0,-75.0,0.18,-48.5,-0.15,1,14.9,18.8,0.934,74.5,53.3,0,9,673
-1140.0,0.12,320.0,0.00386,25.0,324.0,323.0,0.0625,3.45,5.88,17.1,28.7,1.89e-05,-2.28,-1140.0,-75.0,0.173,68.4,-0.15,1,14.9,-75.0,0.922,74.5,53.4,0,9,674
-1130.0,0.114,319.0,0.00362,27.1,324.0,323.0,0.06,2.57,6.26,23.6,28.7,-1.79e-05,-2.91,-1130.0,-75.0,0.198,-39.5,-0.15,1,15.2,119.0,1.03,74.5,53.2,0,9,675
-1130.0,0.13,320.0,0.00389,25.7,324.0,323.0,0.0586,3.8,8.66,19.9,28.7,0.0,-2.13,-1130.0,-75.0,0.183,-20.9,-0.15,1,14.8,-62.5,0.95,74.5,53.3,0,9,676
-1120.0,0.126,320.0,0.00353,18.8,324.0,323.0,0.0325,3.64,3.47,19.9,28.7,5.02e-05,1.92,-1120.0,50.0,0.176,38.4,0.65,1,14.1,-100.0,0.915,74.5,53.4,0,9,677
-1120.0,0.102,319.0,0.00288,23.2,324.0,322.0,0.137,13.5,6.13,16.7,28.7,0.0018,9.56,-1120.0,56.3,0.187,-19.1,6.22,1,13.4,-125.0,0.975,74.8,53.3,0,9,678
-1110.0,0.0781,320.0,0.00156,19.1,324.0,322.0,0.0996,19.7,4.95,16.7,28.7,0.00219,7.1,-1110.0,-81.2,0.136,57.1,10.6,1,10.3,-87.5,0.726,75.7,53.5,0,9,679
-401.0,0.102,320.0,0.00317,25.6,324.0,323.0,0.0168,1.45,-3.94,15.1,27.7,-2.08e-06,-0.74,-400.0,12.5,0.146,51.0,0.025,1,-15.3,-62.5,0.775,73.0,53.5,0,9,680
-396.0,0.0994,320.0,0.00307,27.4,324.0,323.0,0.0171,0.87,-5.47,26.2,27.7,0.0,-0.739,-395.0,6.25,0.188,18.0,0.0,1,-15.1,-68.7,0.981,73.0,53.3,0,9,681
-390.0,0.121,320.0,0.00346,22.4,324.0,323.0,0.037,3.89,-3.42,22.0,27.7,5.68e-05,1.33,-390.0,131.0,0.208,-21.4,0.825,1,-14.1,250.0,1.08,73.0,53.3,0,9,682
-385.0,0.109,320.0,0.00329,23.7,324.0,323.0,0.156,15.0,-5.33,19.9,27.7,0.00186,7.45,-384.0,125.0,0.153,1.75,5.53,1,-13.9,62.5,0.8,73.3,53.4,0,9,683
-380.0,0.0848,320.0,0.00198,20.6,324.0,322.0,0.121,19.0,-6.31,24.2,27.7,0.00247,6.21,-379.0,25.0,0.206,-33.8,9.45,1,-11.8,0.0,1.07,74.1,53.3,0,9,684
-374.0,0.0837,320.0,0.00141,15.7,324.0,322.0,0.174,24.5,-3.34,19.0,27.7,0.00444,10.9,-374.0,6.25,0.165,41.1,12.1,1,-8.55,-75.0,0.869,75.2,53.5,0,9,685
-369.0,0.079,320.0,0.000641,10.2,324.0,322.0,0.155,27.0,-3.72,21.3,27.7,0.00485,8.08,-368.0,68.7,0.144,1.44,14.7,1,-4.1,0.0,0.76,76.5,53.4,0,9,686
-364.0,0.0613,321.0,-9.69e-06,4.07,324.0,323.0,0.184,16.5,-2.24,23.3,27.7,0.00124,15.9,-363.0,812.0,0.223,4.38,3.38,1,-0.15,-68.7,1.15,77.8,53.3,0,9,687
-358.0,0.0844,320.0,0.00266,25.8,324.0,323.0,0.0225,2.33,3.11,22.4,27.7,-4.62e-06,-0.281,-357.0,-18.8,0.152,10.6,-0.05,1,15.4,113.0,0.805,77.9,53.3,0,9,688
-353.0,0.109,320.0,0.0034,26.4,324.0,323.0,0.0214,1.47,6.91,20.9,27.7,2.36e-06,-0.633,-352.0,-31.3,0.171,-75.2,-0.05,1,15.0,62.5,0.891,77.9,53.3,0,9,689
-1220.0,0.107,320.0,0.00325,26.6,323.0,323.0,0.0256,1.87,-6.46,29.9,28.7,-1.58e-06,-0.0998,-1220.0,-12.5,0.192,-56.9,-0.025,1,-15.1,-43.8,1.03,73.0,53.2,0,9,690
