S1_ActualPosition,X1_DCBusVoltage,S1_OutputCurrent,X1_OutputPower,X1_OutputVoltage,X1_OutputCurrent,Y1_OutputCurrent,Y1_DCBusVoltage,Y1_OutputVoltage,X1_CurrentFeedback,S1_CurrentFeedback,Z1_ActualPosition,Y1_OutputPower,Y1_CurrentFeedback,S1_CommandPosition,Y1_ActualAcceleration,S1_OutputPower,S1_ActualAcceleration,Y1_ActualVelocity,tool_condition,X1_ActualVelocity,X1_ActualAcceleration,S1_DCBusVoltage,Y1_ActualPosition,S1_ActualVelocity,successful_part,experiment_id,time_step
-978.0,0.0522,327.0,2.4e-05,1.47,327.0,326.0,0.0207,1.16,-2.84,-0.679,55.7,-5.16e-06,1.46,-978.0,0.0,-2.09e-06,0.25,0.0,1,0.025,0.0,2.79e-19,77.8,0.001,0,10,430
-978.0,0.0504,327.0,4.68e-05,2.8,328.0,326.0,0.0231,0.91,-2.04,-1.46,55.7,-1.83e-06,0.613,-978.0,0.0,4.9e-06,0.75,0.0,1,0.0,-6.25,2.79e-19,77.8,0.001,0,10,431
-978.0,0.0579,327.0,2.64e-05,3.15,328.0,326.0,0.0211,1.0,-1.35,-0.672,55.7,0.0,0.145,-978.0,0.0,-3.34e-06,-0.25,0.0,1,0.025,0.0,2.79e-19,77.8,-0.001,0,10,432
-978.0,0.0593,327.0,0.0,3.97,327.0,326.0,0.0195,1.66,-3.13,0.375,55.7,2.01e-06,0.00255,-978.0,6.25,6.18e-05,-32.4,0.0,1,0.15,62.5,2.79e-19,77.8,1.77,0,10,433
-978.0,0.0541,327.0,1.63e-05,4.17,327.0,326.0,0.0208,1.23,-3.34,-0.165,55.7,2.04e-06,0.308,-978.0,0.0,-2.14e-06,7.38,0.0,1,0.15,81.2,2.79e-19,77.8,0.009,0,10,434
-978.0,0.0525,327.0,7.96e-06,5.52,327.0,326.0,0.0215,0.824,-1.74,-1.2,55.7,2.06e-06,0.613,-978.0,0.0,-2.24e-06,-0.375,0.0,1,0.125,68.7,2.79e-19,77.8,0.00075,0,10,435
-978.0,0.0538,327.0,8.21e-06,4.52,327.0,326.0,0.0205,1.72,-2.79,-0.936,55.7,-2.37e-06,1.01,-978.0,0.0,2.88e-06,0.188,0.0,1,0.15,68.7,2.79e-19,77.8,0.0,0,10,436
-978.0,0.0537,327.0,1.63e-05,4.04,327.0,326.0,0.0241,1.66,-3.38,0.883,55.7,2.61e-06,-0.232,-978.0,-6.25,1.96e-06,-0.375,-0.025,1,0.15,75.0,2.79e-19,77.8,-0.00075,0,10,437
-978.0,0.0556,327.0,2.52e-05,2.32,327.0,326.0,0.02,1.92,-3.93,-0.415,55.7,2.1e-06,1.93,-978.0,0.0,0.0,-0.25,0.0,1,0.1,50.0,2.79e-19,77.8,0.0,0,10,438
-978.0,0.0545,327.0,1.67e-05,4.46,327.0,326.0,0.019,1.86,-3.04,0.362,55.7,0.0,1.93,-978.0,0.0,2.58e-06,0.687,0.0,1,0.15,68.7,2.79e-19,77.8,0.001,0,10,439
-978.0,0.0537,327.0,2.45e-05,4.53,327.0,326.0,0.021,1.9,-2.75,-0.415,55.7,-2.5e-06,-0.771,-978.0,0.0,2.83e-06,0.5,0.0,1,0.1,50.0,2.79e-19,77.8,0.0,0,10,440
-978.0,0.0567,327.0,3.47e-05,4.22,327.0,326.0,0.0241,1.54,-3.09,-0.936,55.7,2.97e-06,1.39,-978.0,-6.25,-3.18e-06,-0.25,-0.025,1,0.175,81.2,2.79e-19,77.8,0.001,0,10,441
-978.0,0.0561,327.0,2.56e-05,2.42,327.0,326.0,0.0218,0.819,-4.23,0.0985,55.7,-4.25e-06,1.15,-978.0,-6.25,1.3e-06,0.0,-0.025,1,0.125,62.5,2.79e-19,77.8,0.0,0,10,442
-978.0,0.0325,327.0,-1.28e-05,5.58,328.0,326.0,0.0209,2.52,-1.24,-0.936,55.7,1.78e-06,-0.771,-978.0,-12.5,-2.24e-06,0.25,-0.025,1,0.0,6.25,2.79e-19,77.8,0.001,0,10,443
-978.0,0.052,327.0,4.65e-05,2.5,327.0,326.0,0.0228,1.29,-1.99,-0.415,55.7,2.44e-06,0.237,-978.0,6.25,-3.36e-06,-1.13,0.0,1,0.0,0.0,2.79e-19,77.8,-0.00125,0,10,444
-978.0,0.0484,327.0,2.98e-05,1.47,327.0,326.0,0.0206,1.02,-2.54,-0.415,55.7,0.0,0.848,-978.0,6.25,-3.56e-06,0.5,0.0,1,-0.05,-37.5,2.79e-19,77.8,0.002,0,10,445
-978.0,0.0524,327.0,5.62e-05,3.34,327.0,326.0,0.0217,2.56,-1.24,-0.672,55.7,-2.38e-06,-1.31,-978.0,6.25,-2e-06,0.25,0.0,1,-0.025,-12.5,2.79e-19,77.8,0.002,0,10,446
-978.0,0.0531,327.0,2.45e-05,0.65,327.0,326.0,0.0242,1.08,-3.39,-0.936,55.7,0.0,0.145,-978.0,-12.5,0.0,0.0,-0.025,1,0.0,0.0,2.79e-19,77.8,0.001,0,10,447
-978.0,0.0475,327.0,2.83e-05,4.36,327.0,326.0,0.0255,1.33,-0.303,-0.422,55.7,-2.34e-06,-0.232,-978.0,6.25,0.0,0.0,0.0,1,-0.025,-12.5,2.79e-19,77.8,0.0,0,10,448
-978.0,0.0362,327.0,-4.42e-06,3.36,328.0,326.0,0.0188,1.1,-3.04,-0.936,55.7,-1.9e-06,0.216,-978.0,0.0,2.74e-06,0.0,0.0,1,-0.025,-12.5,2.79e-19,77.8,-0.001,0,10,449
-978.0,0.054,327.0,2.47e-05,0.102,327.0,326.0,0.0232,1.46,-3.89,-0.415,55.7,0.0,0.0026,-978.0,0.0,-1.38e-06,0.25,0.0,1,0.025,6.25,2.79e-19,77.8,0.001,0,10,450
-978.0,0.05,327.0,2.22e-05,3.05,327.0,326.0,0.0335,2.2,-1.31,-0.672,55.7,1.82e-06,-0.7,-978.0,0.0,5.24e-06,-1.0,0.0,1,-0.025,-18.8,2.79e-19,77.8,-0.002,0,10,451
-978.0,0.0511,327.0,2.3e-05,3.24,327.0,326.0,0.024,1.23,-1.15,-0.415,55.7,2.25e-06,0.0739,-978.0,12.5,-3.17e-06,0.0,0.025,1,-0.025,-18.8,2.79e-19,77.8,-0.001,0,10,452
1960.0,0.0604,321.0,0.000249,7.14,324.0,323.0,0.114,21.2,3.3,17.9,28.7,0.0029,-4.42,1960.0,-87.5,0.169,-1.44,-12.1,1,2.28,113.0,0.876,94.8,53.4,0,10,453
1970.0,0.0857,321.0,0.000967,12.7,324.0,323.0,0.158,20.7,4.26,23.5,28.7,0.00365,-8.61,1970.0,-75.0,0.182,49.6,-10.7,1,5.78,87.5,0.953,93.7,53.4,0,10,454
1970.0,0.11,320.0,0.00201,16.1,324.0,322.0,0.106,18.2,6.94,18.4,28.7,0.00197,-3.97,1970.0,-75.0,0.185,-8.5,-8.9,1,8.55,81.2,0.956,92.8,53.3,0,10,455
1980.0,0.0963,321.0,0.00218,18.7,324.0,323.0,0.0902,12.3,5.27,20.1,28.7,0.00105,-5.27,1980.0,-6.25,0.157,5.56,-5.55,1,10.9,106.0,0.819,92.1,53.3,0,10,456
1980.0,0.108,321.0,0.00276,21.2,324.0,323.0,0.0875,9.11,5.04,23.2,28.7,0.000393,-4.47,1980.0,0.0,0.188,-9.37,-2.1,1,11.8,31.3,0.973,91.7,53.3,0,10,457
1990.0,0.149,321.0,0.00357,22.1,324.0,323.0,0.0794,6.48,8.55,12.5,28.7,2.48e-05,-3.9,1990.0,-25.0,0.148,57.3,-0.05,1,11.3,37.5,0.8,91.6,53.5,0,10,458
1990.0,0.125,315.0,0.00293,22.5,324.0,323.0,0.0857,5.5,7.6,17.6,28.7,2.69e-05,-4.93,1990.0,50.0,0.194,26.6,0.1,1,11.7,-156.0,1.01,91.6,53.4,0,10,459
2000.0,0.114,320.0,0.00282,22.7,324.0,323.0,0.0692,5.78,6.55,22.2,28.7,-4.33e-05,-3.15,2000.0,-43.8,0.206,-2.19,-0.1,1,11.9,-106.0,1.07,91.6,53.3,0,10,460
2000.0,0.101,321.0,0.0025,22.0,324.0,323.0,0.0681,5.86,4.45,15.2,28.7,-2.16e-05,-3.6,2000.0,-37.5,0.146,43.6,-0.075,1,12.2,138.0,0.765,91.6,53.5,0,10,461
2010.0,0.12,321.0,0.00301,22.2,324.0,323.0,0.0688,5.34,7.17,24.9,28.7,-2.18e-05,-3.4,2010.0,-43.8,0.187,-84.9,-0.1,1,11.7,-106.0,0.988,91.6,53.2,0,10,462
-978.0,0.0538,327.0,4.52e-05,2.88,327.0,326.0,0.0306,1.6,-1.74,-0.672,55.7,0.0,-0.466,-978.0,6.25,-2.2e-06,-0.25,0.0,1,-0.025,-12.5,2.79e-19,77.8,-0.001,0,10,463
-978.0,0.0502,327.0,5.35e-05,3.57,327.0,326.0,0.0245,1.99,-0.898,-0.422,55.7,2.1e-06,-0.466,-978.0,-6.25,0.0,0.5,-0.025,1,-0.05,-25.0,2.79e-19,77.8,0.002,0,10,464
-978.0,0.048,327.0,1.44e-05,2.85,327.0,326.0,0.0199,1.95,-1.7,-0.672,55.7,0.0,-0.537,-978.0,6.25,3.99e-06,-0.25,0.0,1,0.0,-12.5,2.79e-19,77.8,-0.001,0,10,465
-978.0,0.0507,327.0,1.52e-05,3.51,327.0,326.0,0.0196,0.477,-1.01,-1.19,55.7,-1.82e-06,0.919,-978.0,0.0,0.0,0.5,0.0,1,-0.025,-18.8,2.79e-19,77.8,0.001,0,10,466
-978.0,0.0488,327.0,3.67e-05,1.47,327.0,326.0,0.0183,0.487,-2.2,-0.158,55.7,-4.45e-06,0.99,-978.0,0.0,0.0,-0.25,0.0,1,-0.1,-43.8,2.79e-19,77.8,0.0,0,10,467
-978.0,0.0496,327.0,3.64e-05,6.06,327.0,326.0,0.0185,2.27,1.14,-0.936,55.7,1.98e-06,1.78,-978.0,6.25,2.35e-06,0.25,0.0,1,-0.05,-31.3,2.79e-19,77.8,0.0,0,10,468
-978.0,0.0473,327.0,3.43e-05,3.25,327.0,326.0,0.0223,0.184,-1.15,-0.936,55.7,-1.95e-06,0.756,-978.0,0.0,2.81e-06,0.25,0.0,1,-0.05,-25.0,2.79e-19,77.8,0.0,0,10,469
-978.0,0.0556,327.0,4.09e-05,2.11,327.0,326.0,0.0181,0.599,-2.54,-0.158,55.7,0.0,0.685,-978.0,-12.5,0.0,0.0,-0.025,1,0.0,-12.5,2.79e-19,77.8,-0.001,0,10,470
-978.0,0.05,327.0,7.29e-06,1.9,327.0,326.0,0.0186,1.11,-2.45,-0.152,55.7,0.0,-0.16,-978.0,12.5,-9.91e-06,0.25,0.025,1,0.0,0.0,2.79e-19,77.8,0.002,0,10,471
-978.0,0.0504,327.0,2.28e-05,0.525,327.0,326.0,0.0228,0.652,-3.09,-0.672,55.7,4.6e-06,1.37,-978.0,0.0,-9.25e-06,0.5,0.0,1,-0.025,-18.8,2.79e-19,77.8,0.002,0,10,472
-978.0,0.056,327.0,1.71e-05,3.83,327.0,326.0,0.0216,0.803,-2.2,-0.415,55.7,0.0,1.22,-978.0,6.25,2.12e-06,0.75,0.0,1,0.1,37.5,2.79e-19,77.8,0.001,0,10,473
-978.0,0.0579,327.0,1.79e-05,2.51,327.0,326.0,0.0325,1.0,-3.09,-0.415,55.7,-2.97e-06,0.848,-978.0,-12.5,-2.23e-06,0.5,-0.025,1,0.125,56.3,2.79e-19,77.8,0.001,0,10,474
-978.0,0.057,327.0,3.46e-05,1.61,327.0,326.0,0.0206,1.69,-4.18,-0.415,55.7,2.01e-06,2.0,-978.0,6.25,-3.23e-06,0.0,0.0,1,0.125,56.3,2.79e-19,77.8,0.001,0,10,475
-978.0,0.0556,327.0,4.28e-05,4.18,327.0,326.0,0.0216,1.7,-2.49,-0.679,55.7,0.0,-0.466,-978.0,0.0,4.5e-06,-0.438,0.0,1,0.125,56.3,2.79e-19,77.8,-0.002,0,10,476
-978.0,0.056,327.0,3.43e-05,2.83,327.0,326.0,0.021,1.53,-3.29,8.68,55.7,0.0,0.471,-978.0,0.0,1.04e-06,0.75,0.0,1,0.125,62.5,2.79e-19,77.8,0.001,0,10,477
-978.0,0.0519,327.0,2.35e-05,3.51,327.0,326.0,0.0214,1.9,-2.54,-1.19,55.7,-5.09e-06,-0.701,-978.0,-25.0,-5.41e-06,-0.25,-0.05,1,0.075,37.5,2.79e-19,77.8,0.001,0,10,478
-978.0,0.0522,327.0,2.34e-05,3.32,327.0,326.0,0.0291,1.43,-2.45,-0.415,55.7,0.0,1.76,-978.0,6.25,-3.3e-06,0.5,0.0,1,0.05,25.0,2.79e-19,77.8,0.001,0,10,479
-978.0,0.0523,327.0,2.4e-05,3.36,327.0,326.0,0.0205,1.15,-2.88,-0.936,55.7,-1.92e-06,0.308,-978.0,6.25,-2.61e-06,0.25,0.025,1,0.125,62.5,2.79e-19,77.8,0.001,0,10,480
-978.0,0.0556,327.0,4.26e-05,0.827,327.0,326.0,0.0211,0.922,-4.94,-0.936,55.7,-2.51e-06,1.46,-978.0,-12.5,4.05e-06,-0.75,-0.025,1,0.1,50.0,2.79e-19,77.8,-0.002,0,10,481
-978.0,0.0512,327.0,3.13e-05,2.32,327.0,326.0,0.0226,2.13,-3.04,-0.158,55.7,2.68e-06,-0.252,-978.0,0.0,0.0,0.75,0.0,1,0.05,18.8,2.79e-19,77.8,0.001,0,10,482
-1040.0,0.0697,315.0,1.82e-05,3.73,323.0,322.0,0.0173,0.794,-3.29,19.5,45.9,0.0,0.379,-1040.0,-6.25,0.176,17.4,-0.025,1,0.175,81.2,0.915,77.8,53.3,0,10,483
-1030.0,0.0575,315.0,3.53e-05,3.65,323.0,322.0,0.019,1.28,-3.29,23.4,50.9,-4.13e-06,0.848,-1030.0,0.0,0.178,3.56,0.0,1,0.125,62.5,0.926,77.8,53.3,0,10,484
-1030.0,0.0552,315.0,1.66e-05,5.04,324.0,323.0,0.0245,0.509,-2.54,17.8,55.5,0.0,0.685,-1030.0,-12.5,0.165,14.6,-0.025,1,0.15,75.0,0.861,77.8,53.4,0,10,485
-1020.0,0.0574,326.0,8.7e-06,3.26,326.0,325.0,0.0194,2.31,-3.59,-0.51,55.7,0.0,-0.608,-1020.0,0.0,-0.000635,-60.2,0.0,1,0.15,75.0,3.6e-05,77.8,52.2,0,10,486
-1020.0,0.0567,327.0,0.0,2.87,327.0,326.0,0.022,1.23,-4.39,-2.28,55.7,0.0,1.15,-1020.0,-18.8,-0.0028,-57.4,-0.05,1,0.175,87.5,8.05e-19,77.8,48.9,0,10,487
-1010.0,0.0598,327.0,3.55e-05,4.4,327.0,326.0,0.0207,1.13,-3.09,-0.616,55.7,2.4e-06,-0.232,-1010.0,-6.25,2.47e-05,-75.5,0.0,1,0.15,75.0,2.79e-19,77.8,45.4,0,10,488
-1010.0,0.0521,327.0,3.13e-05,4.32,327.0,326.0,0.0203,1.27,-2.54,0.938,55.7,-2.33e-06,1.46,-1010.0,-12.5,0.00224,-30.6,-0.025,1,0.125,75.0,2.79e-19,77.8,42.2,0,10,489
-1000.0,0.0644,327.0,1.86e-05,5.38,327.0,326.0,0.0214,0.96,-2.29,0.458,55.7,0.0,1.22,-1000.0,6.25,0.00284,-81.2,0.025,1,0.175,81.2,2.79e-19,77.8,38.8,0,10,490
-1000.0,0.0567,327.0,2.56e-05,3.0,327.0,326.0,0.0208,1.29,-3.93,0.541,55.7,0.0,0.542,-1000.0,-12.5,0.00375,-57.6,-0.05,1,0.125,62.5,2.79e-19,77.8,35.8,0,10,491
-996.0,0.0597,327.0,3.68e-05,4.55,327.0,326.0,0.0248,0.621,-3.04,-0.178,55.7,0.0,0.613,-996.0,-6.25,-0.00168,-46.9,-0.025,1,0.15,68.7,2.79e-19,77.8,32.6,0,10,492
2010.0,0.0892,321.0,0.00222,21.0,324.0,323.0,0.0677,5.48,4.69,17.2,28.7,-2.12e-05,-3.3,2010.0,-43.8,0.175,38.1,-0.1,1,12.2,113.0,0.921,91.6,53.4,0,10,493
2020.0,0.109,321.0,0.0027,21.9,324.0,323.0,0.0676,5.42,6.84,22.1,28.7,-2.14e-05,-3.4,2020.0,-43.8,0.164,10.9,-0.1,1,11.7,-163.0,0.86,91.6,53.3,0,10,494
2020.0,0.0817,321.0,0.00203,21.4,324.0,323.0,0.0676,5.8,3.81,25.1,28.7,-2.11e-05,-3.25,2020.0,-43.8,0.194,-62.9,-0.1,1,12.4,150.0,1.01,91.6,53.2,0,10,495
2030.0,0.11,322.0,0.00273,27.5,324.0,323.0,0.0663,5.88,1.56,18.8,28.7,-1.05e-05,-3.0,2030.0,-50.0,0.165,64.5,-0.1,1,11.9,-43.8,0.861,91.6,53.4,0,10,496
2030.0,0.0949,321.0,0.00238,21.3,324.0,323.0,0.0675,5.73,6.15,19.2,28.7,-1.07e-05,-3.15,2040.0,-43.8,0.175,-21.6,-0.1,1,12.2,113.0,0.906,91.6,53.3,0,10,497
2040.0,0.117,321.0,0.00282,22.0,324.0,322.0,0.0944,8.52,6.77,19.0,28.7,0.000622,-5.9,2040.0,-68.7,0.167,-3.25,-3.15,1,11.5,-68.7,0.871,91.5,53.4,0,10,498
2050.0,0.107,321.0,0.00201,19.0,324.0,322.0,0.164,18.7,5.24,24.9,28.7,0.0027,-9.99,2050.0,-25.0,0.179,44.9,-7.63,1,8.92,-62.5,0.935,91.0,53.3,0,10,499
2050.0,0.0673,321.0,0.000588,11.1,324.0,323.0,0.181,21.3,4.21,18.5,28.7,0.00405,-11.1,2050.0,-25.0,0.183,-5.63,-10.8,1,4.57,-81.2,0.945,90.0,53.4,0,10,500
2060.0,0.08,315.0,4.87e-05,3.9,324.0,323.0,0.0323,2.23,4.7,24.8,28.7,4.28e-06,-0.252,2060.0,519.0,0.228,-30.2,0.55,1,-0.15,-68.7,1.18,89.0,53.2,0,10,501
2060.0,0.0435,321.0,-1.19e-05,5.67,324.0,323.0,0.107,20.9,-0.557,24.0,28.7,0.00276,-4.11,2060.0,-56.3,0.19,-11.4,-12.4,1,0.175,87.5,0.985,88.0,53.3,0,10,502
-1150.0,0.108,317.0,0.00259,22.1,324.0,323.0,0.0215,1.55,-7.25,28.7,27.7,-3.95e-06,-0.235,-1150.0,-6.25,0.213,-84.3,0.0,1,-11.9,12.5,1.12,72.4,53.1,0,10,503
-1140.0,0.1,321.0,0.00243,24.5,324.0,323.0,0.0264,1.79,-4.26,25.3,27.7,3.89e-06,0.326,-1140.0,-6.25,0.19,-38.6,-0.025,1,-12.1,-75.0,0.985,72.4,53.3,0,10,504
-1140.0,0.0922,317.0,0.00223,21.2,324.0,323.0,0.0204,0.81,-6.81,23.9,27.7,-1.89e-06,-0.941,-1140.0,6.25,0.159,-23.0,0.025,1,-12.1,6.25,0.832,72.4,53.3,0,10,505
-1130.0,0.115,317.0,0.00305,21.4,324.0,323.0,0.0251,2.08,-5.68,21.4,27.7,8.98e-06,-1.62,-1130.0,0.0,0.207,-51.0,0.0,1,-12.0,0.0,1.08,72.4,53.2,0,10,506
-1130.0,0.0985,315.0,0.00237,21.3,324.0,323.0,0.0262,0.618,-7.48,19.7,27.7,-2.52e-06,-0.379,-1130.0,0.0,0.158,49.6,0.0,1,-11.9,31.3,0.835,72.4,53.4,0,10,507
-1120.0,0.115,317.0,0.00296,18.6,324.0,323.0,0.0224,1.97,-6.74,25.6,27.7,-2.37e-06,-0.235,-1120.0,6.25,0.178,-30.8,0.025,1,-12.1,-56.3,0.927,72.4,53.3,0,10,508
-1120.0,0.127,316.0,0.00302,22.8,324.0,323.0,0.0226,1.02,-9.09,20.8,27.7,0.0,-1.38,-1120.0,0.0,0.181,13.9,0.0,1,-11.7,150.0,0.936,72.4,53.3,0,10,509
-1110.0,0.0952,315.0,0.00245,19.9,324.0,323.0,0.0248,0.739,-4.76,23.6,27.7,2.27e-06,-0.697,-1110.0,0.0,0.176,5.94,0.0,1,-12.2,-50.0,0.916,72.4,53.3,0,10,510
-1110.0,0.107,316.0,0.00265,23.2,324.0,323.0,0.0337,2.2,-6.47,17.1,27.7,5.08e-06,-1.94,-1110.0,6.25,0.164,8.12,0.025,1,-11.9,106.0,0.86,72.4,53.4,0,10,511
-1100.0,0.1,316.0,0.00249,21.4,324.0,323.0,0.0257,2.46,-4.55,18.2,27.7,0.0,-1.94,-1100.0,0.0,0.17,22.6,0.0,1,-12.2,-81.2,0.878,72.4,53.4,0,10,512
383.0,0.0179,327.0,0.0,3.8,327.0,326.0,0.0239,2.31,2.1,0.307,119.0,3.65e-07,-0.415,383.0,6.25,0.0,0.5,0.0,1,0.0,6.25,2.71e-19,158.0,0.001,0,10,513
383.0,0.0176,327.0,-7.51e-07,1.09,327.0,326.0,0.0245,2.03,0.179,0.213,119.0,-5.4e-07,0.224,383.0,-6.25,2.05e-06,-0.25,-0.025,1,0.0,-6.25,2.71e-19,158.0,-0.001,0,10,514
383.0,0.0221,327.0,8.01e-07,1.14,327.0,326.0,0.0198,1.85,0.659,-0.282,119.0,0.0,-0.42,383.0,12.5,-9.86e-07,-0.375,0.025,1,0.0,0.0,2.71e-19,158.0,-0.00175,0,10,515
383.0,0.0211,327.0,0.0,4.03,328.0,326.0,0.0151,1.95,-2.54,0.708,119.0,0.0,0.224,383.0,-12.5,-1.82e-06,-0.5,-0.025,1,-0.05,-25.0,2.71e-19,158.0,-0.002,0,10,516
383.0,0.0167,327.0,0.0,1.13,327.0,326.0,0.0157,2.6,-0.939,0.507,119.0,0.0,-0.735,383.0,-6.25,-2.47e-06,-0.25,-0.025,1,-0.025,-6.25,2.71e-19,158.0,0.0,0,10,517
383.0,0.0212,327.0,0.0,1.46,327.0,326.0,0.0189,2.29,-0.939,0.414,119.0,6.28e-07,-0.42,383.0,-6.25,-2.86e-06,0.0,-0.025,1,-0.05,-25.0,2.71e-19,158.0,0.001,0,10,518
383.0,0.0209,327.0,-8.13e-07,1.64,328.0,326.0,0.0171,0.546,0.499,1.9,119.0,8.81e-07,1.02,383.0,-6.25,-4.42e-06,-0.25,-0.025,1,0.025,18.8,2.71e-19,158.0,-0.001,0,10,519
383.0,0.0201,328.0,-2.4e-07,1.82,328.0,327.0,0.0181,1.53,0.179,0.213,119.0,1.69e-07,0.381,383.0,-6.25,2.38e-06,0.438,-0.025,1,0.0,6.25,2.71e-19,158.0,0.00175,0,10,520
383.0,0.0297,327.0,9.38e-07,2.2,328.0,326.0,0.0191,0.23,1.14,0.213,119.0,0.0,1.01,383.0,-6.25,0.0,-0.75,-0.025,1,0.0,0.0,2.71e-19,158.0,-0.002,0,10,521
383.0,0.0211,327.0,6.62e-07,2.07,327.0,326.0,0.0158,1.43,1.3,0.802,119.0,0.0,0.381,383.0,-6.25,6.47e-06,0.25,-0.025,1,-0.05,-25.0,2.71e-19,158.0,0.001,0,10,522
1300.0,0.0261,320.0,1.91e-06,0.92,324.0,323.0,0.0156,1.09,-0.0748,20.5,53.1,9.47e-08,0.22,1300.0,12.5,0.191,-35.7,0.025,1,0.05,25.0,0.99,73.0,53.3,0,10,523
1310.0,0.0268,322.0,1.28e-06,1.86,325.0,324.0,0.0283,2.97,0.58,16.8,48.2,-2.16e-07,-1.86,1310.0,12.5,0.141,41.8,0.025,1,0.075,31.3,0.752,73.0,53.5,0,10,524
1310.0,0.0204,318.0,-2.37e-06,2.99,325.0,324.0,0.019,1.5,0.253,26.2,43.4,-1.2e-06,-0.1,1310.0,-6.25,0.209,-58.8,0.0,1,-0.075,-37.5,1.09,73.0,53.2,0,10,525
1320.0,0.0241,321.0,-1.64e-06,0.525,325.0,324.0,0.0226,1.72,0.651,15.5,39.7,-3.64e-06,-1.38,1320.0,0.0,0.191,-2.69,0.0,1,0.075,31.3,0.996,73.0,53.4,0,10,526
1330.0,0.0261,321.0,-2.66e-06,0.437,325.0,324.0,0.0214,1.41,0.978,18.6,38.8,0.0,-0.739,1330.0,0.0,0.138,15.8,0.0,1,0.075,31.3,0.72,73.0,53.4,0,10,527
1330.0,0.0194,321.0,-1.51e-06,0.888,325.0,324.0,0.0161,1.84,0.565,26.6,37.6,-7.81e-07,-1.06,1330.0,12.5,0.203,-16.9,0.025,1,0.075,37.5,1.05,73.0,53.3,0,10,528
1340.0,0.0225,321.0,1.53e-06,0.327,325.0,324.0,0.0223,0.793,0.764,25.5,36.4,1.97e-06,0.38,1340.0,0.0,0.155,-0.625,0.0,1,0.075,37.5,0.817,73.0,53.3,0,10,529
1340.0,0.0183,321.0,1.72e-06,3.3,325.0,324.0,0.018,0.379,0.282,25.6,35.2,-1.7e-06,-0.419,1340.0,0.0,0.159,-26.7,0.0,1,0.05,31.3,0.839,73.0,53.3,0,10,530
1350.0,0.0189,321.0,3.53e-06,0.896,325.0,324.0,0.0208,0.798,0.75,23.1,34.0,1.47e-06,-0.0998,1350.0,0.0,0.207,9.56,0.0,1,0.075,37.5,1.07,73.0,53.3,0,10,531
1350.0,0.0213,317.0,2.31e-06,1.19,324.0,323.0,0.0199,0.635,1.7,21.7,32.8,-1.62e-06,0.22,1350.0,-12.5,0.192,-21.2,0.0,1,-0.075,-37.5,0.996,73.0,53.3,0,10,532
-978.0,0.0607,327.0,4.58e-05,2.81,328.0,326.0,0.0211,1.19,-3.89,-0.936,55.7,0.0,1.46,-978.0,6.25,-2.19e-06,0.5,0.0,1,0.15,68.7,2.79e-19,77.8,0.001,0,10,533
-978.0,0.0562,327.0,3.44e-05,3.65,327.0,326.0,0.022,2.05,-3.34,-0.158,55.7,1.53e-06,-0.069,-978.0,12.5,3.6e-06,-1.38,0.025,1,0.15,75.0,2.79e-19,77.8,-0.00225,0,10,534
-978.0,0.0567,327.0,2.61e-05,3.15,327.0,326.0,0.0263,0.874,-3.29,-0.415,55.7,-1.82e-06,0.308,-978.0,0.0,4.43e-06,-0.5,0.0,1,0.125,50.0,2.79e-19,77.8,-0.001,0,10,535
-978.0,0.051,327.0,7.62e-06,3.86,327.0,326.0,0.0278,0.774,-2.24,-1.19,55.7,2.48e-06,1.15,-978.0,-6.25,-2.56e-06,-0.25,-0.025,1,0.1,56.3,2.79e-19,77.8,0.0,0,10,536
-978.0,0.0547,327.0,3.34e-05,3.12,327.0,326.0,0.0199,2.12,-3.04,0.105,55.7,-4.21e-06,2.07,-978.0,6.25,-2.73e-06,0.0,0.0,1,0.1,56.3,2.79e-19,77.8,0.0,0,10,537
-978.0,0.053,327.0,1.62e-05,3.65,327.0,326.0,0.0185,2.16,-3.04,-0.415,55.7,4.18e-06,1.24,-978.0,18.8,0.0,0.0,0.05,1,0.1,50.0,2.79e-19,77.8,0.0,0,10,538
-978.0,0.053,327.0,4.9e-05,2.29,327.0,326.0,0.0217,0.713,-3.84,-0.415,55.7,0.0,1.22,-978.0,6.25,-6.51e-06,1.06,0.0,1,0.075,37.5,2.79e-19,77.8,0.00325,0,10,539
-978.0,0.0537,327.0,2.46e-05,3.33,327.0,326.0,0.0251,0.615,-2.79,-0.936,55.7,2.32e-06,0.919,-978.0,6.25,-6.29e-06,0.25,0.0,1,0.1,50.0,2.79e-19,77.8,0.001,0,10,540
-978.0,0.0515,327.0,1.57e-05,3.79,327.0,326.0,0.0257,0.975,-2.54,-1.2,55.7,0.0,1.46,-978.0,-12.5,3.44e-06,-1.38,-0.05,1,0.1,50.0,2.79e-19,77.8,-0.00225,0,10,541
-978.0,0.0567,327.0,4.99e-05,4.25,327.0,326.0,0.0239,0.962,-2.45,-0.415,55.7,5.51e-06,0.613,-978.0,-12.5,3.4e-06,0.0,-0.025,1,0.125,56.3,2.79e-19,77.8,-0.001,0,10,542
1410.0,0.0855,317.0,0.00147,19.7,324.0,323.0,0.0821,15.8,-4.33,22.5,28.7,0.00146,5.86,1410.0,18.8,0.177,18.4,8.57,1,-8.55,31.3,0.912,74.4,53.3,0,10,543
