S1_ActualPosition,X1_DCBusVoltage,S1_OutputCurrent,X1_OutputPower,X1_OutputVoltage,X1_OutputCurrent,Y1_OutputCurrent,Y1_DCBusVoltage,Y1_OutputVoltage,X1_CurrentFeedback,S1_CurrentFeedback,Z1_ActualPosition,Y1_OutputPower,Y1_CurrentFeedback,S1_CommandPosition,Y1_ActualAcceleration,S1_OutputPower,S1_ActualAcceleration,Y1_ActualVelocity,tool_condition,X1_ActualVelocity,X1_ActualAcceleration,S1_DCBusVoltage,Y1_ActualPosition,S1_ActualVelocity,successful_part,experiment_id,time_step
-693.0,0.0915,324.0,2.91e-05,6.75,327.0,326.0,0.057,8.03,5.15,23.4,27.7,0.000338,3.01,-692.0,18.8,0.164,-16.9,2.85,1,0.45,6.25,0.854,77.9,53.3,1,14,115
-687.0,0.0848,324.0,-1.36e-05,6.3,327.0,326.0,0.0278,7.39,4.81,22.9,27.7,0.000134,1.21,-687.0,-25.0,0.182,-8.31,2.95,1,0.25,6.25,0.945,78.2,53.3,1,14,116
-682.0,0.0785,318.0,3.7e-05,5.41,327.0,326.0,0.127,2.4,4.17,19.5,27.7,5.82e-05,-2.68,-681.0,694.0,0.18,8.44,1.83,1,-0.05,-12.5,0.929,78.4,53.4,1,14,117
-677.0,0.0524,323.0,-4.07e-05,5.66,327.0,325.0,0.1,11.4,2.54,13.1,27.7,0.000613,5.07,-676.0,6.25,0.159,10.8,2.8,1,0.075,37.5,0.839,78.7,53.4,1,14,118
-671.0,0.0474,324.0,-7.04e-06,6.56,327.0,326.0,0.0947,10.7,2.05,23.5,27.7,0.000548,5.07,-671.0,-12.5,0.175,6.69,2.85,1,0.05,31.3,0.912,79.0,53.3,1,14,119
-666.0,0.0719,318.0,4.48e-05,5.4,327.0,326.0,0.0933,9.59,3.36,17.6,27.7,0.000568,5.78,-665.0,-18.8,0.15,62.7,2.78,1,-0.125,-43.8,0.791,79.3,53.5,1,14,120
1940.0,0.0891,322.0,0.000358,9.52,327.0,326.0,0.0897,9.04,-5.54,16.1,29.7,0.000372,5.01,1940.0,-6.25,0.138,45.7,2.05,1,-1.98,62.5,0.731,102.0,53.5,1,14,121
1950.0,0.0899,322.0,0.000414,9.6,327.0,326.0,0.0923,9.85,-5.92,25.5,29.7,0.00037,5.47,1950.0,-12.5,0.204,-67.6,1.9,1,-2.13,43.8,1.08,102.0,53.1,1,14,122
1950.0,0.0689,323.0,0.00035,8.79,327.0,325.0,0.0369,7.35,-3.79,14.6,29.7,0.000108,1.46,1950.0,-12.5,0.134,26.6,1.75,1,-2.5,31.3,0.7,103.0,53.5,1,14,123
1960.0,0.0665,322.0,0.000345,9.27,327.0,325.0,0.141,9.82,-4.31,16.5,29.7,0.000476,8.58,1960.0,0.0,0.136,29.0,1.55,1,-2.42,75.0,0.712,103.0,53.4,1,14,124
1960.0,0.096,321.0,0.000483,9.02,327.0,326.0,0.0702,7.56,-6.3,25.8,29.7,0.000198,4.37,1960.0,-25.0,0.209,-62.7,1.35,1,-2.65,6.25,1.09,103.0,53.2,1,14,125
1970.0,0.0807,321.0,0.000437,9.6,327.0,325.0,0.0903,9.36,-5.28,18.9,29.7,0.000258,5.23,1970.0,-37.5,0.16,36.6,1.05,1,-2.6,56.3,0.83,103.0,53.4,1,14,126
1970.0,0.0618,321.0,0.000366,8.75,327.0,326.0,0.0593,6.66,-4.72,23.6,29.7,8.37e-05,4.68,1980.0,-12.5,0.208,-48.4,0.875,1,-2.8,31.3,1.08,103.0,53.2,1,14,127
1980.0,0.111,321.0,0.000785,11.5,327.0,326.0,0.0481,6.74,-6.21,23.5,29.7,5.23e-05,2.86,1980.0,-25.0,0.205,-45.0,0.7,1,-2.97,-6.25,1.07,103.0,53.2,1,14,128
1980.0,0.103,322.0,0.000595,10.2,327.0,325.0,0.0514,7.62,-6.42,24.3,29.7,3.14e-05,3.16,1990.0,-6.25,0.159,4.56,0.5,1,-2.8,18.8,0.835,103.0,53.3,1,14,129
1990.0,0.0913,322.0,0.000496,11.1,327.0,326.0,0.0773,6.34,-5.64,20.0,29.7,2.46e-05,5.14,1990.0,-12.5,0.166,-7.94,0.25,1,-2.75,56.3,0.856,103.0,53.3,1,14,130
630.0,0.0834,318.0,0.000506,8.67,327.0,326.0,0.0872,6.49,-4.13,17.2,27.7,0.000152,5.47,630.0,-43.8,0.177,5.63,0.775,1,-2.92,31.3,0.923,103.0,53.4,1,14,131
635.0,0.12,318.0,0.00083,9.69,327.0,326.0,0.0425,3.49,-6.72,16.4,27.7,5.41e-05,3.22,636.0,-43.8,0.136,82.9,0.5,1,-3.0,-25.0,0.725,103.0,53.5,1,14,132
641.0,0.101,319.0,0.000652,9.87,327.0,326.0,0.0805,6.47,-5.69,25.9,27.7,8.57e-05,4.48,641.0,-25.0,0.198,-43.3,0.375,1,-2.9,0.0,1.03,103.0,53.2,1,14,133
646.0,0.107,318.0,0.000686,11.1,327.0,326.0,0.0895,4.52,-5.36,18.4,27.7,0.0,5.88,646.0,-25.0,0.173,41.8,0.15,1,-2.75,31.3,0.902,103.0,53.4,1,14,134
651.0,0.079,319.0,0.000225,6.62,327.0,326.0,0.0797,3.7,-3.06,19.0,27.7,2.45e-05,5.02,652.0,-18.8,0.153,7.75,-0.025,1,-2.95,18.8,0.791,103.0,53.4,1,14,135
657.0,0.0897,320.0,0.000628,10.7,327.0,326.0,0.0687,3.41,-3.14,20.3,27.7,2.17e-05,4.22,657.0,-37.5,0.195,-76.1,-0.075,1,-3.2,-25.0,1.02,103.0,53.2,1,14,136
662.0,0.0901,317.0,0.000603,11.0,327.0,326.0,0.0739,4.82,-3.99,21.5,27.7,3.3e-05,5.09,662.0,-37.5,0.159,54.6,-0.075,1,-3.1,-37.5,0.838,103.0,53.4,1,14,137
668.0,0.103,324.0,0.000694,9.76,327.0,326.0,0.057,3.81,-5.76,17.4,27.7,-1.65e-05,2.76,668.0,31.3,0.142,34.8,0.075,1,-3.17,-37.5,0.749,103.0,53.4,1,14,138
673.0,0.106,319.0,0.00066,9.81,327.0,326.0,0.0667,6.3,-6.12,20.5,27.7,3.06e-05,2.42,673.0,-25.0,0.183,1.69,-0.05,1,-2.85,18.8,0.949,103.0,53.3,1,14,139
678.0,0.108,324.0,0.000661,11.0,327.0,326.0,0.0562,3.91,-5.94,18.8,27.7,-2.48e-05,2.8,679.0,31.3,0.175,0.0,0.075,1,-2.97,-50.0,0.907,103.0,53.4,1,14,140
347.0,0.102,323.0,0.000639,13.0,327.0,326.0,0.0849,7.66,-3.59,21.3,28.7,-4.07e-05,4.85,348.0,-25.0,0.159,-61.4,-0.05,1,-3.1,-37.5,0.829,89.5,53.3,1,14,141
353.0,0.1,322.0,0.000586,10.5,327.0,326.0,0.0835,7.44,-6.13,19.5,28.7,-5.32e-05,5.12,353.0,-25.0,0.191,28.8,-0.05,1,-2.9,-6.25,0.992,89.5,53.4,1,14,142
358.0,0.0933,323.0,0.000597,10.2,327.0,326.0,0.0813,7.9,-5.74,23.3,28.7,-3.9e-05,4.85,359.0,-18.8,0.177,-18.2,-0.025,1,-2.92,-18.8,0.929,89.5,53.3,1,14,143
363.0,0.0677,323.0,0.000388,10.1,327.0,326.0,0.085,7.64,-4.14,23.7,28.7,-4.07e-05,4.86,364.0,-18.8,0.184,-72.2,-0.025,1,-2.9,12.5,0.961,89.5,53.2,1,14,144
369.0,0.069,322.0,0.000379,10.6,327.0,325.0,0.0868,7.2,-3.52,19.5,28.7,-2.69e-05,5.4,369.0,-18.8,0.176,45.3,-0.025,1,-2.92,25.0,0.918,89.5,53.4,1,14,145
374.0,0.0573,323.0,0.000359,9.8,327.0,326.0,0.0837,5.25,-2.94,19.2,28.7,-2.64e-05,7.08,375.0,-18.8,0.178,-27.6,-0.025,1,-3.05,25.0,0.924,89.5,53.3,1,14,146
379.0,0.0659,323.0,0.000403,9.64,327.0,326.0,0.083,6.36,-2.65,16.9,28.7,-2.64e-05,5.68,380.0,-6.25,0.145,26.9,0.0,1,-3.15,12.5,0.762,89.5,53.4,1,14,147
385.0,0.09,323.0,0.000579,10.6,327.0,326.0,0.0856,6.31,-4.6,24.8,28.7,-2.73e-05,6.24,385.0,-31.3,0.186,23.9,-0.05,1,-3.13,-18.8,0.968,89.5,53.3,1,14,148
390.0,0.103,322.0,0.000637,10.2,327.0,326.0,0.0853,8.06,-5.87,22.3,28.7,-4.07e-05,4.85,391.0,-31.3,0.213,-35.9,-0.05,1,-3.05,-12.5,1.1,89.5,53.3,1,14,149
396.0,0.113,317.0,0.000765,9.56,327.0,326.0,0.0987,4.49,-6.33,26.5,28.7,1.57e-05,5.4,396.0,12.5,0.21,-32.4,0.025,1,-3.08,-18.8,1.09,89.5,53.2,1,14,150
363.0,0.0749,319.0,0.000456,9.41,327.0,326.0,0.0269,1.36,3.96,16.0,27.7,0.0,1.01,364.0,12.5,0.161,17.7,0.025,1,2.92,-50.0,0.847,105.0,53.5,1,14,151
369.0,0.0956,319.0,0.000645,9.78,327.0,326.0,0.0204,1.73,5.1,19.6,27.7,-2.14e-06,1.85,369.0,12.5,0.178,13.1,0.025,1,3.05,-25.0,0.926,105.0,53.3,1,14,152
374.0,0.104,319.0,0.000587,10.2,327.0,326.0,0.0886,5.27,5.98,26.4,27.7,5.61e-05,-6.14,374.0,56.3,0.196,-27.5,-0.15,1,2.78,-31.3,1.01,105.0,53.2,1,14,153
379.0,0.0828,319.0,0.000498,9.66,327.0,326.0,0.0696,7.31,4.67,17.6,27.7,8.74e-05,-3.57,380.0,37.5,0.157,35.9,-0.5,1,2.7,-62.5,0.811,105.0,53.4,1,14,154
385.0,0.0675,320.0,0.000373,7.13,327.0,326.0,0.0891,6.62,4.5,24.0,27.7,0.000182,-5.23,385.0,-25.0,0.18,-50.4,-0.975,1,2.9,-25.0,0.947,105.0,53.2,1,14,155
390.0,0.0755,324.0,0.000466,9.41,327.0,326.0,0.0974,7.28,3.72,20.1,27.7,0.00022,-5.29,391.0,-18.8,0.167,-11.9,-1.35,1,2.83,12.5,0.865,105.0,53.3,1,14,156
395.0,0.0921,319.0,0.000501,10.2,327.0,326.0,0.0952,7.81,4.17,16.7,27.7,0.000319,-5.93,396.0,25.0,0.136,84.9,-1.45,1,2.38,-37.5,0.727,105.0,53.5,1,14,157
401.0,0.104,319.0,0.000539,8.96,327.0,326.0,0.099,7.47,5.68,24.9,27.7,0.000397,-5.88,401.0,-6.25,0.197,-42.5,-1.9,1,2.4,0.0,1.03,105.0,53.2,1,14,158
406.0,0.0683,323.0,0.000279,7.3,327.0,325.0,0.0728,5.63,3.36,26.0,27.7,0.000317,-5.16,407.0,-43.8,0.186,-47.3,-2.3,1,2.25,-6.25,0.968,105.0,53.2,1,14,159
411.0,0.113,319.0,0.000508,8.21,327.0,326.0,0.0981,7.83,6.26,19.6,27.7,0.000523,-6.03,412.0,31.3,0.151,8.5,-2.42,1,1.88,-12.5,0.785,104.0,53.4,1,14,160
1020.0,0.0836,318.0,0.000529,10.3,327.0,325.0,0.102,7.28,-4.35,23.1,29.7,4.8e-05,4.27,1030.0,-31.3,0.16,13.4,-0.075,1,-2.83,43.8,0.836,89.5,53.3,1,14,161
1030.0,0.06,323.0,0.00038,9.02,327.0,325.0,0.0807,6.64,-2.64,20.8,29.7,-5.1e-05,4.02,1030.0,18.8,0.166,19.3,0.05,1,-3.1,0.0,0.858,89.5,53.4,1,14,162
1040.0,0.0612,323.0,0.000383,8.74,327.0,325.0,0.0809,7.17,-2.79,22.1,29.7,0.0,4.29,1040.0,18.8,0.161,-59.9,0.05,1,-3.17,-12.5,0.846,89.5,53.3,1,14,163
1040.0,0.0796,317.0,0.000536,8.36,327.0,326.0,0.101,6.47,-4.43,23.6,29.7,3.21e-05,4.84,1040.0,-25.0,0.184,11.1,-0.05,1,-3.08,12.5,0.955,89.5,53.3,1,14,164
1050.0,0.0978,324.0,0.000629,10.0,327.0,325.0,0.0794,6.65,-5.17,25.2,29.7,-3.75e-05,4.31,1050.0,31.3,0.169,-4.25,0.075,1,-3.15,-62.5,0.886,89.5,53.3,1,14,165
1050.0,0.0991,324.0,0.000669,11.3,327.0,325.0,0.0834,6.93,-5.16,20.6,29.7,-2.61e-05,4.01,1050.0,18.8,0.156,-25.0,0.05,1,-3.0,-43.8,0.813,89.5,53.3,1,14,166
1060.0,0.122,318.0,0.000818,10.6,327.0,326.0,0.101,4.99,-6.77,19.5,29.7,0.0,5.96,1060.0,-31.3,0.19,56.8,-0.075,1,-2.92,6.25,0.987,89.5,53.4,1,14,167
1060.0,0.0862,323.0,0.000511,11.6,327.0,326.0,0.0816,7.01,-4.32,24.1,29.7,-2.58e-05,4.02,1060.0,18.8,0.191,-44.9,0.05,1,-2.95,-31.3,0.988,89.5,53.3,1,14,168
1070.0,0.0893,323.0,0.000531,10.3,327.0,326.0,0.0846,7.71,-5.24,14.8,29.7,-2.67e-05,3.16,1070.0,31.3,0.161,13.0,0.075,1,-2.92,6.25,0.849,89.5,53.4,1,14,169
1070.0,0.0813,317.0,0.000431,9.37,327.0,326.0,0.0987,6.56,-4.46,17.7,29.7,4.75e-05,4.83,1070.0,-31.3,0.173,10.0,-0.075,1,-2.78,37.5,0.909,89.5,53.3,1,14,170
-282.0,0.114,322.0,0.0007,12.6,327.0,326.0,0.0887,8.92,-5.87,20.5,27.7,0.0,4.56,-282.0,-56.3,0.167,15.4,-0.1,1,-2.9,0.0,0.866,89.5,53.3,1,14,171
-277.0,0.083,322.0,0.000464,9.9,327.0,326.0,0.0905,8.71,-5.8,14.2,27.7,-1.43e-05,4.84,-276.0,-56.3,0.163,9.19,-0.1,1,-2.78,43.8,0.847,89.5,53.4,1,14,172
-271.0,0.0751,322.0,0.000427,10.9,327.0,326.0,0.0878,6.84,-4.74,24.7,27.7,-5.55e-05,6.22,-271.0,-62.5,0.182,9.75,-0.125,1,-2.78,62.5,0.942,89.5,53.3,1,14,173
-266.0,0.0786,320.0,0.000522,10.3,327.0,326.0,0.0926,4.23,-4.12,19.0,27.7,1.48e-05,4.85,-265.0,50.0,0.149,60.4,0.1,1,-2.92,12.5,0.788,89.5,53.5,1,14,174
-261.0,0.0742,321.0,0.000459,7.72,327.0,326.0,0.093,3.81,-4.3,23.2,27.7,0.0,5.12,-260.0,62.5,0.16,27.6,0.125,1,-3.08,6.25,0.843,89.5,53.4,1,14,175
-255.0,0.0759,323.0,0.000476,11.1,327.0,326.0,0.0908,8.05,-3.75,28.2,27.7,-5.7e-05,5.11,-255.0,-43.8,0.183,-47.2,-0.075,1,-3.13,12.5,0.96,89.5,53.2,1,14,176
-250.0,0.0884,320.0,0.000555,9.71,327.0,326.0,0.0938,4.4,-3.79,23.0,27.7,1.51e-05,4.86,-249.0,43.8,0.169,-5.06,0.1,1,-3.2,-37.5,0.878,89.5,53.3,1,14,177
-245.0,0.103,322.0,0.000693,11.0,327.0,326.0,0.0901,7.76,-5.48,15.2,27.7,2.85e-05,5.67,-244.0,-56.3,0.138,80.1,-0.1,1,-3.05,-18.8,0.741,89.5,53.5,1,14,178
-239.0,0.0606,322.0,0.000333,9.9,327.0,326.0,0.13,8.5,-3.63,29.8,27.7,4.21e-05,7.62,-239.0,-6.25,0.199,-49.9,0.25,1,-2.83,68.7,1.04,89.5,53.2,1,14,179
-234.0,0.069,321.0,0.000456,7.79,327.0,326.0,0.122,6.6,-3.3,29.9,27.7,0.000177,6.65,-233.0,37.5,0.192,-47.9,0.7,1,-2.97,-18.8,1.01,89.6,53.2,1,14,180
1560.0,0.0838,324.0,0.000518,9.39,327.0,326.0,0.0218,2.8,5.87,15.4,29.7,0.0,0.251,1560.0,-12.5,0.139,31.4,-0.025,1,2.78,-56.3,0.727,105.0,53.4,1,14,181
1570.0,0.0632,320.0,0.000346,9.15,327.0,326.0,0.0208,2.19,4.48,19.1,29.7,-1.81e-06,0.207,1570.0,0.0,0.162,36.0,0.0,1,2.72,-113.0,0.842,105.0,53.4,1,14,182
1570.0,0.0657,321.0,0.000424,9.44,327.0,326.0,0.0263,2.34,3.77,21.9,29.7,2.33e-06,0.503,1570.0,-6.25,0.179,-38.6,0.0,1,2.97,-56.3,0.928,105.0,53.3,1,14,183
1580.0,0.0668,323.0,0.000453,9.02,327.0,326.0,0.0228,1.45,3.4,17.7,29.7,0.0,0.415,1580.0,12.5,0.14,12.8,0.025,1,3.2,43.8,0.735,105.0,53.4,1,14,184
1580.0,0.0888,321.0,0.000571,10.5,327.0,326.0,0.0239,2.1,4.63,22.4,29.7,1.23e-06,0.119,1590.0,-6.25,0.162,8.25,0.0,1,3.1,-6.25,0.844,105.0,53.3,1,14,185
1590.0,0.0829,321.0,0.000524,10.5,327.0,326.0,0.0204,2.22,4.75,20.6,29.7,0.0,1.64,1590.0,0.0,0.169,-10.1,0.0,1,2.97,-18.8,0.872,105.0,53.3,1,14,186
1600.0,0.113,320.0,0.000707,10.7,327.0,326.0,0.0217,2.34,6.39,20.9,29.7,0.0,0.547,1600.0,12.5,0.174,18.8,0.025,1,2.95,-12.5,0.904,105.0,53.3,1,14,187
1600.0,0.0842,320.0,0.00055,8.74,327.0,326.0,0.0297,2.15,6.52,23.7,29.7,0.0,1.39,1600.0,-12.5,0.19,-7.0,-0.025,1,2.78,-50.0,0.984,105.0,53.3,1,14,188
1610.0,0.0776,323.0,0.000406,7.25,327.0,326.0,0.0265,1.67,4.7,23.3,29.7,-2.35e-06,0.163,1610.0,12.5,0.168,3.56,0.025,1,2.97,0.0,0.882,105.0,53.3,1,14,189
1610.0,0.048,324.0,0.000295,7.52,327.0,326.0,0.0198,1.18,2.5,18.8,29.7,2.02e-06,0.459,1610.0,-6.25,0.155,-15.0,0.0,1,3.13,31.3,0.805,105.0,53.3,1,14,190
-1790.0,0.0855,319.0,0.000524,8.44,327.0,326.0,0.0428,1.41,-4.59,26.9,28.7,6.1e-06,-2.53,-1790.0,-6.25,0.164,-39.1,0.0,1,-3.13,6.25,0.856,72.4,53.3,1,14,191
-1790.0,0.0997,318.0,0.000654,9.59,327.0,326.0,0.0437,1.88,-4.45,17.7,28.7,1.21e-05,-2.14,-1790.0,-25.0,0.184,34.0,-0.05,1,-3.15,-25.0,0.967,72.4,53.4,1,14,192
-1780.0,0.11,318.0,0.000709,10.2,327.0,326.0,0.0425,1.57,-5.87,23.8,28.7,1.75e-05,-2.77,-1780.0,-31.3,0.174,-9.06,-0.05,1,-3.0,-6.25,0.901,72.4,53.3,1,14,193
-1780.0,0.104,319.0,0.000628,9.17,327.0,326.0,0.0411,5.03,-5.75,17.4,28.7,5.87e-06,0.425,-1780.0,-25.0,0.153,13.4,-0.05,1,-3.03,-43.8,0.8,72.4,53.4,1,14,194
-1770.0,0.0932,323.0,0.00057,9.74,327.0,326.0,0.0369,3.03,-6.69,17.7,28.7,-4.99e-06,-2.45,-1770.0,25.0,0.174,-3.5,0.05,1,-2.9,-12.5,0.907,72.4,53.4,1,14,195
-1760.0,0.0883,318.0,0.000537,9.07,327.0,326.0,0.0404,1.48,-4.98,30.3,28.7,1.21e-05,-2.33,-1760.0,-12.5,0.206,-54.9,-0.025,1,-2.88,25.0,1.07,72.4,53.2,1,14,196
-1760.0,0.0697,319.0,0.000423,8.55,327.0,326.0,0.0426,2.08,-3.04,19.9,28.7,5.67e-06,-1.77,-1760.0,-18.8,0.155,18.3,-0.025,1,-3.0,12.5,0.805,72.4,53.4,1,14,197
-1750.0,0.0755,319.0,0.000482,8.36,328.0,326.0,0.0461,1.05,-3.86,23.3,28.7,6.29e-06,-1.96,-1750.0,-25.0,0.189,-13.9,-0.05,1,-3.1,12.5,0.985,72.4,53.3,1,14,198
-1750.0,0.0463,324.0,0.000247,7.71,327.0,326.0,0.0379,2.65,-3.76,18.8,28.7,5.48e-06,-2.53,-1750.0,18.8,0.151,-3.88,0.025,1,-3.03,43.8,0.784,72.4,53.4,1,14,199
-1740.0,0.0991,319.0,0.000623,12.8,327.0,326.0,0.0405,3.16,-2.52,13.2,28.7,-1.14e-05,-0.429,-1740.0,-25.0,0.132,68.7,-0.05,1,-3.13,-18.8,0.704,72.4,53.5,1,14,200
219.0,0.0971,321.0,0.000327,8.31,327.0,326.0,0.0783,9.15,-6.05,20.2,29.7,0.000395,4.52,220.0,-18.8,0.138,16.4,2.38,1,-1.55,62.5,0.724,75.1,53.4,1,14,201
225.0,0.061,323.0,0.000179,6.03,327.0,325.0,0.0525,6.0,-2.38,22.0,29.7,0.000271,2.49,225.0,-6.25,0.166,-1.69,2.65,1,-1.65,-62.5,0.87,75.3,53.3,1,14,202
230.0,0.0847,320.0,0.000228,7.73,327.0,325.0,0.0998,10.8,-4.98,20.4,29.7,0.000578,5.46,230.0,25.0,0.161,26.4,2.6,1,-1.23,62.5,0.834,75.6,53.4,1,14,203
235.0,0.103,322.0,0.000279,9.16,327.0,325.0,0.0881,9.47,-5.26,22.8,29.7,0.000496,4.95,236.0,-31.3,0.166,-62.2,2.72,1,-1.15,62.5,0.868,75.9,53.3,1,14,204
241.0,0.104,318.0,0.000233,7.86,327.0,326.0,0.111,10.6,-5.88,22.1,29.7,0.000634,5.8,241.0,-18.8,0.212,4.38,2.92,1,-0.95,37.5,1.11,76.1,53.3,1,14,205
246.0,0.107,321.0,0.000203,7.18,327.0,325.0,0.154,11.8,-6.75,27.7,29.7,0.000946,8.58,246.0,25.0,0.174,-11.7,2.92,1,-0.775,56.3,0.909,76.4,53.3,1,14,206
251.0,0.0824,321.0,0.000114,7.2,327.0,326.0,0.119,10.8,-5.21,22.3,29.7,0.00073,7.05,252.0,-6.25,0.169,-35.6,2.9,1,-0.475,93.7,0.88,76.7,53.3,1,14,207
257.0,0.0756,319.0,7.14e-05,6.56,327.0,326.0,0.1,11.0,-4.62,18.4,29.7,0.000639,6.7,257.0,-31.3,0.18,41.9,2.9,1,-0.25,100.0,0.93,77.0,53.4,1,14,208
262.0,0.0651,321.0,5.04e-05,5.42,327.0,325.0,0.088,9.48,-5.04,26.6,29.7,0.000509,5.58,262.0,-18.8,0.185,-39.6,2.95,1,-0.15,81.2,0.966,77.3,53.3,1,14,209
267.0,0.0842,320.0,2.67e-05,6.9,327.0,326.0,0.0876,9.78,-4.99,15.2,29.7,0.000559,5.16,268.0,-12.5,0.154,34.7,3.0,1,0.025,62.5,0.815,77.6,53.4,1,14,210
-607.0,0.0442,323.0,-3.96e-05,5.46,327.0,326.0,0.0836,9.9,2.25,23.6,27.7,0.000525,4.1,-607.0,18.8,0.182,-7.38,3.08,1,0.025,12.5,0.948,82.6,53.3,1,14,211
-602.0,0.0461,324.0,-2.98e-05,3.81,327.0,326.0,0.0913,10.7,3.41,20.6,27.7,0.000599,5.11,-602.0,6.25,0.164,18.1,3.0,1,0.05,18.8,0.852,82.9,53.4,1,14,212
-597.0,0.0487,323.0,-1.42e-05,5.79,327.0,326.0,0.104,10.8,1.79,13.8,27.7,0.000686,5.71,-596.0,43.8,0.157,14.9,2.97,1,0.05,18.8,0.823,83.2,53.5,1,14,213
-591.0,0.0444,324.0,-1.99e-05,5.87,327.0,326.0,0.101,11.1,1.61,22.2,27.7,0.000621,5.2,-591.0,6.25,0.178,5.94,2.85,1,0.05,18.8,0.928,83.5,53.3,1,14,214
-586.0,0.0435,323.0,0.0,7.14,327.0,326.0,0.0752,10.2,0.976,26.3,27.7,0.000397,4.28,-586.0,-12.5,0.198,-36.5,2.78,1,0.05,25.0,1.02,83.8,53.2,1,14,215
-581.0,0.0456,324.0,-1.27e-05,4.29,327.0,326.0,0.0589,8.31,2.95,16.2,27.7,0.000338,3.76,-580.0,-6.25,0.161,18.9,2.88,1,0.05,6.25,0.835,84.1,53.4,1,14,216
-575.0,0.0448,324.0,-2.04e-05,6.11,327.0,326.0,0.0384,7.56,1.93,25.7,27.7,0.000203,2.26,-575.0,-6.25,0.181,-54.9,3.08,1,0.025,18.8,0.952,84.4,53.2,1,14,217
-570.0,0.0435,323.0,-1.3e-05,6.57,327.0,326.0,0.0607,7.67,1.61,17.7,27.7,0.000375,3.41,-570.0,-12.5,0.178,-6.94,3.13,1,0.0,-6.25,0.925,84.7,53.4,1,14,218
-565.0,0.0439,324.0,-3.39e-05,5.54,327.0,326.0,0.0601,10.2,2.25,15.8,27.7,0.000376,0.908,-564.0,18.8,0.137,76.1,3.2,1,0.0,0.0,0.733,85.0,53.5,1,14,219
-559.0,0.0518,323.0,-2.01e-05,2.5,327.0,326.0,0.1,9.84,4.86,29.1,27.7,0.000673,4.73,-559.0,18.8,0.196,-54.0,3.15,1,0.0,0.0,1.03,85.3,53.2,1,14,220
-1310.0,0.0232,324.0,0.0,2.32,327.0,326.0,0.0158,0.243,0.153,18.5,28.3,8.83e-07,0.22,-1310.0,0.0,0.155,48.1,0.0,1,0.025,12.5,0.813,73.0,53.4,1,14,221
-1300.0,0.0223,318.0,0.0,1.12,327.0,326.0,0.0265,0.669,1.19,17.9,28.0,0.0,0.38,-1300.0,-12.5,0.161,41.1,-0.025,1,-0.025,-12.5,0.835,73.0,53.5,1,14,222
-1300.0,0.0165,323.0,-4.07e-06,2.25,327.0,326.0,0.0172,2.2,0.679,19.4,27.7,3e-06,-0.579,-1290.0,0.0,0.185,51.6,0.0,1,0.025,12.5,0.971,73.0,53.4,1,14,223
-1290.0,0.0964,323.0,0.000619,10.6,327.0,326.0,0.0184,0.599,-4.75,21.2,27.7,8.83e-07,0.699,-1290.0,0.0,0.168,-13.6,0.0,1,-3.05,-18.8,0.871,73.0,53.3,1,14,224
-1280.0,0.103,317.0,0.000678,10.4,327.0,326.0,0.0173,1.68,-5.58,16.4,27.7,-1.12e-06,-0.579,-1280.0,0.0,0.134,89.9,0.0,1,-2.85,0.0,0.72,73.0,53.5,1,14,225
-1280.0,0.0799,318.0,0.000469,9.75,327.0,326.0,0.0172,0.425,-3.69,26.6,27.7,0.0,0.699,-1280.0,-12.5,0.198,-43.5,-0.025,1,-2.8,43.8,1.03,73.0,53.2,1,14,226
-1270.0,0.0836,316.0,0.000545,8.78,327.0,326.0,0.0176,0.361,-4.94,19.1,27.7,7.79e-07,0.38,-1270.0,0.0,0.172,48.6,0.0,1,-2.95,-6.25,0.898,73.0,53.4,1,14,227
-1270.0,0.0709,318.0,0.000451,8.1,327.0,326.0,0.0184,1.09,-3.47,21.0,27.7,2.44e-07,1.18,-1270.0,-12.5,0.153,13.8,-0.025,1,-2.97,43.8,0.795,73.0,53.4,1,14,228
-1260.0,0.0841,319.0,0.000531,9.43,327.0,326.0,0.0269,2.49,-3.54,21.7,27.7,9.53e-07,-0.74,-1260.0,6.25,0.197,-63.1,0.025,1,-3.08,0.0,1.03,73.0,53.2,1,14,229
-1260.0,0.0786,316.0,0.000537,8.38,327.0,326.0,0.017,0.63,-4.12,23.2,27.7,-7.24e-07,-0.0997,-1260.0,0.0,0.163,53.8,0.0,1,-3.15,-18.8,0.86,73.0,53.4,1,14,230
-843.0,0.182,320.0,0.0172,64.8,325.0,324.0,0.155,35.5,11.7,23.1,54.7,0.00728,-9.98,-843.0,75.0,0.196,-33.3,-22.3,1,44.5,-81.2,1.02,74.7,53.2,1,14,231
-838.0,0.091,321.0,4.29e-05,7.41,328.0,326.0,0.0384,1.41,-5.7,16.1,54.7,0.0,7.4,-837.0,425.0,0.181,-21.5,-0.8,1,0.95,-919.0,0.934,73.0,53.3,1,14,232
-832.0,0.0191,320.0,-3.11e-06,1.52,327.0,326.0,0.0193,3.36,0.763,21.4,51.4,1.75e-06,-0.419,-832.0,-25.0,0.173,11.6,-0.05,1,-0.05,-25.0,0.9,73.0,53.3,1,14,233
-827.0,0.0227,321.0,1.77e-06,2.6,327.0,326.0,0.0255,0.501,0.878,22.9,46.4,-1.51e-06,1.18,-827.0,-18.8,0.188,-42.8,-0.025,1,-0.05,-31.3,0.974,73.0,53.3,1,14,234
