S1_ActualPosition,X1_DCBusVoltage,S1_OutputCurrent,X1_OutputPower,X1_OutputVoltage,X1_OutputCurrent,Y1_OutputCurrent,Y1_DCBusVoltage,Y1_OutputVoltage,X1_CurrentFeedback,S1_CurrentFeedback,Z1_ActualPosition,Y1_OutputPower,Y1_CurrentFeedback,S1_CommandPosition,Y1_ActualAcceleration,S1_OutputPower,S1_ActualAcceleration,Y1_ActualVelocity,tool_condition,X1_ActualVelocity,X1_ActualAcceleration,S1_DCBusVoltage,Y1_ActualPosition,S1_ActualVelocity,successful_part,experiment_id,time_step
799.0,0.0923,322.0,0.000758,12.0,327.0,325.0,0.0904,14.2,-4.65,21.7,28.7,0.000903,-1.12,799.0,-31.3,0.146,-22.6,-5.0,1,-3.75,0.0,0.764,102.0,53.3,1,15,116
804.0,0.0745,320.0,0.000473,10.1,327.0,325.0,0.143,13.4,-3.65,21.5,28.7,0.00174,-7.63,804.0,-81.2,0.187,-9.69,-5.53,1,-3.08,31.3,0.963,101.0,53.3,1,15,117
809.0,0.086,320.0,0.000351,9.83,327.0,325.0,0.131,14.2,-5.14,15.6,28.7,0.00153,-8.03,810.0,-25.0,0.153,53.8,-5.4,1,-1.98,62.5,0.804,101.0,53.4,1,15,118
815.0,0.0698,323.0,0.000177,5.01,327.0,325.0,0.107,13.9,-3.46,20.5,28.7,0.00121,-7.01,815.0,-12.5,0.184,21.0,-5.57,1,-1.38,-75.0,0.971,100.0,53.4,1,15,119
820.0,0.0718,322.0,7.81e-05,2.75,327.0,326.0,0.0499,12.6,-3.86,29.2,28.7,0.00056,-3.42,821.0,106.0,0.188,-48.7,-5.85,1,-0.55,-87.5,0.99,99.5,53.2,1,15,120
825.0,0.0486,323.0,0.0,1.2,327.0,325.0,0.0802,14.4,-2.41,15.5,28.7,0.000986,-4.66,826.0,31.3,0.158,7.13,-6.18,1,-0.125,-62.5,0.819,99.0,53.4,1,15,121
831.0,0.0459,323.0,-5.84e-06,1.45,327.0,325.0,0.102,13.6,-1.59,25.2,28.7,0.00129,-5.36,831.0,-12.5,0.183,2.06,-6.22,1,-0.15,-75.0,0.951,98.4,53.3,1,15,122
-1210.0,0.106,323.0,0.000255,6.53,327.0,326.0,0.0508,12.1,-5.89,24.7,29.7,0.000519,2.17,-1210.0,106.0,0.195,8.94,6.18,1,-1.33,-100.0,1.01,100.0,53.3,1,15,123
-1210.0,0.0688,323.0,0.000304,8.16,327.0,325.0,0.0952,12.6,-2.46,15.7,29.7,0.00115,5.43,-1210.0,56.3,0.171,14.6,5.7,1,-2.13,-68.7,0.886,101.0,53.4,1,15,124
-1200.0,0.102,323.0,0.000632,11.7,327.0,326.0,0.0793,11.4,-5.02,24.7,29.7,0.00091,4.42,-1200.0,37.5,0.147,-24.9,5.6,1,-2.83,-37.5,0.768,101.0,53.3,1,15,125
-1200.0,0.102,323.0,0.000761,11.1,327.0,326.0,0.109,13.6,-5.96,21.1,29.7,0.00113,5.64,-1200.0,37.5,0.188,-6.19,4.72,1,-3.5,-12.5,0.969,102.0,53.3,1,15,126
-1190.0,0.0832,323.0,0.000729,10.5,327.0,326.0,0.0887,10.9,-5.58,17.6,29.7,0.000721,5.03,-1190.0,-68.7,0.147,57.9,4.18,1,-4.35,-18.8,0.774,102.0,53.5,1,15,127
-1190.0,0.1,323.0,0.00104,12.2,327.0,326.0,0.0661,9.06,-5.32,24.9,29.7,0.00053,3.0,-1190.0,43.8,0.157,-35.6,3.72,1,-4.95,-62.5,0.82,103.0,53.3,1,15,128
-1180.0,0.0925,323.0,0.00101,12.7,327.0,326.0,0.0706,6.51,-5.16,18.5,29.7,0.000438,3.71,-1180.0,25.0,0.177,54.3,2.95,1,-5.3,-50.0,0.917,103.0,53.4,1,15,129
-1170.0,0.0925,322.0,0.00103,15.2,327.0,326.0,0.0548,6.52,-4.15,17.8,29.7,0.000198,4.95,-1170.0,-31.3,0.163,2.75,1.7,1,-5.55,100.0,0.839,103.0,53.4,1,15,130
-1170.0,0.0985,323.0,0.0012,13.9,327.0,326.0,0.0661,5.78,-5.84,21.9,29.7,0.000163,2.96,-1170.0,31.3,0.168,-60.0,1.08,1,-5.88,-6.25,0.876,103.0,53.3,1,15,131
-1160.0,0.0918,323.0,0.00115,13.3,327.0,326.0,0.0887,5.24,-5.59,19.5,29.7,0.0,4.18,-1160.0,18.8,0.174,74.3,0.15,1,-6.0,0.0,0.915,103.0,53.4,1,15,132
-927.0,0.0435,329.0,-1.95e-05,3.61,330.0,328.0,0.0314,2.79,-2.49,0.566,55.7,-3.39e-06,0.00228,-927.0,18.8,2.02e-06,0.5,0.05,1,-0.125,-56.3,2.7e-19,77.8,0.001,1,15,133
-927.0,0.0407,330.0,-1.18e-05,2.79,330.0,328.0,0.0258,1.16,-2.79,0.303,55.7,-6.7e-06,2.47,-927.0,18.8,1.51e-06,0.875,0.05,1,-0.175,-81.2,2.7e-19,77.8,0.00175,1,15,134
-927.0,0.0399,329.0,-1.74e-05,4.66,330.0,328.0,0.0272,1.38,-1.1,0.354,55.7,3.6e-06,1.53,-927.0,18.8,0.0,-0.75,0.025,1,-0.175,-81.2,2.7e-19,77.8,-0.001,1,15,135
-927.0,0.0421,329.0,-1.75e-05,4.02,330.0,328.0,0.0283,1.37,-1.9,0.697,55.7,-3.4e-06,1.85,-927.0,25.0,2.05e-06,-0.25,0.05,1,-0.125,-62.5,2.7e-19,77.8,-0.001,1,15,136
-927.0,0.0405,329.0,-1.78e-05,3.72,330.0,328.0,0.0274,2.97,-2.29,0.434,55.7,3.77e-06,0.542,-927.0,12.5,1.83e-06,-0.75,0.025,1,-0.15,-68.7,2.7e-19,77.8,-0.002,1,15,137
-927.0,0.0426,330.0,-1.9e-05,4.16,330.0,329.0,0.0298,0.757,-1.95,0.223,55.7,0.0,2.23,-927.0,0.0,-1.68e-06,0.0,0.0,1,-0.15,-75.0,2.7e-19,77.8,-0.001,1,15,138
-927.0,0.0425,330.0,-2.52e-05,4.49,330.0,328.0,0.0359,0.404,-1.74,0.0916,55.7,0.0,2.3,-927.0,12.5,2.01e-06,0.0625,0.025,1,-0.125,-56.3,2.7e-19,77.8,0.001,1,15,139
-927.0,0.0386,330.0,-1.12e-05,5.65,330.0,328.0,0.0276,1.27,-0.851,0.486,55.7,-3.56e-06,1.53,-927.0,12.5,-1.28e-06,0.5,0.025,1,-0.125,-56.3,2.7e-19,77.8,0.001,1,15,140
-927.0,0.0402,329.0,-3.43e-05,4.98,330.0,328.0,0.0309,2.89,-1.15,0.566,55.7,0.0,0.236,-927.0,12.5,0.0,0.5,0.025,1,-0.125,-62.5,2.7e-19,77.8,0.001,1,15,141
-927.0,0.0408,329.0,-1.19e-05,4.04,330.0,328.0,0.0257,1.21,-2.29,0.434,55.7,-6.93e-06,1.39,-927.0,25.0,1.78e-06,0.75,0.05,1,-0.1,-56.3,2.7e-19,77.8,0.002,1,15,142
185.0,0.0978,318.0,0.00125,12.9,327.0,326.0,0.0968,4.42,-5.55,20.6,28.7,1.53e-05,4.84,186.0,43.8,0.166,-3.25,0.075,1,-6.22,-50.0,0.862,89.5,53.3,1,15,143
191.0,0.106,320.0,0.0014,13.7,327.0,326.0,0.0941,5.27,-5.29,20.4,28.7,4.48e-05,4.29,191.0,43.8,0.169,-60.4,0.075,1,-6.03,-50.0,0.879,89.5,53.3,1,15,144
196.0,0.106,318.0,0.00135,14.4,327.0,326.0,0.0967,9.72,-5.57,20.2,28.7,6.09e-05,2.55,196.0,43.8,0.173,78.9,0.05,1,-5.88,0.0,0.909,89.5,53.4,1,15,145
201.0,0.0918,319.0,0.00112,14.1,327.0,326.0,0.0961,3.92,-5.04,25.9,28.7,1.54e-05,5.98,202.0,43.8,0.183,-27.1,0.075,1,-5.97,50.0,0.951,89.5,53.3,1,15,146
207.0,0.0851,320.0,0.00103,13.1,327.0,325.0,0.0923,5.0,-4.03,19.9,28.7,5.93e-05,4.58,207.0,43.8,0.154,1.94,0.075,1,-6.18,-37.5,0.799,89.5,53.4,1,15,147
212.0,0.0992,318.0,0.00123,13.7,327.0,326.0,0.0902,5.02,-4.66,21.5,28.7,4.31e-05,4.29,212.0,50.0,0.173,55.1,0.1,1,-6.05,-56.3,0.898,89.5,53.4,1,15,148
217.0,0.091,319.0,0.0011,14.2,327.0,326.0,0.0824,7.84,-5.68,17.0,28.7,-2.63e-05,4.83,218.0,-31.3,0.181,-17.9,-0.05,1,-5.93,-18.8,0.942,89.5,53.4,1,15,149
223.0,0.0751,320.0,0.000912,13.2,327.0,326.0,0.0938,4.02,-4.16,18.3,28.7,1.46e-05,4.84,223.0,43.8,0.145,34.2,0.075,1,-6.0,37.5,0.765,89.5,53.4,1,15,150
228.0,0.0748,319.0,0.000959,10.0,327.0,326.0,0.0952,4.07,-6.0,26.3,28.7,3.03e-05,5.13,228.0,43.8,0.201,-1.25,0.075,1,-6.15,-18.8,1.04,89.5,53.3,1,15,151
233.0,0.0941,320.0,0.00115,14.0,327.0,326.0,0.0886,4.45,-3.94,19.9,28.7,7.09e-05,4.57,234.0,62.5,0.175,13.1,0.125,1,-6.1,-68.7,0.906,89.5,53.4,1,15,152
239.0,0.096,321.0,0.00118,14.0,327.0,326.0,0.0901,4.84,-5.04,22.6,28.7,2.88e-05,4.58,239.0,50.0,0.147,-19.6,0.1,1,-5.95,-31.3,0.77,89.5,53.3,1,15,153
1850.0,0.094,324.0,0.00103,13.6,327.0,326.0,0.117,9.27,5.29,18.9,27.7,0.000677,6.87,1860.0,12.5,0.183,17.9,2.72,1,5.35,-12.5,0.958,74.9,53.4,1,15,154
1860.0,0.0811,323.0,0.000814,12.1,327.0,326.0,0.161,11.9,5.63,27.6,27.7,0.00112,9.15,1860.0,25.0,0.191,-56.8,3.38,1,4.8,-50.0,1.0,75.2,53.2,1,15,155
1870.0,0.0792,324.0,0.000701,10.7,327.0,325.0,0.0635,10.5,4.14,18.8,27.7,0.000518,4.64,1870.0,-6.25,0.159,0.75,4.25,1,4.55,62.5,0.827,75.5,53.4,1,15,156
1870.0,0.099,324.0,0.000752,10.4,327.0,326.0,0.0577,11.3,4.98,23.1,27.7,0.000522,3.63,1870.0,-81.2,0.183,-0.687,4.53,1,3.78,50.0,0.949,76.0,53.3,1,15,157
1880.0,0.0572,323.0,0.000366,7.89,327.0,325.0,0.0995,13.3,2.49,20.3,27.7,0.00109,5.01,1880.0,-12.5,0.181,-25.7,5.43,1,3.15,12.5,0.94,76.5,53.3,1,15,158
1880.0,0.105,321.0,0.000494,11.4,327.0,325.0,0.15,15.4,4.41,26.7,27.7,0.00176,7.79,1880.0,6.25,0.192,-72.7,5.63,1,1.95,-50.0,1.01,77.1,53.2,1,15,159
1890.0,0.063,324.0,0.000157,6.51,327.0,326.0,0.1,14.2,2.3,27.0,27.7,0.00122,6.0,1890.0,43.8,0.201,-40.1,5.68,1,1.38,50.0,1.05,77.6,53.2,1,15,160
1890.0,0.0799,323.0,3.8e-05,6.8,327.0,325.0,0.0847,13.5,3.7,19.8,27.7,0.00104,5.75,1890.0,-43.8,0.181,-12.7,5.7,1,0.425,18.8,0.94,78.2,53.3,1,15,161
1900.0,0.0502,324.0,0.0,1.9,327.0,326.0,0.088,14.0,4.02,19.6,27.7,0.00115,4.52,1900.0,119.0,0.145,-10.1,6.22,1,0.125,68.7,0.757,78.7,53.3,1,15,162
1900.0,0.0471,323.0,-7.1e-06,3.59,327.0,326.0,0.0755,13.0,2.57,25.0,27.7,0.000942,3.84,1900.0,18.8,0.205,-48.3,6.32,1,0.1,50.0,1.07,79.3,53.2,1,15,163
-1270.0,0.0654,323.0,9.04e-05,4.02,327.0,326.0,0.112,14.7,2.16,15.2,29.7,0.0013,-6.62,-1270.0,-12.5,0.148,58.2,-5.78,1,0.575,93.7,0.783,103.0,53.5,1,15,164
-1270.0,0.0502,323.0,6.97e-06,1.88,327.0,326.0,0.102,11.8,4.71,23.3,29.7,0.00137,-4.88,-1270.0,-138.0,0.16,-36.9,-6.38,1,0.175,93.7,0.837,102.0,53.3,1,15,165
-1260.0,0.0521,323.0,7.61e-06,1.02,327.0,326.0,0.126,15.3,3.59,18.4,29.7,0.00161,-5.85,-1260.0,-31.3,0.176,60.6,-6.0,1,0.125,75.0,0.916,102.0,53.4,1,15,166
-1250.0,0.0454,323.0,0.0,2.04,327.0,326.0,0.123,14.5,1.66,20.0,29.7,0.00151,-7.08,-1250.0,25.0,0.167,-6.06,-5.9,1,0.125,56.3,0.863,101.0,53.3,1,15,167
-1250.0,0.0487,323.0,-6.95e-06,1.83,327.0,325.0,0.128,15.6,1.94,21.0,29.7,0.00149,-8.75,-1250.0,200.0,0.168,-56.2,-5.85,1,0.125,68.7,0.874,101.0,53.3,1,15,168
-1240.0,0.047,322.0,1.22e-05,9.84,327.0,326.0,0.137,15.1,-3.62,19.1,29.7,0.00175,-8.08,-1240.0,-56.3,0.173,77.1,-5.9,1,0.125,68.7,0.911,100.0,53.4,1,15,169
-1240.0,0.0911,323.0,0.00112,13.4,327.0,326.0,0.0271,3.17,-5.34,24.5,29.7,-2.24e-06,0.195,-1240.0,0.0,0.183,-29.1,0.0,1,-5.93,-6.25,0.954,99.8,53.3,1,15,170
-1230.0,0.0907,323.0,0.00112,13.0,327.0,326.0,0.0222,1.83,-5.94,20.4,29.7,4.87e-06,0.398,-1230.0,37.5,0.153,-1.88,0.05,1,-5.97,0.0,0.794,99.8,53.4,1,15,171
-1230.0,0.0891,323.0,0.00109,12.8,327.0,326.0,0.0197,2.61,-5.27,21.2,29.7,6.58e-06,-0.0773,-1230.0,43.8,0.171,45.3,0.075,1,-6.15,-31.3,0.887,99.8,53.4,1,15,172
-1220.0,0.0935,323.0,0.0012,13.6,327.0,326.0,0.0245,2.98,-4.35,15.1,29.7,2.23e-06,0.426,-1220.0,18.8,0.182,-20.0,0.025,1,-6.13,-75.0,0.948,99.8,53.4,1,15,173
-1220.0,0.109,323.0,0.0014,13.7,327.0,326.0,0.0189,3.0,-6.83,18.5,29.7,1.93e-06,0.122,-1220.0,25.0,0.144,37.8,0.05,1,-5.93,-18.8,0.755,99.8,53.4,1,15,174
-1740.0,0.0956,323.0,0.00118,13.9,327.0,325.0,0.0773,8.65,-4.91,24.5,27.7,0.000248,3.72,-1740.0,6.25,0.183,-7.31,1.63,1,-5.97,-56.3,0.953,103.0,53.3,1,15,175
-1730.0,0.0977,320.0,0.00126,12.5,326.0,325.0,0.0827,5.5,-5.18,21.9,27.7,0.000117,5.1,-1730.0,-25.0,0.146,-24.0,0.6,1,-6.07,-50.0,0.762,103.0,53.3,1,15,176
-1730.0,0.258,324.0,0.0034,23.8,327.0,325.0,0.0696,5.27,-19.5,24.8,27.7,-2.05e-05,3.87,-1720.0,0.0,0.166,-25.1,0.0,1,-5.7,-1120.0,0.876,103.0,53.2,1,15,177
-1720.0,0.0898,323.0,0.00112,13.2,326.0,325.0,0.0549,4.28,-4.53,20.1,27.7,-1.68e-05,3.55,-1720.0,18.8,0.187,-8.25,0.05,1,-6.13,-68.7,0.964,103.0,53.3,1,15,178
-1710.0,0.0856,319.0,0.00108,16.7,326.0,325.0,0.074,3.32,-0.929,20.9,27.7,4.64e-05,4.66,-1710.0,-25.0,0.17,-64.8,-0.075,1,-6.13,-37.5,0.886,103.0,53.3,1,15,179
-1710.0,0.0852,323.0,0.00102,14.5,327.0,326.0,0.0553,4.73,-5.28,26.8,27.7,-8.48e-06,3.33,-1710.0,6.25,0.182,-46.5,0.025,1,-5.9,50.0,0.958,103.0,53.2,1,15,180
-1700.0,0.0843,323.0,0.00105,14.6,327.0,325.0,0.0529,5.16,-4.69,19.6,27.7,-2.46e-05,2.67,-1700.0,12.5,0.18,20.4,0.025,1,-6.07,18.8,0.933,103.0,53.4,1,15,181
-1700.0,0.0777,319.0,0.000991,13.4,326.0,325.0,0.0738,3.44,-3.94,20.5,27.7,1.13e-05,4.04,-1700.0,-25.0,0.162,-19.8,-0.075,1,-6.1,6.25,0.84,103.0,53.3,1,15,182
-1690.0,0.111,323.0,0.0014,14.9,327.0,325.0,0.0523,5.06,-6.45,26.3,27.7,-1.63e-05,3.11,-1690.0,6.25,0.19,-88.0,0.025,1,-5.97,-12.5,1.0,103.0,53.2,1,15,183
-1690.0,0.0876,323.0,0.00106,14.8,326.0,325.0,0.0532,5.29,-5.19,17.8,27.7,-1.6e-05,2.67,-1690.0,12.5,0.163,52.3,0.025,1,-5.9,62.5,0.857,103.0,53.4,1,15,184
-513.0,0.0865,324.0,0.00102,14.0,327.0,325.0,0.0327,2.52,-4.69,20.4,29.7,4.66e-06,-3.02,-513.0,6.25,0.155,-11.1,0.025,1,-6.05,37.5,0.806,72.4,53.3,1,15,185
-508.0,0.0964,324.0,0.00116,15.6,327.0,325.0,0.0576,7.7,-4.86,21.6,29.7,9.08e-05,2.5,-508.0,6.25,0.167,48.4,0.825,1,-5.88,25.0,0.869,72.4,53.4,1,15,186
-503.0,0.0743,323.0,0.000882,13.3,327.0,325.0,0.0567,6.25,-4.03,17.4,29.7,0.000225,3.73,-502.0,18.8,0.178,-26.9,2.03,1,-5.72,12.5,0.922,72.5,53.3,1,15,187
-497.0,0.073,324.0,0.000785,13.9,327.0,326.0,0.0993,9.51,-3.08,17.2,29.7,0.000668,5.41,-497.0,37.5,0.145,26.1,3.47,1,-5.0,50.0,0.761,72.8,53.4,1,15,188
-492.0,0.0923,323.0,0.000753,12.6,327.0,325.0,0.0781,11.5,-4.67,26.6,29.7,0.000657,4.72,-492.0,-25.0,0.195,0.125,4.05,1,-3.95,12.5,1.01,73.2,53.3,1,15,189
-487.0,0.067,323.0,0.000405,9.13,327.0,325.0,0.071,12.3,-3.54,19.3,29.7,0.000766,3.56,-486.0,6.25,0.174,-1.38,5.4,1,-3.1,43.8,0.896,73.7,53.4,1,15,190
-481.0,0.0595,324.0,0.000201,9.26,327.0,325.0,0.133,15.8,-3.32,21.2,29.7,0.00163,7.12,-481.0,31.3,0.144,-29.9,5.7,1,-1.73,12.5,0.755,74.2,53.3,1,15,191
-476.0,0.0599,323.0,2.6e-05,7.53,327.0,325.0,0.119,16.6,-2.76,22.4,29.7,0.00151,5.99,-476.0,18.8,0.186,-11.0,5.85,1,-0.425,31.3,0.96,74.8,53.3,1,15,192
-471.0,0.0385,324.0,-2.31e-05,6.18,327.0,326.0,0.0664,12.9,-2.2,18.7,29.7,0.000813,2.91,-470.0,6.25,0.149,49.6,6.22,1,-0.025,6.25,0.785,75.3,53.4,1,15,193
-465.0,0.0412,324.0,-1.07e-05,5.92,327.0,326.0,0.0978,14.8,-1.99,22.8,29.7,0.00126,3.46,-465.0,43.8,0.156,-38.5,6.13,1,0.0,12.5,0.818,75.9,53.3,1,15,194
2070.0,0.0787,324.0,0.001,13.4,327.0,326.0,0.0812,6.87,-4.1,22.7,27.7,-5.16e-05,4.85,2070.0,-6.25,0.151,-16.4,0.0,1,-6.15,-25.0,0.789,89.5,53.3,1,15,195
2080.0,0.0938,322.0,0.00121,14.7,327.0,325.0,0.0806,8.64,-4.85,22.1,27.7,-3.87e-05,4.0,2080.0,-25.0,0.195,-8.75,-0.05,1,-6.0,-31.3,1.01,89.5,53.3,1,15,196
2080.0,0.0984,318.0,0.00125,13.5,326.0,325.0,0.0937,4.74,-4.83,20.2,27.7,4.51e-05,4.83,2080.0,25.0,0.16,27.3,0.05,1,-6.05,-43.8,0.829,89.5,53.4,1,15,197
2090.0,0.0715,323.0,0.000801,13.9,327.0,326.0,0.0816,8.58,-4.0,19.0,27.7,-3.91e-05,4.0,2090.0,-31.3,0.171,-30.6,-0.05,1,-5.97,56.3,0.885,89.5,53.3,1,15,198
2090.0,0.0747,322.0,0.000937,12.9,327.0,326.0,0.0829,5.72,-4.8,20.5,27.7,-2.63e-05,6.53,2100.0,-25.0,0.183,13.6,-0.025,1,-6.1,12.5,0.951,89.5,53.3,1,15,199
2100.0,0.0874,323.0,0.0011,13.1,327.0,326.0,0.0822,11.3,-5.65,29.6,27.7,-5.16e-05,2.04,2100.0,-31.3,0.188,-52.4,-0.05,1,-6.1,-50.0,0.989,89.5,53.2,1,15,200
2110.0,0.0936,323.0,0.00116,15.1,327.0,326.0,0.083,8.12,-4.95,19.0,27.7,-6.61e-05,4.28,2110.0,-31.3,0.158,1.63,-0.05,1,-5.95,0.0,0.816,89.5,53.4,1,15,201
2110.0,0.0879,323.0,0.00105,14.0,327.0,326.0,0.0798,8.48,-5.87,24.6,27.7,-3.81e-05,4.0,2110.0,-31.3,0.181,-8.12,-0.05,1,-5.9,43.8,0.937,89.5,53.3,1,15,202
2120.0,0.214,322.0,0.00178,16.0,327.0,326.0,0.0879,7.9,-13.1,21.5,27.7,-5.36e-05,4.56,2120.0,-31.3,0.182,-31.3,-0.05,1,-1.75,-93.7,0.939,89.5,53.3,1,15,203
2120.0,0.0728,323.0,0.000859,15.8,327.0,325.0,0.0946,8.61,-2.79,16.9,27.7,0.000241,5.0,2120.0,-6.25,0.141,59.6,1.35,1,-6.03,-12.5,0.74,89.6,53.5,1,15,204
-1040.0,0.061,323.0,0.0,2.54,327.0,325.0,0.0698,8.12,-4.48,24.6,27.7,0.000113,4.37,-1040.0,487.0,0.186,-9.12,1.08,1,-0.175,-75.0,0.971,75.0,53.2,1,15,205
-1030.0,0.0642,318.0,9.84e-06,4.4,326.0,324.0,0.137,14.7,-4.73,20.5,27.7,0.00179,7.83,-1030.0,56.3,0.166,43.8,6.07,1,0.275,131.0,0.862,75.5,53.4,1,15,206
-1030.0,0.0443,323.0,-1.91e-05,0.721,327.0,325.0,0.135,15.3,-3.34,19.1,27.7,0.00171,7.27,-1030.0,62.5,0.141,-12.9,6.13,1,-0.275,-138.0,0.745,76.1,53.3,1,15,207
-1020.0,0.0448,323.0,0.0,4.25,327.0,325.0,0.13,15.6,-1.45,21.1,27.7,0.00162,7.97,-1020.0,25.0,0.196,-3.31,5.9,1,-0.2,-100.0,1.02,76.7,53.3,1,15,208
-1020.0,0.0474,323.0,-1.43e-05,1.36,326.0,325.0,0.0624,11.6,-3.04,16.7,27.7,0.000759,3.18,-1020.0,56.3,0.155,43.1,6.22,1,-0.2,-100.0,0.814,77.2,53.4,1,15,209
-1010.0,0.0476,322.0,-1.89e-05,1.57,327.0,325.0,0.0668,3.97,-3.04,24.8,27.7,-1e-05,2.61,-1010.0,-263.0,0.191,1.44,-0.525,1,-0.2,-100.0,0.996,77.8,53.3,1,15,210
-1010.0,0.0456,322.0,0.0,3.14,325.0,324.0,0.0295,1.4,-2.2,19.5,31.1,-3.25e-06,2.23,-1000.0,43.8,0.195,17.8,0.075,1,-0.2,-100.0,1.01,77.8,53.3,1,15,211
-1000.0,0.0448,322.0,-1.27e-05,3.07,325.0,324.0,0.0273,1.05,-1.35,20.9,36.1,-7.2e-06,0.919,-999.0,18.8,0.161,11.3,0.025,1,-0.25,-113.0,0.838,77.8,53.4,1,15,212
-994.0,0.0458,322.0,-5.5e-06,3.37,325.0,324.0,0.0261,5.77,-1.95,18.5,41.1,0.0,-2.32,-994.0,18.8,0.17,-76.4,0.025,1,-0.2,-100.0,0.888,77.8,53.2,1,15,213
-989.0,0.0428,322.0,-1.25e-05,2.81,325.0,324.0,0.0244,0.895,-2.2,17.0,46.1,-6.11e-06,1.3,-989.0,25.0,0.171,50.1,0.05,1,-0.2,-100.0,0.899,77.8,53.4,1,15,214
-1580.0,0.0415,323.0,-1.85e-05,6.69,327.0,325.0,0.0893,14.1,-1.05,22.3,27.7,0.00116,-4.71,-1580.0,-6.25,0.181,-9.19,-6.28,1,0.025,18.8,0.947,95.9,53.3,1,15,215
-1570.0,0.0381,319.0,2.73e-05,2.42,326.0,325.0,0.163,16.3,1.97,22.6,27.7,0.00206,-7.9,-1570.0,-25.0,0.147,-20.6,-5.63,1,0.25,6.25,0.776,95.4,53.3,1,15,216
-1570.0,0.083,318.0,0.000238,6.48,326.0,325.0,0.112,14.0,3.88,18.9,27.7,0.00133,-6.55,-1560.0,-31.3,0.194,27.1,-5.7,1,1.3,62.5,1.01,94.8,53.4,1,15,217
-1560.0,0.0819,322.0,0.000342,7.11,327.0,325.0,0.0673,10.2,5.56,19.8,27.7,0.000743,-3.55,-1560.0,-6.25,0.187,-8.87,-5.9,1,2.08,-18.8,0.967,94.2,53.3,1,15,218
-1550.0,0.0899,319.0,0.000488,10.5,326.0,325.0,0.121,12.1,4.42,23.0,27.7,0.00136,-7.3,-1550.0,0.0,0.172,-59.2,-5.13,1,2.75,6.25,0.895,93.6,53.3,1,15,219
-1550.0,0.0956,322.0,0.000702,12.0,327.0,325.0,0.14,13.2,5.59,26.5,27.7,0.00143,-6.82,-1550.0,-6.25,0.187,-46.6,-4.75,1,3.45,-18.8,0.973,93.2,53.2,1,15,220
-1540.0,0.0792,318.0,0.000699,13.7,326.0,325.0,0.103,11.3,3.13,23.1,27.7,0.000888,-5.89,-1540.0,-6.25,0.175,-28.5,-4.05,1,4.28,-25.0,0.916,92.7,53.3,1,15,221
-1540.0,0.101,319.0,0.00109,12.1,326.0,325.0,0.0635,9.47,5.12,21.7,27.7,0.000417,-2.94,-1540.0,37.5,0.164,-14.3,-3.3,1,5.05,68.7,0.852,92.3,53.3,1,15,222
-1530.0,0.0865,322.0,0.000918,13.7,326.0,325.0,0.0358,7.75,5.04,24.5,27.7,0.000142,-2.16,-1530.0,37.5,0.191,-86.7,-2.67,1,5.32,0.0,1.0,92.0,53.2,1,15,223
-1530.0,0.0924,322.0,0.00107,13.8,326.0,325.0,0.096,9.35,4.59,17.3,27.7,0.00037,-5.57,-1530.0,37.5,0.16,59.1,-1.75,1,5.78,6.25,0.846,91.8,53.4,1,15,224
-927.0,0.0431,329.0,-2.98e-05,3.94,329.0,328.0,0.0362,0.913,-2.74,0.566,55.7,0.0,2.0,-927.0,0.0,0.0,-0.75,0.0,1,-0.075,-37.5,2.7e-19,77.8,-0.002,1,15,225
-927.0,0.0488,329.0,-2.57e-05,6.33,330.0,328.0,0.0281,1.33,-0.647,0.434,55.7,-8.06e-06,1.76,-927.0,-6.25,-3.46e-06,-0.687,0.0,1,-0.1,-43.8,2.7e-19,77.8,-0.001,1,15,226
-927.0,0.041,329.0,-1.23e-05,3.61,330.0,328.0,0.0314,2.26,-2.84,0.777,55.7,4.07e-06,0.991,-927.0,-12.5,-1.95e-06,-0.5,0.0,1,-0.1,-50.0,2.7e-19,77.8,-0.001,1,15,227
-927.0,0.0394,329.0,-2.72e-05,4.12,330.0,328.0,0.0313,2.46,-2.24,0.566,55.7,-8.29e-06,3.4,-927.0,12.5,3.64e-06,0.25,0.025,1,-0.1,-50.0,2.7e-19,77.8,0.0,1,15,228
-927.0,0.0379,329.0,-2.8e-05,4.6,330.0,328.0,0.0255,2.95,-2.04,0.0916,55.7,-1.08e-05,0.308,-927.0,0.0,1.72e-06,0.0,0.0,1,-0.075,-31.3,2.7e-19,77.8,0.0,1,15,229
-927.0,0.0425,329.0,-2.85e-05,5.4,329.0,328.0,0.027,2.67,-1.45,0.354,55.7,-3.65e-06,0.776,-927.0,0.0,2.4e-06,0.0,0.0,1,-0.075,-37.5,2.7e-19,77.8,0.0,1,15,230
-927.0,0.0443,330.0,-3.09e-05,3.57,329.0,328.0,0.0326,1.59,-2.79,0.486,55.7,-4.04e-06,1.39,-927.0,0.0,5.75e-06,0.25,0.0,1,-0.05,-18.8,2.7e-19,77.8,0.001,1,15,231
-927.0,0.0374,329.0,-1.82e-05,3.82,329.0,328.0,0.0338,1.05,-2.24,0.434,55.7,-9.2e-06,2.23,-927.0,-6.25,2.04e-06,0.875,-0.025,1,-0.15,-56.3,2.7e-19,77.8,0.00275,1,15,232
