S1_ActualPosition,X1_DCBusVoltage,S1_OutputCurrent,X1_OutputPower,X1_OutputVoltage,X1_OutputCurrent,Y1_OutputCurrent,Y1_DCBusVoltage,Y1_OutputVoltage,X1_CurrentFeedback,S1_CurrentFeedback,Z1_ActualPosition,Y1_OutputPower,Y1_CurrentFeedback,S1_CommandPosition,Y1_ActualAcceleration,S1_OutputPower,S1_ActualAcceleration,Y1_ActualVelocity,tool_condition,X1_ActualVelocity,X1_ActualAcceleration,S1_DCBusVoltage,Y1_ActualPosition,S1_ActualVelocity,successful_part,experiment_id,time_step
638.0,0.101,324.0,0.000594,7.52,327.0,326.0,0.0229,2.46,-8.44,13.6,27.5,0.0,-0.248,639.0,12.5,0.15,35.1,0.025,0,-3.0,-37.5,0.804,99.8,53.5,1,12,1969
644.0,0.0905,324.0,5.78e-05,6.06,327.0,326.0,0.0594,8.27,-4.5,19.7,27.5,0.00036,2.26,644.0,43.8,0.179,17.8,3.17,0,-0.725,-68.7,0.93,100.0,53.3,1,12,1970
649.0,0.0782,318.0,0.000173,7.11,327.0,326.0,0.118,7.92,-4.29,20.5,27.5,0.00077,7.85,649.0,6.25,0.184,40.8,2.92,0,-0.65,43.8,0.96,100.0,53.4,1,12,1971
654.0,0.0579,324.0,0.000145,6.88,327.0,325.0,0.1,10.1,-2.15,15.2,27.5,0.000628,6.22,655.0,12.5,0.155,29.4,2.7,0,-1.17,-75.0,0.807,101.0,53.4,1,12,1972
659.0,0.0775,320.0,0.000194,4.67,327.0,326.0,0.0898,8.46,-6.13,15.7,27.5,0.000529,5.43,660.0,-50.0,0.154,18.8,2.75,0,-1.08,50.0,0.809,101.0,53.4,1,12,1973
665.0,0.0886,318.0,0.000296,7.56,327.0,326.0,0.132,9.33,-5.11,24.4,27.5,0.000764,7.65,665.0,6.25,0.178,39.1,2.72,0,-1.2,68.7,0.926,101.0,53.4,1,12,1974
670.0,0.12,319.0,0.000445,10.1,327.0,326.0,0.114,9.78,-5.66,26.0,27.5,0.000584,7.22,670.0,-18.8,0.212,-49.2,2.45,0,-1.6,12.5,1.09,101.0,53.2,1,12,1975
675.0,0.0836,320.0,0.000341,7.74,327.0,326.0,0.0852,8.85,-5.1,17.8,27.5,0.000426,4.97,676.0,-6.25,0.158,3.44,2.3,0,-1.6,62.5,0.819,102.0,53.4,1,12,1976
681.0,0.0725,319.0,0.000286,6.25,327.0,326.0,0.0852,9.63,-4.95,25.9,27.5,0.000434,5.02,681.0,-37.5,0.195,-25.0,2.28,0,-1.77,75.0,1.01,102.0,53.2,1,12,1977
686.0,0.0837,319.0,0.000383,7.04,327.0,326.0,0.101,9.31,-5.76,18.2,27.5,0.000469,4.51,686.0,0.0,0.177,13.9,2.28,0,-2.08,62.5,0.916,102.0,53.4,1,12,1978
-1550.0,0.0749,322.0,0.000308,7.75,327.0,325.0,0.1,9.88,-3.21,15.5,28.5,0.000512,4.0,-1550.0,-6.25,0.198,-9.5,2.47,0,-2.13,-56.3,1.03,73.3,53.3,1,12,1979
-1540.0,0.0955,323.0,0.000353,7.42,327.0,325.0,0.107,10.9,-5.1,18.9,28.5,0.000532,5.97,-1540.0,-12.5,0.156,-1.25,2.45,0,-1.77,-75.0,0.811,73.6,53.4,1,12,1980
-1540.0,0.0817,323.0,0.000208,5.43,327.0,326.0,0.0861,9.68,-3.44,21.0,28.5,0.000478,4.38,-1540.0,43.8,0.198,-15.6,2.72,0,-1.45,-56.3,1.03,73.8,53.3,1,12,1981
-1530.0,0.0639,322.0,0.000141,3.97,327.0,325.0,0.0659,7.41,-3.32,15.7,28.5,0.000387,4.31,-1530.0,6.25,0.167,36.1,2.7,0,-1.17,-87.5,0.867,74.1,53.4,1,12,1982
-1530.0,0.0608,323.0,6.38e-05,4.46,327.0,325.0,0.0483,6.7,-2.06,22.3,28.5,0.000229,1.78,-1530.0,6.25,0.146,-18.0,3.03,0,-0.95,-106.0,0.77,74.4,53.3,1,12,1983
-1520.0,0.0646,322.0,5.07e-05,4.83,327.0,325.0,0.0759,7.06,-2.77,19.3,28.5,0.000508,3.92,-1520.0,31.3,0.211,16.1,3.17,0,-0.55,-106.0,1.1,74.7,53.3,1,12,1984
-1520.0,0.0648,322.0,-1.02e-05,3.61,327.0,325.0,0.183,11.2,-3.29,13.8,28.5,0.000469,-12.3,-1520.0,-469.0,0.162,42.4,1.15,0,-0.15,-68.7,0.848,75.0,53.4,1,12,1985
-1510.0,0.0535,323.0,1.65e-05,2.69,327.0,326.0,0.0946,9.17,-2.84,21.0,28.5,0.000614,5.33,-1510.0,-12.5,0.164,-60.2,3.0,0,-0.175,-87.5,0.856,75.2,53.3,1,12,1986
-1510.0,0.0506,322.0,0.0,3.79,327.0,325.0,0.0644,8.67,-1.49,17.8,28.5,0.000407,3.62,-1510.0,-25.0,0.19,52.6,3.17,0,-0.275,-125.0,0.987,75.5,53.4,1,12,1987
-1500.0,0.0541,322.0,0.0,2.09,327.0,325.0,0.108,11.6,-2.74,20.5,28.5,0.000706,3.98,-1500.0,12.5,0.184,-23.1,3.28,0,-0.2,-100.0,0.96,75.8,53.3,1,12,1988
-1500.0,0.0578,322.0,0.0,2.71,327.0,325.0,0.11,9.94,-1.95,21.3,28.5,0.000703,6.14,-1500.0,43.8,0.185,-61.2,3.22,0,-0.225,-106.0,0.966,76.1,53.2,1,12,1989
1580.0,0.0953,324.0,0.000622,8.73,327.0,326.0,0.0286,2.08,5.41,18.5,29.5,0.0,0.8,1580.0,-12.5,0.173,50.2,-0.025,0,3.15,25.0,0.909,105.0,53.4,1,12,1990
1580.0,0.0922,324.0,0.000546,11.3,327.0,326.0,0.0202,2.94,3.81,17.9,29.5,-2.37e-06,1.48,1580.0,0.0,0.174,-27.0,0.0,0,3.08,37.5,0.907,105.0,53.3,1,12,1991
1590.0,0.114,324.0,0.000724,15.9,327.0,325.0,0.0234,1.45,2.52,16.9,29.5,-2.44e-06,0.415,1590.0,-6.25,0.141,45.8,0.0,0,2.97,31.3,0.745,105.0,53.4,1,12,1992
1590.0,0.0944,324.0,0.000584,9.66,327.0,326.0,0.0237,2.57,5.61,22.7,29.5,0.0,0.887,1600.0,6.25,0.18,29.3,0.025,0,2.92,31.3,0.937,105.0,53.3,1,12,1993
1600.0,0.0887,323.0,0.000509,11.0,327.0,325.0,0.0204,1.82,4.21,13.9,29.5,-7.31e-06,0.799,1600.0,12.5,0.193,-11.5,0.025,0,2.9,12.5,1.01,105.0,53.3,1,12,1994
1610.0,0.0592,324.0,0.000315,9.65,327.0,326.0,0.0246,2.43,3.31,17.5,29.5,0.0,0.251,1610.0,-6.25,0.148,15.6,0.0,0,2.95,-6.25,0.779,105.0,53.4,1,12,1995
1610.0,0.0679,324.0,0.000386,9.52,327.0,326.0,0.0225,2.38,2.43,21.8,29.5,0.0,1.14,1610.0,-6.25,0.195,-18.7,0.0,0,3.13,6.25,1.01,105.0,53.3,1,12,1996
1620.0,0.0569,324.0,0.000347,8.52,327.0,326.0,0.029,1.75,2.54,16.4,29.5,-2.88e-06,0.755,1620.0,-6.25,0.168,19.1,0.0,0,3.15,-6.25,0.871,105.0,53.4,1,12,1997
1620.0,0.0828,324.0,0.000551,7.83,327.0,326.0,0.0248,2.44,5.32,22.6,29.5,2.53e-06,0.207,1620.0,0.0,0.15,-31.4,0.0,0,3.15,25.0,0.792,105.0,53.3,1,12,1998
1630.0,0.0878,323.0,0.000577,10.5,327.0,326.0,0.0215,1.99,4.19,19.2,29.5,-5.25e-06,-0.177,1630.0,-6.25,0.212,0.0,-0.025,0,3.15,50.0,1.1,105.0,53.3,1,12,1999
-205.0,0.0999,317.0,0.00049,8.88,327.0,326.0,0.0649,5.53,5.35,17.0,28.5,0.000262,-4.35,-205.0,50.0,0.18,26.3,-1.85,0,2.1,-6.25,0.945,75.5,53.4,1,12,2000
-200.0,0.113,319.0,0.000598,8.1,327.0,326.0,0.0798,7.6,7.12,17.4,28.5,0.000331,-4.97,-199.0,37.5,0.144,0.125,-1.7,0,2.4,12.5,0.753,75.3,53.4,1,12,2001
-193.0,0.0755,324.0,0.000396,13.0,327.0,326.0,0.114,8.98,1.86,22.7,28.5,0.000398,-6.04,-193.0,0.0,0.183,-15.7,-1.6,0,2.5,31.3,0.947,75.1,53.3,1,12,2002
-188.0,0.104,323.0,0.000603,9.72,327.0,326.0,0.0998,7.08,5.56,18.6,28.5,0.000304,-6.4,-188.0,-25.0,0.211,6.56,-1.42,0,2.8,37.5,1.1,74.9,53.3,1,12,2003
-183.0,0.0612,324.0,0.000294,8.67,327.0,326.0,0.0901,7.45,3.7,17.3,28.5,0.000175,-4.48,-183.0,-25.0,0.159,31.7,-1.25,0,2.67,18.8,0.832,74.8,53.4,1,12,2004
-178.0,0.0712,324.0,0.000435,8.49,327.0,326.0,0.115,8.2,4.12,17.2,28.5,0.000241,-6.76,-177.0,12.5,0.159,-59.4,-1.02,0,3.03,12.5,0.827,74.7,53.3,1,12,2005
-172.0,0.102,323.0,0.000674,10.3,327.0,326.0,0.0734,8.35,5.47,18.0,28.5,0.000117,-3.74,-172.0,-6.25,0.187,54.4,-0.825,0,2.97,25.0,0.979,74.6,53.4,1,12,2006
-167.0,0.101,324.0,0.000571,10.9,327.0,326.0,0.0396,2.73,5.5,24.5,28.5,2.46e-05,-2.59,-167.0,-18.8,0.186,-31.8,-0.6,0,2.92,43.8,0.971,74.5,53.2,1,12,2007
-162.0,0.1,323.0,0.000583,9.87,327.0,326.0,0.0733,6.68,6.36,19.5,28.5,5.71e-05,-3.62,-161.0,-18.8,0.183,-64.6,-0.375,0,2.9,12.5,0.95,74.5,53.2,1,12,2008
-156.0,0.072,324.0,0.000408,9.73,327.0,326.0,0.0888,6.78,4.38,19.1,28.5,0.0,-4.65,-156.0,-12.5,0.174,50.3,-0.15,0,2.9,-12.5,0.907,74.5,53.4,1,12,2009
-1250.0,0.025,318.0,3.47e-06,0.473,327.0,326.0,0.0201,2.45,0.862,20.2,30.2,3.88e-07,-1.22,-1250.0,0.0,0.177,52.6,0.0,0,-0.025,-6.25,0.924,73.0,53.4,1,12,2010
-1250.0,0.0223,318.0,0.0,0.637,327.0,326.0,0.0183,0.852,0.451,19.4,29.9,-2.51e-07,-0.259,-1250.0,0.0,0.177,-20.6,0.0,0,-0.025,-12.5,0.918,73.0,53.3,1,12,2011
-1240.0,0.0185,319.0,1.75e-06,2.3,327.0,326.0,0.0196,1.29,0.0547,16.9,29.6,0.0,-0.26,-1240.0,6.25,0.146,45.8,0.0,0,-0.025,-12.5,0.763,73.0,53.5,1,12,2012
-1240.0,0.0268,318.0,3.79e-06,0.778,327.0,326.0,0.0198,0.406,0.665,23.5,29.3,5.42e-07,0.38,-1230.0,0.0,0.182,36.3,0.0,0,0.0,0.0,0.953,73.0,53.3,1,12,2013
-1230.0,0.032,318.0,-1.83e-06,1.9,327.0,326.0,0.022,0.797,-0.405,15.2,29.0,-1.3e-06,-0.259,-1230.0,0.0,0.198,-14.6,0.0,0,-0.025,-12.5,1.04,73.0,53.3,1,12,2014
-1220.0,0.0207,319.0,0.0,0.568,327.0,325.0,0.0206,0.296,0.977,20.3,28.7,-1.69e-06,0.38,-1220.0,6.25,0.157,2.0,0.025,0,-0.025,-12.5,0.815,73.0,53.4,1,12,2015
-1220.0,0.0256,318.0,3.08e-06,1.94,327.0,325.0,0.0139,1.88,-0.388,22.8,28.4,-2.71e-07,-0.899,-1220.0,0.0,0.2,-11.7,0.0,0,-0.025,-6.25,1.04,73.0,53.3,1,12,2016
-1210.0,0.0187,318.0,0.0,0.788,327.0,326.0,0.0179,0.34,0.664,17.8,28.1,-1.1e-07,0.06,-1210.0,0.0,0.172,31.7,0.0,0,-0.025,-12.5,0.89,73.0,53.4,1,12,2017
-1210.0,0.0192,319.0,1.71e-06,0.881,327.0,325.0,0.022,1.83,0.664,24.9,27.8,-1.04e-06,-0.899,-1210.0,0.0,0.153,-17.7,0.0,0,-0.025,-6.25,0.809,73.0,53.3,1,12,2018
-1200.0,0.0997,317.0,0.000352,10.0,327.0,325.0,0.0198,0.98,-4.48,20.6,27.5,0.0,-0.0998,-1200.0,0.0,0.214,20.4,0.0,0,-3.38,-500.0,1.11,73.0,53.3,1,12,2019
1740.0,0.0789,318.0,0.000436,8.8,327.0,326.0,0.0214,2.5,4.17,20.8,29.5,2.5e-06,1.39,1740.0,12.5,0.19,-3.31,0.025,0,2.8,-68.7,0.984,105.0,53.3,1,12,2020
1740.0,0.0628,323.0,0.000404,7.76,327.0,326.0,0.0205,1.63,3.42,18.2,29.5,0.0,1.6,1740.0,-12.5,0.177,-35.9,-0.025,0,3.08,-12.5,0.915,105.0,53.3,1,12,2021
1750.0,0.0648,324.0,0.000371,15.7,327.0,325.0,0.0217,1.66,-1.81,17.9,29.5,2.47e-06,0.415,1750.0,-6.25,0.143,38.3,-0.025,0,3.13,12.5,0.748,105.0,53.4,1,12,2022
1750.0,0.0766,324.0,0.000478,9.14,327.0,326.0,0.0251,2.17,4.24,23.5,29.5,-4.33e-06,0.503,1760.0,-12.5,0.182,20.9,-0.025,0,3.13,-12.5,0.949,105.0,53.3,1,12,2023
1760.0,0.086,323.0,0.000565,9.16,327.0,326.0,0.0232,1.92,4.01,14.1,29.5,0.0,1.35,1760.0,-6.25,0.191,-12.1,-0.025,0,3.2,62.5,1.0,105.0,53.3,1,12,2024
1770.0,0.112,324.0,0.000723,9.23,327.0,326.0,0.0205,2.01,7.24,18.4,29.5,-4.94e-06,-0.133,1770.0,-12.5,0.149,3.69,-0.025,0,3.0,25.0,0.777,105.0,53.4,1,12,2025
1770.0,0.0948,323.0,0.000579,10.5,327.0,326.0,0.0263,1.59,5.25,21.2,29.5,-2.41e-06,0.755,1770.0,-12.5,0.193,-15.8,-0.025,0,2.95,50.0,1.0,105.0,53.3,1,12,2026
1780.0,0.0966,323.0,0.000558,12.7,327.0,326.0,0.0213,2.22,4.28,16.8,29.5,-4.53e-06,0.251,1780.0,0.0,0.168,20.8,0.0,0,2.85,-6.25,0.872,105.0,53.4,1,12,2027
1780.0,0.0631,324.0,0.00035,9.19,327.0,326.0,0.0211,2.53,3.37,15.4,29.5,0.0,0.844,1780.0,-12.5,0.146,-38.1,-0.025,0,2.95,0.0,0.772,105.0,53.3,1,12,2028
1790.0,0.0665,323.0,0.000351,9.23,327.0,326.0,0.0232,3.08,2.71,19.1,29.5,2.16e-06,0.0427,1790.0,-6.25,0.208,8.94,0.0,0,3.05,6.25,1.07,105.0,53.3,1,12,2029
1030.0,0.0444,323.0,-3.76e-05,2.4,327.0,326.0,0.0753,9.25,-3.37,18.5,27.5,0.000451,-4.4,1030.0,31.3,0.184,-7.69,-2.97,0,-0.075,-31.3,0.956,96.5,53.3,1,12,2030
1030.0,0.048,323.0,-2.07e-05,3.38,327.0,326.0,0.1,11.3,-3.37,19.9,27.5,0.000615,-4.17,1030.0,12.5,0.168,3.06,-3.13,0,-0.025,-12.5,0.875,96.2,53.3,1,12,2031
1040.0,0.0674,319.0,4.24e-05,3.43,327.0,325.0,0.081,11.0,-3.24,24.1,27.5,0.000493,-2.61,1040.0,12.5,0.168,-64.1,-3.17,0,0.1,43.8,0.88,95.9,53.2,1,12,2032
1040.0,0.0422,323.0,-2.49e-05,4.46,327.0,325.0,0.135,10.1,-2.41,22.3,27.5,0.000935,-8.07,1040.0,-6.25,0.184,9.69,-3.17,0,-0.05,-18.8,0.957,95.6,53.3,1,12,2033
1050.0,0.028,323.0,5.52e-06,4.16,327.0,326.0,0.105,10.7,0.316,23.3,27.5,0.000597,-5.55,1050.0,-25.0,0.198,-33.7,-3.08,0,0.2,25.0,1.03,95.4,53.2,1,12,2034
1050.0,0.0621,319.0,6.74e-05,4.37,327.0,325.0,0.117,9.97,2.33,26.9,27.5,0.000742,-6.4,1050.0,-6.25,0.178,-58.5,-3.0,0,0.325,-18.8,0.935,95.1,53.2,1,12,2035
1060.0,0.0638,323.0,6.81e-05,7.48,327.0,326.0,0.0966,11.5,4.4,24.6,27.5,0.000577,-4.79,1060.0,-18.8,0.194,-66.4,-2.83,0,0.575,-6.25,1.02,94.8,53.2,1,12,2036
1060.0,0.0814,323.0,0.000169,5.06,327.0,325.0,0.101,9.35,4.03,15.8,27.5,0.00058,-6.15,1070.0,0.0,0.171,5.44,-2.65,0,0.75,-12.5,0.892,94.5,53.4,1,12,2037
1070.0,0.0986,319.0,0.000275,6.47,327.0,325.0,0.0652,7.64,4.91,20.4,27.5,0.00037,-3.74,1070.0,18.8,0.171,-35.0,-2.65,0,0.95,-6.25,0.89,94.2,53.3,1,12,2038
1080.0,0.059,323.0,0.000147,8.23,327.0,326.0,0.0689,8.72,3.04,30.5,27.5,0.000421,-3.44,1080.0,-31.3,0.209,-54.6,-2.92,0,1.25,-6.25,1.09,93.9,53.2,1,12,2039
-429.0,0.113,318.0,0.000723,10.2,327.0,326.0,0.0822,6.48,-6.37,18.1,28.5,9.21e-05,4.94,-429.0,0.0,0.153,42.1,0.475,0,-2.92,18.8,0.797,73.1,53.4,1,12,2040
-423.0,0.101,324.0,0.000618,9.44,327.0,325.0,0.03,3.57,-6.57,21.1,28.5,3.41e-05,1.47,-423.0,25.0,0.189,43.9,0.75,0,-2.92,-62.5,0.984,73.1,53.4,1,12,2041
-418.0,0.0896,317.0,0.0005,9.5,327.0,326.0,0.0895,6.06,-5.23,18.2,28.5,0.000199,5.54,-418.0,-12.5,0.195,38.9,0.875,0,-2.67,50.0,1.01,73.2,53.4,1,12,2042
-413.0,0.0705,318.0,0.000394,7.67,327.0,326.0,0.115,7.8,-4.21,16.8,28.5,0.00024,5.53,-413.0,-12.5,0.15,31.8,1.1,0,-2.9,0.0,0.785,73.3,53.4,1,12,2043
-407.0,0.0963,324.0,0.000589,9.54,327.0,326.0,0.0637,5.79,-4.45,22.8,28.5,0.000183,3.2,-407.0,31.3,0.185,7.31,1.35,0,-2.9,-37.5,0.961,73.4,53.3,1,12,2044
-402.0,0.0707,317.0,0.000374,8.88,327.0,326.0,0.102,8.31,-4.13,19.7,28.5,0.000277,5.47,-402.0,-18.8,0.174,61.7,1.35,0,-2.45,68.7,0.91,73.6,53.4,1,12,2045
-397.0,0.107,318.0,0.000636,8.98,327.0,326.0,0.0907,8.47,-5.9,23.0,28.5,0.000293,4.62,-397.0,12.5,0.193,-30.1,1.63,0,-2.63,0.0,1.01,73.7,53.3,1,12,2046
-391.0,0.0569,324.0,0.000253,7.52,327.0,326.0,0.113,8.92,-3.34,25.8,28.5,0.0004,6.78,-391.0,-6.25,0.19,-10.3,1.67,0,-2.42,-25.0,0.986,73.9,53.3,1,12,2047
-386.0,0.0953,317.0,0.000456,9.17,327.0,326.0,0.0779,5.68,-5.1,21.0,28.5,0.000336,5.08,-386.0,-25.0,0.172,32.8,1.92,0,-2.08,56.3,0.898,74.1,53.4,1,12,2048
-381.0,0.111,319.0,0.000548,8.84,327.0,326.0,0.104,8.07,-6.06,20.3,28.5,0.000484,5.67,-381.0,-6.25,0.182,-15.2,2.15,0,-2.2,6.25,0.945,74.3,53.3,1,12,2049
-1990.0,0.0513,323.0,-2.27e-05,4.5,327.0,325.0,0.108,10.8,2.77,25.9,28.5,0.000677,-6.04,-1990.0,-25.0,0.19,-30.5,-2.9,0,0.05,18.8,0.99,77.9,53.3,1,12,2050
-1990.0,0.0513,323.0,-3.78e-05,5.34,327.0,325.0,0.103,10.1,2.49,18.3,28.5,0.000626,-6.3,-1990.0,-43.8,0.182,-24.1,-2.85,0,0.025,12.5,0.943,77.6,53.3,1,12,2051
-1980.0,0.0493,323.0,-4.38e-05,3.53,327.0,325.0,0.084,9.93,3.32,22.8,28.5,0.000474,-4.66,-1980.0,-12.5,0.188,-2.31,-2.85,0,0.05,12.5,0.976,77.3,53.3,1,12,2052
-1980.0,0.0525,323.0,-2.88e-05,2.25,327.0,325.0,0.0559,8.85,5.27,22.4,28.5,0.000317,-3.45,-1980.0,6.25,0.183,-32.8,-2.85,0,0.025,12.5,0.953,77.0,53.3,1,12,2053
-1970.0,0.0512,324.0,-3.8e-05,4.5,327.0,325.0,0.097,10.4,3.6,15.5,28.5,0.00065,-4.81,-1970.0,-37.5,0.141,48.3,-3.15,0,0.0,0.0,0.74,76.7,53.5,1,12,2054
-1970.0,0.0522,323.0,-1.57e-05,4.81,327.0,325.0,0.0947,7.94,2.77,28.2,28.5,0.000616,-5.98,-1970.0,-43.8,0.193,-11.0,-3.17,0,0.025,18.8,1.01,76.4,53.2,1,12,2055
-1960.0,0.0466,322.0,-2.74e-05,5.27,327.0,325.0,0.146,11.6,2.22,17.6,28.5,0.000915,-7.72,-1960.0,-37.5,0.19,1.56,-3.03,0,0.075,25.0,0.991,76.1,53.4,1,12,2056
-1960.0,0.0525,324.0,-2.95e-05,5.55,327.0,325.0,0.115,11.4,1.39,18.7,28.5,0.00076,-6.31,-1960.0,-18.8,0.146,16.0,-2.95,0,0.15,62.5,0.762,75.8,53.4,1,12,2057
-1950.0,0.0526,323.0,-3.95e-05,5.43,327.0,325.0,0.126,9.83,2.48,23.3,28.5,0.000734,-8.07,-1950.0,12.5,0.206,-49.0,-2.8,0,0.025,18.8,1.07,75.5,53.2,1,12,2058
-1950.0,0.0517,323.0,-4.65e-05,5.78,327.0,325.0,0.0838,11.3,2.49,20.5,28.5,0.000473,-3.56,-1940.0,6.25,0.172,24.9,-2.9,0,0.0,-12.5,0.895,75.2,53.4,1,12,2059
-317.0,0.0823,318.0,7.86e-05,6.32,327.0,326.0,0.0622,8.72,-3.6,24.9,28.5,0.000355,3.55,-317.0,-56.3,0.191,-27.9,2.88,0,-0.2,6.25,0.994,77.4,53.3,1,12,2060
-312.0,0.0825,319.0,6.56e-05,4.57,327.0,326.0,0.0845,8.9,-4.53,19.5,28.5,0.000535,4.29,-311.0,-43.8,0.183,-39.3,3.15,0,-0.025,0.0,0.951,77.7,53.3,1,12,2061
-306.0,0.11,317.0,0.0007,10.2,327.0,326.0,0.028,1.59,6.8,24.2,28.5,3.14e-06,0.82,-306.0,-37.5,0.171,43.3,-0.125,0,3.13,18.8,0.895,77.9,53.4,1,12,2062
-301.0,0.091,318.0,0.00057,11.2,327.0,326.0,0.0181,0.875,3.79,23.3,28.5,2.76e-06,-0.522,-301.0,6.25,0.181,-26.1,0.0,0,2.88,0.0,0.937,77.9,53.3,1,12,2063
-296.0,0.0894,319.0,0.000542,8.86,327.0,326.0,0.0167,2.12,4.48,18.4,28.5,0.0,-0.281,-295.0,0.0,0.14,28.3,0.0,0,2.9,6.25,0.74,77.9,53.4,1,12,2064
-290.0,0.0678,316.0,0.000419,8.17,327.0,326.0,0.0217,1.99,4.71,28.7,28.5,3.99e-06,-0.138,-290.0,0.0,0.203,16.6,0.0,0,2.88,-31.3,1.05,77.9,53.3,1,12,2065
-285.0,0.0737,317.0,0.000466,7.14,327.0,326.0,0.0165,2.78,4.63,17.0,28.5,0.0,-0.249,-285.0,12.5,0.179,26.4,0.025,0,3.03,-25.0,0.941,77.9,53.4,1,12,2066
-279.0,0.0499,323.0,0.000274,9.16,327.0,326.0,0.0249,4.21,2.5,22.6,28.5,-9.6e-07,0.136,-279.0,-12.5,0.218,-37.0,-0.025,0,3.03,-6.25,1.14,77.9,53.2,1,12,2067
-274.0,0.0998,317.0,0.000704,8.28,327.0,326.0,0.0216,0.695,4.49,27.2,28.5,0.0,-0.808,-274.0,-12.5,0.199,-8.81,-0.025,0,3.17,18.8,1.03,77.9,53.3,1,12,2068
-269.0,0.0969,318.0,0.000684,8.93,327.0,326.0,0.0244,1.26,5.13,20.7,28.5,0.0,-0.313,-269.0,6.25,0.153,38.2,0.025,0,3.1,12.5,0.802,77.9,53.4,1,12,2069
136.0,0.131,329.0,0.00486,29.7,329.0,327.0,0.196,49.9,-8.59,0.618,96.8,0.0135,-8.79,136.0,-87.5,2.88e-06,-0.5,-32.3,0,-17.8,6.25,2.76e-19,137.0,-0.001,1,12,2070
136.0,0.118,329.0,0.00439,29.2,328.0,327.0,0.185,49.1,-5.87,0.988,93.5,0.0128,-11.1,136.0,-81.2,0.0,0.0,-32.4,0,-17.9,-37.5,2.76e-19,134.0,0.0,1,12,2071
136.0,0.0953,329.0,0.00354,31.9,329.0,327.0,0.168,49.5,-4.58,0.909,90.2,0.0115,-9.54,136.0,-37.5,0.0,-0.5,-32.5,0,-18.1,-31.3,2.76e-19,130.0,-0.001,1,12,2072
136.0,0.111,329.0,0.00412,30.4,328.0,327.0,0.179,51.0,-6.39,0.909,86.8,0.0124,-7.44,136.0,18.8,0.0,-0.5,-32.3,0,-18.1,-62.5,2.76e-19,127.0,-0.001,1,12,2073
136.0,0.13,329.0,0.00496,30.3,328.0,327.0,0.16,48.0,-7.26,0.539,83.4,0.0111,-8.17,136.0,-106.0,-4.31e-06,0.0,-32.6,0,-18.0,-18.8,2.76e-19,124.0,-0.001,1,12,2074
136.0,0.153,329.0,0.00596,29.6,328.0,327.0,0.147,49.7,-7.42,0.248,80.1,0.00996,-8.6,136.0,6.25,-2.7e-06,-0.5,-32.5,0,-18.0,-81.2,2.76e-19,121.0,-0.001,1,12,2075
136.0,0.121,329.0,0.00458,31.1,328.0,327.0,0.177,49.2,-4.73,0.539,76.7,0.0117,-8.03,136.0,87.5,0.0,-0.25,-32.2,0,-17.9,6.25,2.76e-19,117.0,0.0,1,12,2076
136.0,0.101,329.0,0.00377,30.9,329.0,327.0,0.195,48.7,-5.1,0.248,73.3,0.0134,-10.3,136.0,-68.7,0.0,0.25,-32.2,0,-17.8,50.0,2.76e-19,114.0,0.001,1,12,2077
136.0,0.124,329.0,0.00463,29.5,329.0,327.0,0.175,49.2,-6.13,0.909,69.8,0.0118,-10.9,136.0,-18.8,0.0,0.438,-32.5,0,-17.8,31.3,2.76e-19,111.0,0.0,1,12,2078
136.0,0.0974,329.0,0.00349,29.4,329.0,327.0,0.148,47.5,-5.29,0.988,66.5,0.00996,-8.82,136.0,-18.8,-6.49e-06,-0.25,-32.5,0,-17.9,18.8,2.76e-19,108.0,-0.001,1,12,2079
-2060.0,0.0449,329.0,-2.89e-05,6.69,329.0,328.0,0.0381,2.52,-1.99,-0.249,55.5,-4.19e-06,0.685,-2060.0,0.0,-1.53e-06,0.0,0.0,0,0.075,50.0,2.77e-19,77.8,0.0,1,12,2080
-2060.0,0.0441,329.0,-2.6e-05,7.84,329.0,328.0,0.0283,2.27,-1.95,-0.89,55.5,0.0,1.46,-2060.0,-6.25,-2.46e-06,0.188,-0.025,0,0.1,62.5,2.77e-19,77.8,0.00075,1,12,2081
-2060.0,0.0439,329.0,-1.74e-05,5.71,330.0,328.0,0.0261,1.59,-3.59,-0.249,55.5,0.0,1.69,-2060.0,-18.8,2.11e-06,-0.188,-0.025,0,0.075,50.0,2.77e-19,77.8,-0.00175,1,12,2082
-2060.0,0.039,329.0,-2.17e-05,6.63,330.0,328.0,0.0283,1.89,-2.2,-0.957,55.5,3.91e-06,1.6,-2060.0,-12.5,0.0,1.5,-0.025,0,0.05,37.5,2.77e-19,77.8,0.002,1,12,2083
-2060.0,0.0398,330.0,-2.34e-05,7.72,330.0,328.0,0.0289,3.37,-1.79,-0.182,55.5,3.81e-06,0.45,-2060.0,-12.5,0.0,-0.0625,-0.025,0,0.1,50.0,2.77e-19,77.8,0.00075,1,12,2084
-2060.0,0.04,329.0,-2.85e-05,5.86,329.0,328.0,0.0254,2.54,-3.09,-0.182,55.5,-3.62e-06,1.15,-2060.0,-12.5,0.0,0.875,-0.025,0,0.1,62.5,2.77e-19,77.8,0.00175,1,12,2085
