S1_ActualPosition,X1_DCBusVoltage,S1_OutputCurrent,X1_OutputPower,X1_OutputVoltage,X1_OutputCurrent,Y1_OutputCurrent,Y1_DCBusVoltage,Y1_OutputVoltage,X1_CurrentFeedback,S1_CurrentFeedback,Z1_ActualPosition,Y1_OutputPower,Y1_CurrentFeedback,S1_CommandPosition,Y1_ActualAcceleration,S1_OutputPower,S1_ActualAcceleration,Y1_ActualVelocity,tool_condition,X1_ActualVelocity,X1_ActualAcceleration,S1_DCBusVoltage,Y1_ActualPosition,S1_ActualVelocity,successful_part,experiment_id,time_step
-917.0,0.0864,323.0,0.000568,9.92,327.0,326.0,0.0738,6.9,4.41,15.6,27.7,-4.68e-05,-4.75,-916.0,18.8,0.148,36.8,0.025,1,3.1,0.0,0.784,91.6,53.5,1,13,452
-911.0,0.0961,323.0,0.000636,10.9,327.0,326.0,0.0759,8.15,5.13,23.2,27.7,-1.18e-05,-3.75,-911.0,18.8,0.171,13.4,0.025,1,3.08,31.3,0.887,91.6,53.3,1,13,453
-906.0,0.0931,322.0,0.000522,10.1,327.0,326.0,0.074,7.73,5.63,25.5,27.7,-2.31e-05,-3.94,-906.0,18.8,0.206,-45.9,0.025,1,2.92,18.8,1.06,91.6,53.2,1,13,454
332.0,0.0625,320.0,0.000381,8.67,327.0,325.0,0.0455,2.8,-2.91,21.3,28.7,6.68e-06,-1.33,333.0,-31.3,0.185,-32.6,-0.05,1,-3.05,18.8,0.963,72.4,53.3,1,13,455
338.0,0.0709,321.0,0.00044,9.04,327.0,326.0,0.0421,3.26,-3.92,21.4,28.7,0.0,-3.04,338.0,31.3,0.215,-20.3,0.05,1,-3.08,37.5,1.12,72.4,53.2,1,13,456
343.0,0.0803,319.0,0.000526,8.9,327.0,326.0,0.0423,1.74,-4.13,24.2,28.7,0.0,-2.01,343.0,-50.0,0.18,-23.0,-0.1,1,-3.17,-37.5,0.938,72.4,53.3,1,13,457
348.0,0.107,321.0,0.000704,10.2,327.0,325.0,0.0469,1.62,-5.48,12.8,28.7,2.14e-05,-2.77,349.0,-31.3,0.138,65.9,-0.075,1,-3.08,-31.3,0.733,72.4,53.5,1,13,458
354.0,0.0912,322.0,0.000553,10.4,327.0,326.0,0.0433,4.02,-5.12,17.9,28.7,-1.86e-05,-2.53,354.0,43.8,0.179,32.9,0.075,1,-3.0,0.0,0.931,72.4,53.4,1,13,459
359.0,0.101,320.0,0.00065,10.4,327.0,325.0,0.0444,1.65,-5.4,23.1,28.7,-6.56e-06,-1.89,359.0,-31.3,0.198,-23.2,-0.075,1,-2.88,-25.0,1.02,72.4,53.3,1,13,460
364.0,0.069,321.0,0.00043,8.65,327.0,326.0,0.0448,1.83,-3.6,14.6,28.7,1.27e-05,-3.21,365.0,-37.5,0.146,44.6,-0.075,1,-2.97,-31.3,0.759,72.4,53.5,1,13,461
370.0,0.0723,321.0,0.000437,7.5,327.0,326.0,0.0443,2.26,-4.19,25.8,28.7,0.0,-3.96,370.0,-50.0,0.205,-61.9,-0.1,1,-2.95,-6.25,1.08,72.4,53.2,1,13,462
375.0,0.0682,320.0,0.000402,7.62,327.0,326.0,0.0437,1.95,-3.14,18.2,28.7,-6.61e-06,-2.89,375.0,-43.8,0.159,30.5,-0.075,1,-3.1,0.0,0.834,72.4,53.4,1,13,463
380.0,0.0814,321.0,0.000529,8.61,327.0,326.0,0.0483,2.73,-4.02,20.3,28.7,0.0,-1.45,381.0,-43.8,0.152,17.3,-0.075,1,-3.15,-25.0,0.807,72.4,53.4,1,13,464
1390.0,0.0223,322.0,0.0,0.541,327.0,326.0,0.0185,0.75,0.764,17.4,38.9,2.25e-07,0.7,1390.0,6.25,0.168,46.7,0.0,1,0.05,31.3,0.876,73.0,53.4,1,13,465
1390.0,0.0223,322.0,0.0,2.31,327.0,326.0,0.0179,2.36,0.649,16.7,38.6,9.97e-07,-0.0999,1390.0,-25.0,0.139,17.8,-0.05,1,-0.05,-25.0,0.725,73.0,53.4,1,13,466
1400.0,0.0253,323.0,0.0,0.856,327.0,326.0,0.0183,0.684,0.665,25.9,38.3,0.0,-0.0998,1400.0,6.25,0.208,-54.4,0.025,1,0.05,25.0,1.08,73.0,53.2,1,13,467
1400.0,0.0204,323.0,0.0,0.278,327.0,326.0,0.0346,3.15,0.452,19.7,38.0,3.78e-08,-2.34,1410.0,12.5,0.166,41.1,0.025,1,0.075,31.3,0.867,73.0,53.4,1,13,468
1410.0,0.0366,322.0,1.74e-06,2.17,327.0,326.0,0.0192,2.55,1.06,17.0,37.7,4.02e-07,-0.26,1410.0,-18.8,0.143,2.0,-0.05,1,-0.05,-25.0,0.743,73.0,53.4,1,13,469
1420.0,0.0202,321.0,-4.45e-06,2.1,327.0,326.0,0.0181,2.54,0.878,26.0,37.4,1.41e-06,-0.579,1420.0,-25.0,0.195,-18.6,-0.05,1,-0.05,-25.0,1.0,73.0,53.3,1,13,470
1420.0,0.0192,322.0,-1.97e-06,0.558,327.0,326.0,0.0204,3.08,0.437,22.8,37.1,0.0,-0.739,1420.0,12.5,0.183,0.375,0.025,1,0.05,31.3,0.951,73.0,53.3,1,13,471
1430.0,0.0188,323.0,-2.92e-06,1.35,327.0,326.0,0.0198,3.72,1.27,20.3,36.8,1.88e-06,-0.899,1430.0,-12.5,0.159,-43.6,-0.025,1,-0.05,-25.0,0.835,73.0,53.2,1,13,472
1430.0,0.0201,323.0,3.07e-06,1.15,327.0,326.0,0.0216,6.7,0.352,26.6,36.5,3.75e-07,-2.97,1430.0,12.5,0.181,-16.4,-0.05,1,0.05,25.0,0.939,73.0,53.3,1,13,473
1440.0,0.0204,321.0,-3.17e-06,1.04,327.0,326.0,0.018,3.22,1.49,17.1,36.2,0.0,-0.899,1440.0,-12.5,0.151,28.4,-0.025,1,-0.05,-25.0,0.789,73.0,53.4,1,13,474
1440.0,0.0214,322.0,2e-06,2.23,327.0,326.0,0.021,2.13,0.977,22.1,35.9,0.0,0.38,1440.0,-25.0,0.168,-57.3,-0.05,1,-0.05,-25.0,0.871,73.0,53.3,1,13,475
-804.0,0.108,321.0,0.000609,9.11,326.0,325.0,0.114,8.38,-6.61,18.2,28.7,0.000275,5.78,-803.0,31.3,0.173,32.5,1.15,1,-2.9,-56.3,0.896,103.0,53.4,1,13,476
-799.0,0.0883,322.0,0.000527,10.3,326.0,325.0,0.0842,11.1,-5.06,18.4,28.7,0.000159,1.42,-798.0,31.3,0.137,11.1,0.925,1,-2.83,-31.3,0.734,103.0,53.4,1,13,477
-793.0,0.081,321.0,0.000469,8.61,326.0,325.0,0.0379,1.99,-4.18,23.4,28.7,5.45e-05,2.36,-793.0,12.5,0.215,-1.06,0.625,1,-2.95,0.0,1.11,103.0,53.3,1,13,478
-788.0,0.0604,321.0,0.000377,9.25,326.0,325.0,0.0729,7.03,-4.01,23.6,28.7,2.3e-05,4.7,-787.0,-12.5,0.185,-43.3,0.35,1,-2.92,56.3,0.957,103.0,53.3,1,13,479
-783.0,0.0931,322.0,0.000623,9.34,326.0,325.0,0.0926,5.09,-4.83,20.4,28.7,5.93e-05,4.85,-782.0,31.3,0.162,-55.9,0.25,1,-3.13,-25.0,0.843,103.0,53.3,1,13,480
-777.0,0.0911,321.0,0.000631,10.1,326.0,325.0,0.0752,5.95,-4.59,21.8,28.7,1.17e-05,4.88,-777.0,-43.8,0.178,-28.1,-0.1,1,-3.33,-138.0,0.927,103.0,53.3,1,13,481
-772.0,0.0766,321.0,0.000469,8.39,327.0,325.0,0.0675,3.3,-4.16,23.8,28.7,-1.03e-05,3.07,-771.0,62.5,0.18,-9.94,0.125,1,-2.95,12.5,0.937,103.0,53.3,1,13,482
-766.0,0.0821,321.0,0.000535,9.98,326.0,325.0,0.0666,3.06,-5.28,19.3,28.7,1.05e-05,3.16,-766.0,56.3,0.182,41.9,0.1,1,-2.88,0.0,0.945,103.0,53.4,1,13,483
-761.0,0.0762,320.0,0.00046,11.3,326.0,325.0,0.063,5.94,-3.63,21.1,28.7,-9.85e-06,4.44,-761.0,-68.7,0.199,-28.7,-0.125,1,-3.03,31.3,1.03,103.0,53.3,1,13,484
-756.0,0.0642,321.0,0.00038,10.1,327.0,325.0,0.0641,7.0,-2.89,16.4,28.7,0.0,3.86,-755.0,-50.0,0.147,30.0,-0.1,1,-3.03,62.5,0.763,103.0,53.4,1,13,485
-750.0,0.084,321.0,0.000564,7.81,327.0,326.0,0.0677,2.93,-4.42,17.7,28.7,1.01e-05,2.94,-750.0,68.7,0.165,68.2,0.125,1,-3.17,-31.3,0.865,103.0,53.4,1,13,486
-275.0,0.0606,320.0,-1.77e-05,8.07,326.0,325.0,0.0269,9.52,1.65,20.6,29.7,6.71e-05,-1.25,-275.0,100.0,0.164,31.0,-2.95,1,-0.15,-81.2,0.856,101.0,53.4,1,13,487
-269.0,0.0581,320.0,2.63e-05,2.69,327.0,325.0,0.0914,9.82,1.93,25.5,29.7,0.000569,-5.68,-269.0,-31.3,0.192,30.4,-2.9,1,0.15,75.0,0.994,100.0,53.3,1,13,488
-264.0,0.0675,322.0,-8.15e-06,2.02,326.0,325.0,0.037,6.52,2.49,26.2,29.7,0.000189,-1.55,-264.0,6.25,0.197,-12.0,-3.08,1,0.125,75.0,1.02,100.0,53.3,1,13,489
-259.0,0.052,320.0,-7.48e-06,2.8,326.0,325.0,0.0607,7.16,0.832,24.1,29.7,0.0004,-2.51,-259.0,0.0,0.189,-3.5,-3.17,1,0.175,-68.7,0.983,99.8,53.3,1,13,490
-254.0,0.0907,322.0,0.000567,9.33,326.0,325.0,0.0175,1.82,-5.2,22.9,29.7,9.5e-08,-0.381,-253.0,6.25,0.163,-45.0,0.05,1,-2.95,-37.5,0.863,99.8,53.2,1,13,491
-248.0,0.0668,320.0,0.000386,10.2,326.0,325.0,0.0167,2.84,-3.8,24.3,29.7,-2.9e-07,0.531,-248.0,-31.3,0.187,-20.6,-0.05,1,-2.83,68.7,0.968,99.8,53.3,1,13,492
-243.0,0.0977,322.0,0.000596,11.1,326.0,325.0,0.023,4.31,-5.01,30.8,29.7,0.0,1.6,-242.0,25.0,0.183,-24.6,0.05,1,-2.9,-18.8,0.973,99.8,53.2,1,13,493
-238.0,0.0738,320.0,0.000458,8.95,326.0,325.0,0.0226,2.67,-3.94,15.1,29.7,2.2e-07,-0.0103,-237.0,-18.8,0.144,54.8,-0.025,1,-3.13,18.8,0.754,99.8,53.5,1,13,494
-232.0,0.0744,321.0,0.000485,8.59,326.0,325.0,0.0176,0.822,-3.39,29.9,29.7,-4.58e-07,0.331,-232.0,0.0,0.169,-47.6,0.0,1,-3.17,-25.0,0.974,99.8,53.2,1,13,495
-227.0,0.0805,322.0,0.000538,9.3,326.0,325.0,0.0173,0.706,-3.79,25.1,29.7,3.75e-07,0.199,-226.0,0.0,0.188,-26.1,0.0,1,-3.25,-56.3,0.981,99.8,53.3,1,13,496
-222.0,0.0963,322.0,0.000647,10.9,326.0,325.0,0.0155,2.5,-4.91,19.7,29.7,-6.02e-07,-0.248,-221.0,12.5,0.18,-41.8,0.025,1,-3.08,-31.3,0.935,99.8,53.3,1,13,497
-1230.0,0.094,320.0,0.00012,5.1,327.0,326.0,0.103,9.95,-4.41,19.8,27.7,0.000653,-5.88,-1230.0,-18.8,0.152,48.6,-2.95,1,-0.575,-81.2,0.807,99.8,53.4,1,13,498
-1220.0,0.071,322.0,-3.28e-05,6.43,327.0,326.0,0.0759,10.1,-4.64,16.1,27.7,0.000428,-5.35,-1220.0,12.5,0.152,26.1,-2.78,1,-0.05,62.5,0.791,99.5,53.4,1,13,499
-1220.0,0.0579,322.0,-4.44e-05,7.72,327.0,326.0,0.228,15.5,-2.83,26.0,27.7,0.0017,-13.4,-1210.0,-419.0,0.201,-76.9,-1.63,1,0.15,68.7,1.05,99.3,53.2,1,13,500
-1210.0,0.0495,321.0,-1.51e-05,3.89,327.0,326.0,0.0892,8.17,-4.11,17.8,27.7,0.00057,-7.13,-1210.0,-12.5,0.172,12.4,-2.97,1,0.075,43.8,0.894,99.0,53.4,1,13,501
-1200.0,0.0473,323.0,-2.86e-05,6.29,327.0,325.0,0.121,10.9,-2.74,17.4,27.7,0.000755,-6.95,-1200.0,6.25,0.134,43.6,-2.83,1,0.1,56.3,0.718,98.7,53.4,1,13,502
-1200.0,0.0495,322.0,-2.87e-05,6.76,327.0,326.0,0.0867,9.3,-2.61,28.0,27.7,0.000453,-6.12,-1200.0,-12.5,0.216,-68.3,-2.85,1,0.125,62.5,1.13,98.4,53.1,1,13,503
-1190.0,0.0454,321.0,1.29e-05,9.15,327.0,326.0,0.091,9.57,-0.406,16.9,27.7,0.000495,-5.3,-1190.0,6.25,0.174,25.8,-2.92,1,0.075,43.8,0.904,98.1,53.4,1,13,504
-1190.0,0.0465,323.0,-2.1e-05,5.74,327.0,326.0,0.0684,10.6,-2.83,18.9,27.7,0.000373,-3.51,-1190.0,50.0,0.159,-28.9,-2.9,1,0.1,50.0,0.824,97.8,53.3,1,13,505
-1180.0,0.0443,321.0,-6.56e-06,7.6,327.0,326.0,0.0882,11.1,-1.35,22.2,27.7,0.000551,-3.82,-1180.0,18.8,0.205,-41.0,-3.13,1,0.075,31.3,1.06,97.5,53.2,1,13,506
-1180.0,0.0431,323.0,-1.26e-05,5.85,327.0,325.0,0.0861,9.99,-2.4,22.1,27.7,0.000564,-4.27,-1180.0,12.5,0.163,14.5,-3.2,1,0.025,25.0,0.851,97.2,53.3,1,13,507
1740.0,0.0818,323.0,0.000443,9.01,327.0,325.0,0.0672,7.13,-3.73,26.5,27.7,8.41e-05,2.74,1740.0,43.8,0.213,-70.0,0.675,1,-3.1,0.0,1.12,89.4,53.1,1,13,508
1740.0,0.0929,324.0,0.000565,10.1,327.0,325.0,0.0916,7.42,-3.72,16.9,27.7,5.86e-05,4.26,1740.0,25.0,0.165,29.9,0.375,1,-3.17,-75.0,0.866,89.5,53.4,1,13,509
1750.0,0.107,324.0,0.000714,10.4,327.0,325.0,0.114,7.51,-6.24,17.3,27.7,-3.68e-05,5.67,1750.0,12.5,0.158,-30.3,0.15,1,-3.15,-50.0,0.823,89.5,53.3,1,13,510
1750.0,0.0753,323.0,0.000335,9.62,327.0,325.0,0.0963,6.92,-3.09,21.1,27.7,-1.5e-05,4.85,1750.0,12.5,0.202,-44.6,0.025,1,-3.13,-68.7,1.05,89.5,53.2,1,13,511
1760.0,0.0857,324.0,0.000377,7.74,327.0,325.0,0.0922,6.47,-3.89,21.7,27.7,-2.94e-05,4.83,1760.0,25.0,0.157,25.2,0.05,1,-3.05,-43.8,0.828,89.5,53.4,1,13,512
1760.0,0.0784,324.0,0.000375,7.88,327.0,326.0,0.0906,4.86,-3.34,22.1,27.7,0.0,5.98,1760.0,31.3,0.178,-38.6,0.075,1,-3.2,-12.5,0.924,89.5,53.3,1,13,513
1770.0,0.0914,324.0,0.000546,6.53,327.0,325.0,0.0902,6.58,-4.33,19.2,27.7,-1.44e-05,4.57,1770.0,31.3,0.184,0.0625,0.075,1,-3.25,-50.0,0.951,89.5,53.3,1,13,514
1770.0,0.0901,324.0,0.000502,8.34,327.0,326.0,0.0942,7.61,-5.13,21.7,27.7,-2.91e-05,3.45,1770.0,31.3,0.173,-14.3,0.075,1,-3.15,-43.8,0.899,89.5,53.3,1,13,515
1780.0,0.0939,324.0,0.00056,8.87,327.0,325.0,0.0899,6.14,-4.37,14.5,27.7,-2.88e-05,4.86,1780.0,25.0,0.151,28.6,0.05,1,-3.25,-100.0,0.793,89.5,53.5,1,13,516
1780.0,0.101,324.0,0.00058,4.3,327.0,325.0,0.0912,6.44,-10.5,18.5,27.7,1.46e-05,4.85,1780.0,12.5,0.169,28.3,0.025,1,-2.92,-43.8,0.876,89.5,53.3,1,13,517
42.0,0.0498,330.0,-3.64e-05,6.48,329.0,328.0,0.0272,1.5,-3.09,0.299,55.7,-1.18e-05,2.23,42.0,-25.0,-9.95e-07,0.875,-0.025,1,0.075,43.8,2.7e-19,77.8,0.00175,1,13,518
42.0,0.0496,330.0,-3.76e-05,6.27,330.0,329.0,0.039,2.17,-3.34,-0.289,55.7,-8.72e-06,1.84,42.0,-25.0,-2.64e-06,0.438,-0.05,1,0.1,43.8,2.7e-19,77.8,0.00175,1,13,519
42.0,0.0461,330.0,-3.4e-05,10.0,330.0,329.0,0.029,2.4,-0.691,-0.289,55.7,-1.21e-05,1.46,42.0,-12.5,0.0,0.375,-0.025,1,0.1,56.3,2.7e-19,77.8,0.00075,1,13,520
42.0,0.0475,330.0,-3.53e-05,7.26,330.0,329.0,0.0305,1.29,-2.04,-0.0878,55.7,-3.86e-06,2.3,42.0,-12.5,3.17e-06,0.0,0.0,1,0.05,31.3,2.7e-19,77.8,0.0,1,13,521
42.0,0.0475,329.0,-3.67e-05,7.55,330.0,329.0,0.0387,2.32,-2.49,-0.0878,55.7,0.0,3.94,42.0,-12.5,9.45e-07,0.0625,-0.025,1,0.075,43.8,2.7e-19,77.8,-0.00075,1,13,522
42.0,0.0474,330.0,-2.59e-05,4.22,330.0,329.0,0.0276,2.51,-4.73,-0.475,55.7,0.0,1.55,42.0,-6.25,0.0,0.875,0.0,1,0.05,31.3,2.7e-19,77.8,0.00175,1,13,523
42.0,0.0469,330.0,-4.31e-05,6.86,330.0,329.0,0.0297,2.54,-2.88,-0.769,55.7,3.51e-06,1.84,42.0,0.0,1.99e-06,0.188,0.0,1,0.075,50.0,2.7e-19,77.8,0.0,1,13,524
42.0,0.0479,330.0,-3.59e-05,6.15,330.0,328.0,0.0311,3.56,-3.04,-0.0879,55.7,-3.76e-06,0.542,42.0,-6.25,-1.37e-06,0.188,0.0,1,0.05,18.8,2.7e-19,77.8,0.00075,1,13,525
42.0,0.0537,330.0,-4.68e-05,6.24,330.0,329.0,0.0291,2.58,-3.04,-0.289,55.7,-7.92e-06,1.15,42.0,-6.25,-9.64e-06,0.438,0.0,1,0.075,31.3,2.7e-19,77.8,0.00175,1,13,526
42.0,0.0462,330.0,-2.77e-05,6.07,330.0,328.0,0.0268,1.9,-3.0,-0.18,55.7,-7.26e-06,1.85,42.0,12.5,1.72e-06,-0.625,0.025,1,0.05,31.3,2.7e-19,77.8,-0.00175,1,13,527
-687.0,0.0634,319.0,1.95e-05,2.51,327.0,325.0,0.138,11.4,4.71,12.5,27.7,0.000962,-7.7,-686.0,-6.25,0.154,32.8,-3.0,1,-0.075,-31.3,0.811,84.7,53.5,1,13,528
-682.0,0.0458,324.0,-2.63e-05,4.72,327.0,326.0,0.144,12.1,0.825,25.5,27.7,0.000927,-8.45,-681.0,12.5,0.168,-57.1,-2.92,1,0.125,56.3,0.885,84.4,53.2,1,13,529
-676.0,0.0494,324.0,-2.07e-05,5.69,327.0,325.0,0.121,11.3,0.263,20.0,27.7,0.000739,-7.53,-676.0,0.0,0.184,36.4,-2.97,1,0.125,56.3,0.961,84.1,53.4,1,13,530
-671.0,0.0659,319.0,9.97e-06,1.71,327.0,325.0,0.131,11.9,6.09,15.2,27.7,0.000843,-7.64,-670.0,43.8,0.153,39.9,-2.92,1,-0.175,-87.5,0.796,83.8,53.4,1,13,531
-665.0,0.0689,320.0,0.0,3.33,327.0,325.0,0.111,11.7,4.44,26.3,27.7,0.000732,-6.04,-665.0,31.3,0.187,-54.2,-2.95,1,-0.175,-81.2,0.979,83.5,53.2,1,13,532
-660.0,0.0648,319.0,0.0,4.45,327.0,325.0,0.11,9.73,4.43,15.5,27.7,0.000724,-6.56,-660.0,-6.25,0.177,-1.38,-3.05,1,-0.2,-87.5,0.924,83.2,53.4,1,13,533
-655.0,0.0468,323.0,-6.84e-06,3.83,327.0,325.0,0.106,10.3,1.38,30.1,27.7,0.00067,-6.06,-655.0,-25.0,0.207,-63.4,-3.0,1,0.15,81.2,1.08,82.9,53.2,1,13,534
-650.0,0.0492,324.0,-6.75e-06,2.66,327.0,326.0,0.115,11.0,1.94,19.4,27.7,0.000817,-6.24,-649.0,-31.3,0.154,-2.88,-3.0,1,0.125,68.7,0.803,82.6,53.4,1,13,535
-644.0,0.0447,324.0,-6.42e-06,2.58,327.0,326.0,0.094,10.8,2.22,25.7,27.7,0.000588,-5.22,-644.0,-37.5,0.188,-11.3,-2.9,1,0.175,87.5,0.977,82.3,53.3,1,13,536
-639.0,0.0472,323.0,-1.27e-05,3.59,327.0,326.0,0.0722,9.76,0.553,19.7,27.7,0.000422,-4.36,-639.0,-6.25,0.176,-8.06,-2.8,1,0.225,100.0,0.916,82.0,53.4,1,13,537
688.0,0.0515,322.0,2.09e-05,1.16,327.0,326.0,0.1,10.1,4.43,15.2,29.7,0.000643,-5.28,688.0,-31.3,0.181,6.44,-3.13,1,0.175,87.5,0.934,83.2,53.4,1,13,538
693.0,0.0535,322.0,3.11e-05,2.29,327.0,326.0,0.114,10.4,1.66,20.0,29.7,0.00073,-6.56,694.0,-25.0,0.15,-18.0,-2.97,1,0.175,81.2,0.784,82.9,53.3,1,13,539
699.0,0.0517,322.0,1.55e-05,1.89,327.0,325.0,0.111,11.1,1.66,19.4,29.7,0.000703,-5.82,699.0,-37.5,0.197,-3.5,-2.92,1,0.175,87.5,1.02,82.6,53.3,1,13,540
704.0,0.0549,322.0,1.58e-05,2.63,327.0,326.0,0.0902,10.8,1.66,14.0,29.7,0.000575,-5.12,704.0,-6.25,0.149,64.2,-2.88,1,0.125,68.7,0.793,82.3,53.5,1,13,541
709.0,0.0548,322.0,3.3e-05,2.38,327.0,325.0,0.0782,10.1,5.54,22.1,29.7,0.000397,-4.59,710.0,-12.5,0.159,-33.9,-2.75,1,0.15,81.2,0.836,82.0,53.3,1,13,542
715.0,0.0533,322.0,-7.39e-06,1.6,327.0,325.0,0.0627,7.82,1.94,17.7,29.7,0.00037,-3.73,715.0,-12.5,0.187,50.1,-2.95,1,0.175,93.7,0.972,81.7,53.4,1,13,543
720.0,0.0496,322.0,0.0,1.25,327.0,326.0,0.0399,7.12,2.5,15.9,29.7,0.000249,-1.85,720.0,0.0,0.168,-2.31,-3.13,1,0.15,75.0,0.873,81.4,53.3,1,13,544
726.0,0.0496,322.0,-1.45e-05,4.91,327.0,325.0,0.059,8.39,3.32,24.0,29.7,0.00033,-2.96,726.0,37.5,0.184,-5.06,-3.05,1,-0.1,-50.0,0.954,81.1,53.3,1,13,545
731.0,0.0527,322.0,6.71e-06,2.67,327.0,325.0,0.0742,8.34,1.94,18.5,29.7,0.000503,-3.55,731.0,-37.5,0.18,59.1,-3.25,1,0.175,93.7,0.947,80.8,53.4,1,13,546
736.0,0.0547,322.0,3.2e-05,1.87,327.0,326.0,0.119,11.1,2.22,22.0,29.7,0.000759,-5.21,736.0,-31.3,0.186,-26.9,-3.15,1,0.125,68.7,0.967,80.5,53.3,1,13,547
742.0,0.0501,321.0,-2.17e-05,4.37,327.0,325.0,0.091,10.5,4.99,27.1,29.7,0.000588,-4.21,742.0,-37.5,0.202,-45.4,-3.13,1,-0.2,-93.7,1.05,80.2,53.2,1,13,548
2.83,0.085,322.0,0.000558,10.3,326.0,325.0,0.0593,3.06,-4.18,20.4,29.7,9.02e-06,2.89,3.26,62.5,0.195,16.9,0.125,1,-3.03,-25.0,1.01,103.0,53.4,1,13,549
8.16,0.0665,323.0,0.000394,8.84,326.0,325.0,0.0591,4.42,-3.97,13.0,29.7,0.0,1.56,8.6,75.0,0.142,49.5,0.15,1,-3.03,-12.5,0.749,103.0,53.5,1,13,550
13.5,0.0839,323.0,0.000516,9.07,326.0,325.0,0.0586,2.36,-4.4,29.0,29.7,8.72e-06,3.29,13.9,56.3,0.193,-72.3,0.125,1,-3.15,-12.5,1.02,103.0,53.2,1,13,551
18.8,0.0704,322.0,0.000442,9.4,326.0,325.0,0.0586,2.7,-3.16,18.6,29.7,9.02e-06,2.94,19.3,62.5,0.166,44.0,0.125,1,-3.22,-50.0,0.868,103.0,53.4,1,13,552
24.2,0.0833,323.0,0.000528,8.98,327.0,325.0,0.0448,1.56,-4.71,21.5,29.7,-9.62e-06,-0.121,24.6,18.8,0.172,-9.19,-0.05,1,-2.97,-18.8,0.896,103.0,53.3,1,13,553
29.5,0.0665,323.0,0.000411,9.01,326.0,325.0,0.0872,4.78,-3.52,28.0,29.7,5.54e-05,-4.96,29.9,-31.3,0.2,-56.6,-0.4,1,-3.0,-18.8,1.05,103.0,53.2,1,13,554
34.8,0.0682,323.0,0.000421,6.87,326.0,325.0,0.121,6.72,-3.81,18.6,29.7,0.000137,-7.04,35.3,-25.0,0.159,51.3,-0.6,1,-3.08,-25.0,0.834,103.0,53.4,1,13,555
40.2,0.0877,322.0,0.000555,10.2,326.0,325.0,0.0906,5.73,-3.92,18.2,29.7,0.000145,-4.67,40.6,-18.8,0.165,-12.1,-0.825,1,-3.1,-37.5,0.857,103.0,53.4,1,13,556
45.5,0.0947,323.0,0.000517,9.73,326.0,325.0,0.101,7.5,-5.16,26.9,29.7,0.000225,-4.08,45.9,-37.5,0.167,5.44,-1.08,1,-2.83,-37.5,0.872,103.0,53.3,1,13,557
50.8,0.0889,322.0,0.000514,9.01,327.0,325.0,0.0998,7.41,-4.95,24.0,29.7,0.000273,-5.26,51.3,-43.8,0.187,30.2,-1.33,1,-2.72,-43.8,0.972,103.0,53.3,1,13,558
658.0,0.0689,320.0,0.0,6.5,326.0,325.0,0.028,1.03,-3.84,21.0,49.4,-7.48e-06,2.54,658.0,-6.25,0.215,-14.8,0.0,1,0.2,93.7,1.11,77.8,53.3,1,13,559
663.0,0.0587,321.0,-2.61e-05,7.98,327.0,325.0,0.0329,4.1,-2.79,15.3,53.7,-8.33e-06,0.451,664.0,-12.5,0.155,40.8,-0.025,1,0.175,87.5,0.812,77.8,53.5,1,13,560
668.0,0.328,322.0,0.0225,53.0,325.0,325.0,0.297,30.0,18.6,23.9,53.7,0.0101,-17.7,669.0,-450.0,0.185,-87.6,-14.9,1,30.3,844.0,0.966,77.5,53.2,1,13,561
674.0,0.177,320.0,0.0168,65.4,325.0,324.0,0.166,31.8,10.4,16.2,53.7,0.00794,-12.3,674.0,6.25,0.18,32.5,-22.5,1,44.8,-6.25,0.938,75.3,53.4,1,13,562
679.0,0.0332,322.0,-0.00139,27.0,327.0,326.0,0.0446,20.1,-1.67,19.6,53.7,0.000949,-2.89,680.0,612.0,0.148,19.9,-12.4,1,26.0,-894.0,0.78,73.2,53.4,1,13,563
684.0,0.0337,323.0,-4.14e-06,1.58,327.0,326.0,0.0169,2.37,0.352,25.9,51.8,0.0,0.538,685.0,-12.5,0.196,-75.4,-0.05,1,-0.025,-6.25,1.03,73.0,53.2,1,13,564
690.0,0.0181,322.0,0.0,2.93,327.0,326.0,0.0241,2.25,0.648,16.7,46.8,0.0,-0.0999,690.0,0.0,0.168,55.7,0.0,1,-0.05,-25.0,0.878,73.0,53.4,1,13,565
695.0,0.0247,322.0,0.0,2.72,327.0,326.0,0.024,0.644,0.779,16.4,41.8,-8.63e-07,1.98,696.0,-12.5,0.161,-12.5,-0.025,1,-0.025,-18.8,0.835,73.0,53.4,1,13,566
700.0,0.0199,322.0,-3.27e-06,3.42,327.0,326.0,0.0181,1.65,0.581,19.5,38.7,6.36e-07,0.38,701.0,-12.5,0.177,-16.2,-0.025,1,-0.05,-25.0,0.914,73.0,53.3,1,13,567
706.0,0.021,322.0,1.67e-06,3.75,328.0,326.0,0.0204,2.08,0.367,24.2,38.4,1.1e-06,-0.1,706.0,0.0,0.179,25.4,0.0,1,-0.025,-18.8,0.932,73.0,53.3,1,13,568
275.0,0.108,323.0,0.000605,9.51,327.0,325.0,0.0953,6.66,5.96,20.3,29.7,0.000273,-6.39,276.0,12.5,0.147,20.8,-1.4,1,2.67,75.0,0.779,92.1,53.4,1,13,569
