S1_ActualPosition,X1_DCBusVoltage,S1_OutputCurrent,X1_OutputPower,X1_OutputVoltage,X1_OutputCurrent,Y1_OutputCurrent,Y1_DCBusVoltage,Y1_OutputVoltage,X1_CurrentFeedback,S1_CurrentFeedback,Z1_ActualPosition,Y1_OutputPower,Y1_CurrentFeedback,S1_CommandPosition,Y1_ActualAcceleration,S1_OutputPower,S1_ActualAcceleration,Y1_ActualVelocity,tool_condition,X1_ActualVelocity,X1_ActualAcceleration,S1_DCBusVoltage,Y1_ActualPosition,S1_ActualVelocity,successful_part,experiment_id,time_step
647.0,0.0858,321.0,8.22e-05,6.29,327.0,325.0,0.0732,10.7,6.12,22.6,29.5,0.000904,5.12,647.0,37.5,0.183,-35.3,6.13,0,0.4,-50.0,0.95,78.1,53.2,1,3,924
652.0,0.047,321.0,-2.78e-05,5.83,326.0,324.0,0.0933,11.8,3.53,19.1,29.5,0.00122,5.17,652.0,150.0,0.169,56.1,6.72,0,-0.15,-68.7,0.88,78.6,53.4,1,3,925
657.0,0.0457,320.0,-1.32e-05,4.56,326.0,325.0,0.134,14.7,4.2,16.3,29.5,0.00166,8.62,658.0,0.0,0.185,-32.3,5.93,0,-0.175,-100.0,0.955,79.2,53.3,1,3,926
663.0,0.0489,321.0,0.0,5.15,326.0,325.0,0.123,15.8,3.68,18.1,29.5,0.00152,7.88,663.0,6.25,0.175,-7.75,5.93,0,-0.1,-62.5,0.904,79.8,53.3,1,3,927
668.0,0.0436,321.0,-1.25e-05,6.55,326.0,325.0,0.121,15.3,2.84,25.2,29.5,0.00142,7.53,668.0,6.25,0.186,-4.31,5.72,0,-0.125,-62.5,0.967,80.4,53.3,1,3,928
673.0,0.0376,320.0,-2.78e-05,5.82,326.0,324.0,0.1,14.8,2.89,16.5,29.5,0.00122,5.61,674.0,-18.8,0.176,-2.94,5.75,0,-0.1,-62.5,0.908,81.0,53.4,1,3,929
679.0,0.0427,322.0,-3.14e-05,5.32,326.0,325.0,0.0686,13.0,3.38,22.9,29.5,0.000828,4.57,679.0,-93.7,0.161,-8.69,5.88,0,-0.15,-75.0,0.849,81.6,53.3,1,3,930
684.0,0.0501,320.0,-5.38e-06,3.15,326.0,325.0,0.0528,11.8,5.53,21.8,29.5,0.000619,2.96,684.0,0.0,0.196,-2.69,6.18,0,-0.125,-75.0,1.01,82.2,53.3,1,3,931
689.0,0.0455,320.0,-1.76e-05,4.99,326.0,325.0,0.0825,14.1,3.21,12.5,29.5,0.00106,3.73,690.0,25.0,0.149,59.1,6.15,0,-0.125,-75.0,0.787,82.8,53.5,1,3,932
695.0,0.0423,322.0,-1.19e-05,5.23,326.0,325.0,0.122,14.4,3.5,25.9,29.5,0.00158,6.5,695.0,12.5,0.177,-52.4,5.93,0,-0.125,-68.7,0.933,83.4,53.2,1,3,933
339.0,0.0158,329.0,-3.99e-07,0.388,330.0,328.0,0.0187,2.98,0.02,0.363,119.0,-5.16e-07,-0.415,339.0,-18.8,0.0,-0.25,-0.05,0,0.0,0.0,2.75e-19,158.0,-0.001,1,3,934
339.0,0.0212,330.0,-3.44e-07,1.21,330.0,328.0,0.014,1.62,0.499,0.157,119.0,-4.38e-07,0.538,339.0,-25.0,-1.18e-06,-0.625,-0.05,0,-0.025,-12.5,2.75e-19,158.0,-0.00175,1,3,935
339.0,0.0184,330.0,0.0,2.62,330.0,329.0,0.0361,1.19,-1.26,0.35,119.0,4.09e-07,0.534,339.0,-12.5,1.03e-06,0.0,-0.025,0,-0.025,-12.5,2.75e-19,158.0,0.0,1,3,936
339.0,0.0175,330.0,2.51e-07,0.459,330.0,328.0,0.0142,1.3,0.18,0.17,119.0,-1.6e-06,0.853,339.0,-43.8,9.83e-07,-0.5,-0.1,0,0.0,0.0,2.75e-19,158.0,0.0,1,3,937
339.0,0.027,330.0,8.92e-07,1.81,330.0,329.0,0.018,4.35,-0.779,0.35,119.0,0.0,-1.05,339.0,-31.3,0.0,-0.313,-0.05,0,-0.025,-12.5,2.75e-19,158.0,0.0,1,3,938
339.0,0.0196,329.0,0.0,1.18,330.0,328.0,0.032,1.35,-0.459,0.0666,119.0,8.23e-07,1.17,339.0,-31.3,1.71e-06,0.5,-0.075,0,0.0,0.0,2.75e-19,158.0,0.001,1,3,939
339.0,0.0214,329.0,1.35e-06,1.01,330.0,328.0,0.0284,2.22,0.819,0.247,119.0,0.0,0.543,339.0,-18.8,2.24e-06,1.0,-0.05,0,-0.025,-12.5,2.75e-19,158.0,0.003,1,3,940
339.0,0.0198,329.0,-4.99e-07,0.273,329.0,328.0,0.0168,3.32,0.339,0.35,119.0,3.57e-07,-0.416,339.0,-31.3,2.1e-06,0.25,-0.05,0,-0.025,-6.25,2.75e-19,158.0,0.001,1,3,941
339.0,0.0202,329.0,0.0,1.17,329.0,328.0,0.0148,2.21,-0.46,0.157,119.0,9.69e-07,0.219,339.0,-31.3,0.0,-0.25,-0.05,0,-0.025,-12.5,2.75e-19,158.0,-0.001,1,3,942
339.0,0.0206,329.0,1.25e-06,6.84,330.0,328.0,0.0158,2.09,-3.82,0.337,119.0,-9.72e-07,0.224,339.0,-25.0,-2.89e-06,0.25,-0.05,0,-0.025,-12.5,2.75e-19,158.0,0.0,1,3,943
-1390.0,0.105,319.0,0.00136,14.8,326.0,325.0,0.0201,1.17,4.81,20.8,28.5,0.0,0.415,-1380.0,6.25,0.156,-23.9,0.0,0,6.1,-12.5,0.813,105.0,53.3,1,3,944
-1380.0,0.0998,317.0,0.00129,13.5,327.0,325.0,0.0197,1.34,5.05,18.6,28.5,0.0,-0.222,-1380.0,0.0,0.216,-2.19,0.0,0,6.05,25.0,1.12,105.0,53.3,1,3,945
-1370.0,0.114,317.0,0.00145,14.0,326.0,325.0,0.0269,1.4,6.14,20.4,28.5,-2.03e-06,1.56,-1370.0,0.0,0.173,20.0,0.0,0,5.93,-12.5,0.899,105.0,53.4,1,3,946
-1370.0,0.1,319.0,0.00127,13.2,327.0,325.0,0.0176,1.84,6.13,17.9,28.5,4.28e-06,-0.473,-1370.0,6.25,0.155,-12.1,0.025,0,5.95,-37.5,0.802,105.0,53.4,1,3,947
-1360.0,0.086,317.0,0.00109,12.4,327.0,326.0,0.016,1.59,5.42,18.3,28.5,0.0,0.207,-1360.0,12.5,0.187,44.7,0.025,0,6.05,-12.5,0.978,105.0,53.4,1,3,948
-1360.0,0.0927,317.0,0.00123,14.7,326.0,325.0,0.0184,2.3,3.95,24.5,28.5,1.17e-06,1.39,-1360.0,0.0,0.194,-35.1,0.0,0,6.13,56.3,1.01,105.0,53.2,1,3,949
-1350.0,0.104,318.0,0.00132,14.1,326.0,325.0,0.0189,1.49,5.34,15.2,28.5,-1.91e-06,-0.089,-1350.0,0.0,0.17,-4.38,0.0,0,5.9,25.0,0.887,105.0,53.4,1,3,950
-1350.0,0.0927,317.0,0.00113,13.2,327.0,326.0,0.0293,5.48,5.75,21.6,28.5,0.0,-2.26,-1350.0,12.5,0.191,5.38,0.025,0,5.85,-25.0,0.989,105.0,53.3,1,3,951
-1340.0,0.0766,317.0,0.000996,13.8,327.0,325.0,0.0231,0.731,4.12,20.4,28.5,2.38e-06,0.327,-1340.0,0.0,0.181,-25.1,0.0,0,5.95,-56.3,0.938,105.0,53.3,1,3,952
-1340.0,0.0804,317.0,0.00102,13.5,327.0,325.0,0.0179,0.861,3.3,15.3,28.5,1.13e-06,0.119,-1340.0,0.0,0.141,38.1,0.0,0,6.18,56.3,0.74,105.0,53.4,1,3,953
-1980.0,0.147,316.0,0.00198,14.1,326.0,325.0,0.0248,1.41,8.06,16.6,28.5,2.56e-06,0.356,-1980.0,93.7,0.133,55.8,0.025,0,5.63,-263.0,0.701,77.9,53.5,1,3,954
-1970.0,0.0876,317.0,0.00112,13.7,326.0,325.0,0.0188,0.839,3.65,26.7,28.5,2.97e-06,-0.489,-1970.0,-12.5,0.208,-60.7,-0.025,0,6.15,37.5,1.09,77.9,53.2,1,3,955
-1970.0,0.106,315.0,0.00138,11.3,326.0,325.0,0.016,2.89,6.82,18.9,28.5,-1.39e-06,0.0706,-1970.0,18.8,0.166,42.7,0.05,0,6.1,68.7,0.872,77.9,53.4,1,3,956
-1960.0,0.112,317.0,0.00142,14.1,326.0,325.0,0.0172,2.33,6.39,19.2,28.5,5.8e-06,-0.424,-1960.0,6.25,0.145,15.5,0.025,0,5.8,-68.7,0.757,77.9,53.4,1,3,957
-1960.0,0.107,317.0,0.00134,14.0,326.0,325.0,0.0279,0.448,5.89,23.8,28.5,1.7e-06,-0.522,-1960.0,-6.25,0.204,-34.6,0.0,0,5.93,-50.0,1.06,77.9,53.2,1,3,958
-1950.0,0.0464,323.0,6.83e-05,7.49,327.0,325.0,0.101,13.6,2.8,19.6,28.5,0.00131,-2.47,-1950.0,-181.0,0.165,-6.75,-6.65,0,1.08,18.8,0.853,77.7,53.4,1,3,959
-1950.0,0.117,317.0,0.000529,8.63,326.0,324.0,0.152,16.2,6.32,21.1,28.5,0.00188,-7.6,-1950.0,-6.25,0.176,-32.0,-5.68,0,1.83,37.5,0.914,77.2,53.3,1,3,960
-1940.0,0.108,317.0,0.000628,9.42,326.0,325.0,0.133,13.7,5.63,21.0,28.5,0.00142,-7.57,-1940.0,-50.0,0.193,-10.8,-5.2,0,2.75,18.8,1.0,76.6,53.3,1,3,961
-1940.0,0.112,316.0,0.00085,10.5,326.0,325.0,0.129,13.6,6.63,26.6,28.5,0.00146,-5.59,-1940.0,-68.7,0.17,0.125,-5.0,0,3.45,25.0,0.889,76.1,53.3,1,3,962
-1930.0,0.0808,318.0,0.00069,12.1,326.0,325.0,0.131,12.7,4.12,18.6,28.5,0.0012,-8.2,-1930.0,25.0,0.157,11.1,-4.25,0,4.05,-50.0,0.816,75.7,53.4,1,3,963
1990.0,0.092,320.0,0.000826,11.0,326.0,325.0,0.066,10.3,-5.54,22.5,29.5,0.000567,4.13,1990.0,-50.0,0.181,-17.6,4.1,0,-4.5,18.8,0.934,73.0,53.3,1,3,964
2000.0,0.0774,321.0,0.00058,10.6,326.0,325.0,0.0565,11.4,-4.11,17.4,29.5,0.000524,3.56,2000.0,-75.0,0.137,43.6,4.78,0,-3.58,25.0,0.721,73.5,53.4,1,3,965
2000.0,0.0996,320.0,0.000464,9.59,326.0,325.0,0.104,13.7,-5.93,26.4,29.5,0.00116,6.68,2000.0,-75.0,0.21,-65.9,5.38,0,-2.17,56.3,1.1,74.0,53.2,1,3,966
2010.0,0.0612,319.0,8.26e-05,4.67,326.0,325.0,0.119,12.4,-6.06,18.1,29.5,0.00156,7.98,2010.0,43.8,0.169,40.7,6.28,0,-0.725,106.0,0.885,74.6,53.4,1,3,967
2010.0,0.0643,321.0,-9.89e-06,6.52,326.0,324.0,0.146,15.8,-3.98,19.7,29.5,0.00171,9.44,2010.0,0.0,0.15,0.125,5.7,0,0.175,87.5,0.781,75.1,53.4,1,3,968
2020.0,0.0547,320.0,-8.31e-06,6.57,326.0,325.0,0.0841,13.9,-3.68,23.4,29.5,0.00102,5.1,2020.0,-37.5,0.204,-49.2,5.8,0,0.175,93.7,1.06,75.7,53.2,1,3,969
2020.0,0.0547,319.0,-8.17e-06,7.23,326.0,325.0,0.0622,14.0,-3.34,20.9,29.5,0.000722,3.73,2020.0,-50.0,0.164,37.1,5.95,0,0.225,131.0,0.857,76.3,53.4,1,3,970
2030.0,0.0563,320.0,0.0,6.22,326.0,324.0,0.0885,10.9,-3.89,20.7,29.5,0.000151,6.5,2030.0,487.0,0.179,-43.1,0.975,0,0.2,106.0,0.924,76.8,53.3,1,3,971
2030.0,0.0613,319.0,0.0,6.88,326.0,325.0,0.0793,15.0,-3.25,20.6,29.5,0.000962,2.45,2030.0,-12.5,0.198,-18.1,6.25,0,0.2,106.0,1.03,77.4,53.3,1,3,972
2040.0,0.0608,320.0,9.31e-06,7.64,326.0,325.0,0.0258,1.19,-3.04,25.6,29.5,0.0,0.465,2040.0,12.5,0.17,-4.0,0.05,0,0.3,156.0,0.889,77.8,53.3,1,3,973
-296.0,0.0257,321.0,0.0,1.14,327.0,326.0,0.0195,2.21,0.0391,17.3,34.9,-8.77e-07,-1.22,-296.0,12.5,0.146,28.3,0.025,0,0.05,25.0,0.766,73.0,53.5,1,3,974
-291.0,0.0252,320.0,0.0,1.68,327.0,326.0,0.0159,2.01,0.153,26.5,34.3,-6.72e-07,-0.899,-291.0,12.5,0.192,42.0,0.025,0,0.025,18.8,0.998,73.0,53.3,1,3,975
-286.0,0.0257,319.0,0.0,1.31,327.0,325.0,0.018,1.32,0.0242,18.8,33.7,0.0,-0.0998,-285.0,0.0,0.203,-20.6,0.0,0,0.025,18.8,1.05,73.0,53.3,1,3,976
-280.0,0.0318,321.0,7.23e-06,2.24,327.0,325.0,0.016,1.6,1.42,19.4,33.1,1.71e-07,-0.739,-280.0,0.0,0.146,9.75,0.0,0,0.025,18.8,0.758,73.0,53.4,1,3,977
-275.0,0.0202,321.0,-3.59e-06,2.5,327.0,326.0,0.0164,1.02,0.664,19.9,32.5,1.8e-06,0.379,-274.0,-25.0,0.175,16.6,-0.05,0,-0.05,-25.0,0.906,73.0,53.4,1,3,978
-270.0,0.029,320.0,-2.53e-06,0.563,327.0,326.0,0.0132,0.798,0.863,14.0,31.9,-2.95e-07,-0.26,-269.0,0.0,0.162,31.5,0.0,0,0.05,25.0,0.845,73.0,53.4,1,3,979
-264.0,0.0275,320.0,4.48e-06,3.52,326.0,325.0,0.0168,1.72,1.12,24.1,31.3,2.72e-07,-0.739,-264.0,-6.25,0.149,1.69,-0.025,0,0.025,18.8,0.785,73.0,53.3,1,3,980
-259.0,0.0251,320.0,2.46e-06,1.6,327.0,325.0,0.0142,2.15,0.0391,25.4,30.7,-5.84e-07,-1.38,-259.0,12.5,0.21,13.8,0.025,0,0.025,18.8,1.08,73.0,53.3,1,3,981
-254.0,0.0242,320.0,7.46e-06,0.855,326.0,325.0,0.0225,0.55,0.352,14.3,30.1,-4.08e-07,-0.419,-253.0,12.5,0.17,23.1,0.025,0,0.05,31.3,0.886,73.0,53.4,1,3,982
-248.0,0.029,321.0,-2.07e-06,0.593,326.0,325.0,0.0181,2.16,0.451,23.2,29.5,-1.1e-07,-0.419,-248.0,0.0,0.165,-52.0,0.0,0,0.025,18.8,0.858,73.0,53.3,1,3,983
1550.0,0.0633,329.0,3.93e-05,3.1,329.0,328.0,0.0288,2.38,-2.54,0.736,55.5,-2.62e-06,0.379,1550.0,6.25,-2.6e-06,0.25,0.0,0,-0.025,-50.0,2.77e-19,77.8,0.0,1,3,984
1550.0,0.0656,329.0,4.14e-05,2.6,329.0,328.0,0.0259,1.72,-3.29,0.489,55.5,3e-06,0.613,1550.0,0.0,1.94e-06,0.5,0.0,0,0.025,0.0,2.77e-19,77.8,0.001,1,3,985
1550.0,0.063,329.0,2.98e-05,3.15,329.0,328.0,0.0245,2.1,-3.13,0.243,55.5,6.34e-06,0.379,1550.0,0.0,-1.13e-06,-0.687,0.0,0,0.025,6.25,2.77e-19,77.8,-0.00175,1,3,986
1550.0,0.0629,329.0,3.93e-05,2.8,329.0,328.0,0.0251,0.57,-2.54,0.499,55.5,6.19e-06,1.6,1550.0,12.5,-7.28e-07,-0.687,0.025,0,-0.05,-37.5,2.77e-19,77.8,-0.001,1,3,987
1550.0,0.0638,329.0,3.01e-05,2.17,329.0,328.0,0.0319,0.164,-3.29,0.499,55.5,3.6e-06,1.76,1550.0,12.5,1.91e-06,0.5,0.025,0,0.0,-12.5,2.77e-19,77.8,0.001,1,3,988
1550.0,0.0618,329.0,5.81e-05,4.82,329.0,328.0,0.0396,1.1,-1.24,-0.00409,55.5,-4.27e-06,1.32,1550.0,18.8,0.0,0.875,0.025,0,-0.05,-37.5,2.77e-19,77.8,0.00175,1,3,989
1550.0,0.0666,329.0,5.3e-05,1.87,329.0,328.0,0.0256,1.54,-3.73,-0.507,55.5,-3.51e-06,0.613,1550.0,6.25,9.36e-07,0.5,0.0,0,-0.025,-25.0,2.77e-19,77.8,0.001,1,3,990
1550.0,0.0639,329.0,5.03e-05,3.87,329.0,328.0,0.0273,1.07,-1.7,-0.745,55.5,5.72e-06,0.991,1550.0,6.25,-5.61e-06,-0.75,0.025,0,-0.05,-37.5,2.77e-19,77.8,-0.003,1,3,991
1550.0,0.0579,329.0,5.48e-05,3.13,329.0,328.0,0.035,0.768,-2.15,0.243,55.5,3.29e-06,1.93,1550.0,0.0,-3.7e-06,0.438,0.0,0,-0.1,-62.5,2.77e-19,77.8,0.0,1,3,992
1550.0,0.0643,329.0,4.04e-05,3.19,329.0,328.0,0.0312,2.13,-2.24,0.745,55.5,5.92e-06,0.38,1550.0,6.25,0.0,0.375,0.025,0,-0.025,-25.0,2.77e-19,77.8,0.00075,1,3,993
1880.0,0.0951,321.0,0.00106,16.4,326.0,324.0,0.0337,1.38,-4.32,18.5,29.5,4.21e-06,-3.48,1880.0,31.3,0.16,0.625,0.075,0,-5.93,75.0,0.83,72.4,53.4,1,3,994
1890.0,0.0769,321.0,0.000976,14.6,326.0,325.0,0.0328,2.02,-4.26,21.6,29.5,-4.17e-06,-2.89,1890.0,6.25,0.174,14.8,0.0,0,-6.13,6.25,0.904,72.4,53.3,1,3,995
1900.0,0.0995,321.0,0.00127,14.5,326.0,325.0,0.0377,1.93,-5.19,24.0,29.5,4.56e-06,-2.4,1900.0,25.0,0.196,-25.4,0.05,0,-6.03,0.0,1.01,72.4,53.3,1,3,996
1900.0,0.0955,321.0,0.00118,13.7,326.0,325.0,0.0376,2.52,-6.25,14.6,29.5,0.0,-3.33,1900.0,18.8,0.155,37.4,0.05,0,-5.97,18.8,0.805,72.4,53.5,1,3,997
1910.0,0.0881,321.0,0.00108,14.2,326.0,325.0,0.03,2.4,-6.04,24.5,29.5,-3.91e-06,-2.26,1910.0,12.5,0.191,-46.5,0.025,0,-5.82,100.0,0.998,72.4,53.2,1,3,998
1910.0,0.0903,321.0,0.00121,13.8,326.0,325.0,0.0324,2.12,-5.4,22.6,29.5,-8.55e-06,-2.4,1910.0,25.0,0.186,-22.6,0.05,0,-6.15,0.0,0.96,72.4,53.3,1,3,999
1920.0,0.0983,322.0,0.00123,12.0,326.0,325.0,0.0393,2.31,-6.53,17.5,29.5,0.0,-2.58,1920.0,25.0,0.138,42.8,0.05,0,-6.0,0.0,0.723,72.4,53.4,1,3,1000
1920.0,0.112,321.0,0.0014,14.2,326.0,325.0,0.0341,1.86,-6.9,26.4,29.5,0.0,-3.09,1920.0,25.0,0.208,-65.9,0.05,0,-5.82,62.5,1.09,72.4,53.2,1,3,1001
1930.0,0.0996,320.0,0.00115,15.0,326.0,325.0,0.0318,3.71,-5.64,17.7,29.5,4.4e-06,-1.63,1930.0,18.8,0.169,37.5,0.05,0,-5.93,56.3,0.881,72.4,53.4,1,3,1002
1930.0,0.0931,321.0,0.00113,15.6,326.0,325.0,0.0337,2.15,-4.82,20.6,29.5,0.0,-2.45,1930.0,25.0,0.151,1.0,0.05,0,-5.95,56.3,0.784,72.4,53.4,1,3,1003
339.0,0.142,328.0,0.00541,29.9,328.0,326.0,0.168,50.4,-7.32,0.247,93.4,0.0114,-11.1,339.0,-37.5,-1.44e-06,0.0,-32.4,0,-17.8,0.0,2.75e-19,133.0,0.0,1,3,1004
339.0,0.0991,329.0,0.00366,29.8,329.0,327.0,0.165,49.0,-6.49,0.363,90.2,0.0112,-10.1,339.0,-18.8,-9.84e-07,-1.06,-32.5,0,-18.1,-37.5,2.75e-19,130.0,-0.00325,1,3,1005
339.0,0.102,329.0,0.00384,28.5,328.0,326.0,0.153,48.2,-5.87,-0.0363,86.7,0.0106,-7.56,339.0,-43.8,-1.87e-06,-0.25,-32.5,0,-18.1,0.0,2.75e-19,127.0,-0.001,1,3,1006
339.0,0.129,329.0,0.00494,31.0,329.0,327.0,0.16,48.7,-6.94,0.35,83.4,0.0111,-8.16,339.0,-56.3,0.0,0.0,-32.5,0,-17.8,12.5,2.75e-19,124.0,0.0,1,3,1007
339.0,0.147,328.0,0.00563,30.5,328.0,326.0,0.187,49.3,-8.42,0.35,79.9,0.0127,-9.93,339.0,81.2,-1.29e-06,-0.75,-32.2,0,-18.0,-56.3,2.75e-19,121.0,-0.001,1,3,1008
339.0,0.125,329.0,0.00518,30.2,328.0,326.0,0.181,47.5,-6.91,0.17,76.6,0.0125,-9.38,339.0,-43.8,1.95e-06,0.25,-32.3,0,-17.8,37.5,2.75e-19,117.0,0.001,1,3,1009
339.0,0.11,329.0,0.00414,30.8,329.0,327.0,0.192,47.7,-5.7,0.35,73.3,0.0133,-9.82,339.0,-106.0,-1.01e-06,0.5,-32.3,0,-17.9,50.0,2.75e-19,114.0,0.0,1,3,1010
339.0,0.122,329.0,0.00462,28.5,328.0,326.0,0.176,51.2,-5.85,0.157,69.8,0.0119,-9.23,339.0,-18.8,0.0,0.25,-32.5,0,-17.9,0.0,2.75e-19,111.0,0.001,1,3,1011
339.0,0.109,329.0,0.00406,30.0,328.0,326.0,0.149,48.2,-5.78,1.14,66.5,0.0101,-8.5,339.0,-25.0,0.0,1.56,-32.5,0,-18.0,-6.25,2.75e-19,108.0,0.00225,1,3,1012
339.0,0.106,329.0,0.00394,29.5,328.0,327.0,0.186,48.5,-6.9,0.634,63.1,0.0127,-12.4,339.0,106.0,-1.5e-06,-0.25,-32.1,0,-18.0,-6.25,2.75e-19,104.0,0.0,1,3,1013
1550.0,0.0684,329.0,5.31e-05,1.78,329.0,328.0,0.0372,0.496,-6.31,0.499,55.5,0.0,1.22,1550.0,0.0,-1.96e-06,-1.0,0.0,0,0.1,43.8,2.77e-19,77.8,-0.002,1,3,1014
1550.0,0.0686,329.0,2.02e-05,6.09,329.0,328.0,0.0323,0.769,-1.7,0.243,55.5,1.01e-05,1.6,1550.0,-6.25,7.54e-06,0.25,0.0,0,0.075,25.0,2.77e-19,77.8,0.0,1,3,1015
1550.0,0.068,329.0,7.52e-05,4.25,329.0,328.0,0.037,0.906,-3.04,-0.00409,55.5,3.61e-06,1.6,1550.0,-12.5,1.75e-06,-0.25,-0.025,0,0.075,31.3,2.77e-19,77.8,0.0,1,3,1016
1550.0,0.0642,329.0,3.03e-05,2.67,329.0,328.0,0.0258,1.62,-3.64,0.754,55.5,3.35e-06,0.776,1550.0,0.0,3.38e-06,0.0,0.0,0,0.075,37.5,2.77e-19,77.8,0.0,1,3,1017
1550.0,0.0646,329.0,3.06e-05,1.87,329.0,328.0,0.026,2.76,-4.14,0.243,55.5,2.87e-06,0.4,1550.0,0.0,-2.99e-06,-0.687,0.0,0,0.075,31.3,2.77e-19,77.8,-0.00175,1,3,1018
1550.0,0.0467,329.0,-2.84e-05,5.1,329.0,328.0,0.0226,3.91,-3.0,0.489,55.5,-5.22e-06,-1.01,1550.0,-6.25,5.65e-06,-0.75,0.0,0,0.0,-6.25,2.77e-19,77.8,-0.001,1,3,1019
1550.0,0.0444,329.0,-2.75e-05,4.16,330.0,328.0,0.0244,0.701,-3.64,-0.00409,55.5,-2.68e-06,1.69,1550.0,0.0,-1.77e-06,0.25,0.0,0,0.025,12.5,2.77e-19,77.8,0.001,1,3,1020
1550.0,0.0679,329.0,2.08e-05,3.41,329.0,328.0,0.038,0.878,-2.95,0.252,55.5,-3.67e-06,0.848,1550.0,0.0,0.0,0.25,0.0,0,0.05,12.5,2.77e-19,77.8,0.0,1,3,1021
1550.0,0.0715,329.0,6.48e-05,3.35,329.0,328.0,0.0282,1.07,-3.09,0.499,55.5,0.0,1.22,1550.0,-6.25,0.0,-0.25,0.0,0,0.05,12.5,2.77e-19,77.8,0.0,1,3,1022
1550.0,0.0443,329.0,-1.35e-05,6.87,330.0,328.0,0.0276,1.66,-1.95,-0.00409,55.5,0.0,1.15,1550.0,-6.25,2.4e-06,-1.0,0.0,0,0.05,31.3,2.77e-19,77.8,-0.002,1,3,1023
1560.0,0.0693,323.0,0.00087,12.7,326.0,325.0,0.0718,6.16,4.16,18.5,29.5,-2.24e-05,-3.5,1560.0,-31.3,0.199,-7.94,-0.075,0,6.1,-12.5,1.03,91.6,53.3,1,3,1024
1570.0,0.0742,323.0,0.00089,11.4,326.0,325.0,0.0727,5.81,5.74,15.2,29.5,2.3e-05,-3.9,1570.0,-37.5,0.174,62.2,-0.075,0,5.95,-37.5,0.902,91.6,53.5,1,3,1025
1570.0,0.0983,323.0,0.00125,14.3,326.0,325.0,0.0728,5.78,5.22,25.0,29.5,-2.2e-05,-3.85,1580.0,-31.3,0.177,-52.5,-0.075,0,6.05,75.0,0.931,91.6,53.2,1,3,1026
1580.0,0.0787,323.0,0.000998,12.0,326.0,325.0,0.0725,5.87,4.41,14.5,29.5,1.15e-05,-3.8,1580.0,-31.3,0.156,29.9,-0.075,0,6.2,68.7,0.815,91.6,53.5,1,3,1027
1590.0,0.0835,324.0,0.00102,13.7,326.0,325.0,0.0754,5.89,4.76,19.6,29.5,-3.41e-05,-3.8,1590.0,-25.0,0.15,29.4,-0.05,0,6.15,12.5,0.784,91.6,53.4,1,3,1028
1590.0,0.0993,323.0,0.00124,14.1,326.0,325.0,0.0709,5.38,5.28,22.1,29.5,-1.13e-05,-3.7,1590.0,-37.5,0.18,-88.4,-0.075,0,6.18,37.5,0.931,91.6,53.2,1,3,1029
1600.0,0.0831,324.0,0.00104,13.6,326.0,325.0,0.0712,5.58,4.47,16.9,29.5,-2.24e-05,-3.7,1600.0,-31.3,0.137,42.3,-0.075,0,6.07,-31.3,0.723,91.6,53.4,1,3,1030
1600.0,0.0999,323.0,0.00119,12.2,326.0,325.0,0.07,6.1,6.38,20.5,29.5,0.0,-3.75,1600.0,-18.8,0.157,-0.625,-0.05,0,6.0,-6.25,0.82,91.6,53.4,1,3,1031
1610.0,0.109,323.0,0.0014,14.1,326.0,325.0,0.0703,5.23,6.26,21.6,29.5,-2.22e-05,-4.1,1610.0,-37.5,0.179,-29.4,-0.075,0,6.1,-6.25,0.933,91.6,53.3,1,3,1032
1610.0,0.0984,323.0,0.00128,13.7,326.0,325.0,0.0673,6.96,5.13,19.1,29.5,-2.14e-05,-3.15,1610.0,-25.0,0.173,47.9,-0.05,0,6.2,50.0,0.909,91.6,53.4,1,3,1033
1550.0,0.0623,329.0,4.84e-05,3.66,329.0,328.0,0.032,1.03,-2.79,1.51,55.5,0.0,1.6,1550.0,-12.5,-2.3e-06,-0.188,-0.025,0,0.025,6.25,2.77e-19,77.8,-0.00075,1,3,1034
1550.0,0.0399,329.0,-3e-05,6.2,329.0,328.0,0.0395,0.682,-1.74,0.745,55.5,-2.68e-06,1.76,1550.0,-6.25,-1.18e-06,0.5,0.025,0,-0.025,0.0,2.77e-19,77.8,0.001,1,3,1035
1550.0,0.0451,329.0,-1.35e-05,7.01,329.0,328.0,0.0383,0.151,-1.4,0.499,55.5,0.0,1.76,1550.0,0.0,0.0,-0.687,0.025,0,0.0,6.25,2.77e-19,77.8,-0.001,1,3,1036
1550.0,0.0417,329.0,-2.41e-05,5.04,329.0,328.0,0.0532,1.31,-1.7,-0.0132,55.5,-6.18e-06,0.848,1550.0,6.25,1.69e-06,1.56,0.0,0,-0.1,-50.0,2.77e-19,77.8,0.00325,1,3,1037
1550.0,0.0442,329.0,-2.54e-05,2.98,329.0,328.0,0.0447,0.963,-3.43,-0.00409,55.5,3.16e-06,0.848,1550.0,0.0,2.08e-06,-0.25,0.025,0,-0.1,-43.8,2.77e-19,77.8,0.0,1,3,1038
1550.0,0.0434,329.0,0.0,3.94,329.0,328.0,0.0796,4.6,-0.899,0.499,55.5,-4.03e-06,3.94,1550.0,6.25,0.0,0.25,0.0,0,-0.3,-131.0,2.77e-19,77.8,0.001,1,3,1039
