S1_ActualPosition,X1_DCBusVoltage,S1_OutputCurrent,X1_OutputPower,X1_OutputVoltage,X1_OutputCurrent,Y1_OutputCurrent,Y1_DCBusVoltage,Y1_OutputVoltage,X1_CurrentFeedback,S1_CurrentFeedback,Z1_ActualPosition,Y1_OutputPower,Y1_CurrentFeedback,S1_CommandPosition,Y1_ActualAcceleration,S1_OutputPower,S1_ActualAcceleration,Y1_ActualVelocity,tool_condition,X1_ActualVelocity,X1_ActualAcceleration,S1_DCBusVoltage,Y1_ActualPosition,S1_ActualVelocity,successful_part,experiment_id,time_step
-888.0,0.123,320.0,0.00507,31.1,324.0,323.0,0.0444,5.31,-7.69,26.5,29.7,-2.76e-05,1.57,-887.0,-6.25,0.199,-10.4,0.0,1,-19.9,50.0,1.03,103.0,53.3,0,7,460
-503.0,0.11,321.0,0.00464,33.2,324.0,324.0,0.0484,7.65,4.05,26.7,28.7,-2.18e-05,-2.25,-502.0,56.3,0.171,-33.7,0.1,1,20.0,-25.0,0.919,74.5,53.2,0,7,461
-498.0,0.116,319.0,0.00487,31.3,325.0,324.0,0.0493,7.31,8.04,20.5,28.7,-1.46e-05,-2.87,-497.0,43.8,0.228,-7.13,0.075,1,19.9,-56.3,1.18,74.5,53.3,0,7,462
-492.0,0.136,318.0,0.0057,30.9,324.0,324.0,0.0608,2.5,8.49,24.7,28.7,2.78e-05,-2.42,-492.0,-62.5,0.198,-24.8,-0.125,1,20.0,43.8,1.03,74.5,53.3,0,7,463
-487.0,0.115,320.0,0.00478,32.5,325.0,324.0,0.158,12.8,5.8,25.3,28.7,0.00125,10.4,-486.0,81.2,0.204,-95.4,3.6,1,20.1,18.8,1.07,74.5,53.2,0,7,464
-482.0,0.119,319.0,0.00392,27.3,324.0,323.0,0.0964,23.2,5.41,15.8,28.7,0.00253,5.39,-481.0,56.3,0.182,56.1,12.9,1,15.3,-169.0,0.954,75.4,53.4,0,7,465
-476.0,0.0771,320.0,0.00118,14.6,325.0,323.0,0.116,28.5,4.75,24.6,28.7,0.00458,7.32,-476.0,18.8,0.181,-20.6,18.7,1,7.6,-68.7,0.939,77.0,53.3,0,7,466
-471.0,0.0462,320.0,-3.47e-05,7.38,326.0,324.0,0.359,25.2,2.28,26.3,28.7,0.00509,29.4,-470.0,819.0,0.215,-69.6,5.28,1,-0.15,-68.7,1.13,78.5,53.2,0,7,467
-466.0,0.0427,319.0,3.62e-05,0.451,325.0,323.0,0.168,33.6,3.09,24.9,28.7,0.00704,11.4,-465.0,75.0,0.225,-52.3,20.0,1,0.075,43.8,1.17,80.3,53.2,0,7,468
-460.0,0.0303,320.0,-1.59e-05,5.91,325.0,323.0,0.15,33.5,1.44,19.4,28.7,0.00627,8.58,-460.0,-50.0,0.175,-25.8,19.9,1,-0.1,-50.0,0.902,82.4,53.4,0,7,469
-455.0,0.0307,320.0,-7.58e-06,6.32,325.0,323.0,0.134,33.9,1.3,21.2,28.7,0.00568,5.14,-454.0,-81.2,0.18,7.0,19.9,1,-0.075,-43.8,0.936,84.4,53.3,0,7,470
-450.0,0.034,319.0,7.67e-06,0.0763,326.0,323.0,0.278,30.3,1.0,23.3,28.7,0.00896,17.1,-449.0,994.0,0.221,-20.3,9.72,1,0.025,50.0,1.14,85.6,53.3,0,7,471
-1220.0,0.0242,328.0,0.0,4.39,328.0,327.0,0.0234,2.05,-3.18,0.955,119.0,0.0,0.218,-1220.0,-18.8,2.76e-06,0.438,-0.025,1,0.025,6.25,2.77e-19,158.0,0.00175,0,7,472
-1220.0,0.0195,328.0,0.0,1.76,328.0,327.0,0.0177,2.9,-0.937,1.07,119.0,-8.81e-07,-1.37,-1220.0,18.8,0.0,1.0,0.025,1,0.025,12.5,2.77e-19,158.0,0.001,0,7,473
-1220.0,0.0233,328.0,0.0,2.88,328.0,327.0,0.0276,8.45,-2.54,0.128,119.0,2.27e-06,-5.66,-1220.0,18.8,5.28e-06,-0.25,0.025,1,0.025,18.8,2.77e-19,158.0,0.0,0,7,474
-1220.0,0.0201,328.0,3.34e-06,0.947,328.0,327.0,0.0256,4.4,-0.619,0.359,119.0,0.0,-1.85,-1220.0,-6.25,3.53e-06,0.0,-0.025,1,0.0,0.0,2.77e-19,158.0,0.001,0,7,475
-1220.0,0.0223,328.0,0.0,2.4,328.0,327.0,0.0217,0.956,1.78,-0.17,119.0,-9.87e-07,0.0624,-1220.0,31.3,2.47e-06,0.0,0.075,1,0.0,6.25,2.77e-19,158.0,0.0,0,7,476
-1220.0,0.0278,328.0,0.0,0.49,328.0,327.0,0.0158,1.16,-0.299,0.657,119.0,-1.68e-06,-0.585,-1220.0,25.0,0.0,0.25,0.05,1,0.0,6.25,2.77e-19,158.0,0.0,0,7,477
-1220.0,0.0192,328.0,3.8e-06,0.507,328.0,326.0,0.0183,2.53,0.177,0.725,119.0,0.0,-0.102,-1220.0,-31.3,2.52e-06,-0.188,-0.075,1,0.0,-12.5,2.77e-19,158.0,0.0,0,7,478
-1220.0,0.0297,328.0,-3.46e-07,0.746,328.0,327.0,0.0191,1.03,-0.458,0.84,119.0,-3.97e-07,0.521,-1220.0,31.3,2.82e-06,-1.0,0.05,1,0.025,12.5,2.77e-19,158.0,-0.002,0,7,479
-1220.0,0.0172,328.0,-1.82e-07,0.965,328.0,327.0,0.0173,0.202,-0.619,0.955,119.0,-4.57e-07,0.374,-1220.0,12.5,0.0,-0.25,0.025,1,0.0,0.0,2.77e-19,158.0,-0.001,0,7,480
-1220.0,0.0225,328.0,0.0,1.52,328.0,327.0,0.0213,2.21,0.181,0.657,119.0,0.0,-0.111,-1220.0,-18.8,2.73e-06,1.44,-0.025,1,0.05,12.5,2.77e-19,158.0,0.004,0,7,481
-1220.0,0.0212,328.0,7.65e-08,2.9,328.0,327.0,0.0157,0.208,-2.22,0.955,119.0,-4.45e-07,0.529,-1220.0,18.8,5.69e-06,0.5,0.025,1,-0.05,0.0,2.77e-19,158.0,0.001,0,7,482
-1220.0,0.0225,328.0,1.1e-06,0.421,328.0,327.0,0.0176,0.473,-0.621,-0.17,119.0,4.6e-07,0.528,-1220.0,6.25,0.0,-0.438,0.0,1,0.025,0.0,2.77e-19,158.0,0.0,0,7,483
-1220.0,0.0195,328.0,8.43e-07,1.26,328.0,327.0,0.0166,2.81,0.82,0.657,119.0,2.47e-06,-0.905,-1220.0,0.0,6.1e-06,1.81,0.0,1,-0.05,-18.8,2.77e-19,158.0,0.00425,0,7,484
-1220.0,0.0185,328.0,5.45e-07,0.202,328.0,327.0,0.017,0.985,0.178,-0.17,119.0,-2.31e-07,0.52,-1220.0,12.5,-2.97e-06,-0.625,0.025,1,-0.05,-6.25,2.77e-19,158.0,-0.00075,0,7,485
-1220.0,0.0185,328.0,-3.78e-07,1.12,328.0,327.0,0.0181,2.03,-0.939,0.955,119.0,5.11e-07,-1.05,-1220.0,12.5,-7.05e-06,-0.438,0.025,1,0.025,12.5,2.77e-19,158.0,-0.00175,0,7,486
-1220.0,0.02,328.0,1.16e-06,1.33,328.0,327.0,0.0219,2.49,-0.459,0.244,119.0,1.04e-06,-0.576,-1220.0,-12.5,2.27e-06,-0.25,-0.025,1,0.05,18.8,2.77e-19,158.0,0.0,0,7,487
-1220.0,0.0192,328.0,0.0,1.61,328.0,327.0,0.0245,0.372,-0.775,0.359,119.0,0.0,0.209,-1220.0,18.8,0.0,-0.375,0.025,1,0.025,18.8,2.77e-19,158.0,-0.00075,0,7,488
-1220.0,0.0215,328.0,-2e-06,0.416,328.0,327.0,0.0163,1.38,-0.46,0.657,119.0,0.0,-0.257,-1220.0,6.25,1.96e-06,-0.5,0.0,1,0.0,6.25,2.77e-19,158.0,-0.001,0,7,489
-1220.0,0.0212,328.0,2.73e-06,0.714,328.0,327.0,0.0197,2.14,0.659,0.542,119.0,0.0,-0.266,-1220.0,-12.5,3.49e-06,0.25,-0.025,1,-0.05,-25.0,2.77e-19,158.0,0.0,0,7,490
-1220.0,0.0161,328.0,-4.09e-07,0.351,328.0,327.0,0.0228,1.74,0.178,0.657,119.0,-9.23e-07,-0.412,-1220.0,25.0,0.0,0.625,0.025,1,-0.05,-12.5,2.77e-19,158.0,0.00075,0,7,491
-1220.0,0.0237,328.0,0.0,2.29,328.0,327.0,0.0182,2.32,-1.74,-0.17,119.0,4.14e-07,-0.723,-1220.0,18.8,1.4e-06,0.0,0.025,1,0.025,12.5,2.77e-19,158.0,0.0,0,7,492
306.0,0.168,326.0,0.0179,69.2,325.0,323.0,0.248,66.7,9.53,-0.00331,119.0,0.0265,17.7,306.0,-125.0,0.0,-0.0625,49.7,1,50.3,62.5,2.71e-19,137.0,0.00075,0,7,493
306.0,0.176,326.0,0.0188,70.3,325.0,323.0,0.245,71.8,8.94,0.207,119.0,0.0259,13.4,306.0,-175.0,0.0,-0.25,49.6,1,50.3,31.3,2.71e-19,142.0,0.0,0,7,494
306.0,0.178,326.0,0.0188,71.3,325.0,323.0,0.243,72.0,9.15,0.207,119.0,0.0257,14.2,306.0,-150.0,-1.54e-06,-0.0625,49.7,1,50.1,18.8,2.71e-19,147.0,-0.001,0,7,495
306.0,0.0351,327.0,-3.42e-06,2.19,329.0,324.0,0.239,70.4,-1.89,0.207,119.0,0.0252,14.8,306.0,-163.0,0.0,0.188,49.7,1,0.075,62.5,2.71e-19,152.0,0.00075,0,7,496
306.0,0.0294,327.0,0.0,2.4,327.0,324.0,0.256,72.1,-0.779,0.709,119.0,0.0269,14.4,306.0,-150.0,0.0,-0.375,49.6,1,0.075,31.3,2.71e-19,157.0,-0.00075,0,7,497
306.0,0.0254,327.0,0.0,1.87,328.0,327.0,0.0173,1.82,-3.02,0.207,119.0,1.82e-06,-0.423,306.0,-6.25,0.0,-0.0625,-0.025,1,0.025,12.5,2.71e-19,158.0,0.00075,0,7,498
306.0,0.0203,328.0,-1.85e-06,1.56,328.0,327.0,0.024,1.19,-0.939,1.0,119.0,3.17e-06,-1.06,306.0,0.0,3.61e-06,-0.188,0.0,1,0.025,18.8,2.71e-19,158.0,0.0,0,7,499
306.0,0.0194,328.0,3.18e-06,1.88,328.0,326.0,0.0199,0.485,-0.619,0.499,119.0,1.35e-06,-0.1,306.0,0.0,3.56e-06,-0.188,0.0,1,0.0,6.25,2.71e-19,158.0,0.0,0,7,500
306.0,0.0268,328.0,-2.53e-06,1.03,328.0,326.0,0.0199,1.63,-2.22,0.207,119.0,0.0,-0.42,306.0,0.0,0.0,0.188,0.0,1,0.0,0.0,2.71e-19,158.0,0.0,0,7,501
306.0,0.0211,327.0,-1.76e-06,1.33,328.0,327.0,0.0185,1.07,-2.22,0.709,119.0,0.0,0.0595,306.0,-18.8,-2.14e-06,0.188,-0.05,1,0.025,12.5,2.71e-19,158.0,0.0,0,7,502
306.0,0.0221,327.0,-1.98e-06,2.5,328.0,327.0,0.0316,0.235,0.34,0.207,119.0,0.0,1.02,306.0,-12.5,0.0,0.0,-0.025,1,0.0,0.0,2.71e-19,158.0,0.0,0,7,503
-610.0,0.0178,318.0,1.33e-06,0.714,326.0,324.0,0.0176,0.802,0.55,24.3,42.3,-7.16e-07,-0.579,-609.0,0.0,0.222,-20.3,0.0,1,-0.025,-6.25,1.15,73.0,53.3,0,7,504
-604.0,0.0206,320.0,-1.79e-06,2.95,326.0,324.0,0.0186,0.405,-0.144,18.7,39.7,1.07e-06,0.06,-604.0,0.0,0.197,-1.63,0.0,1,0.025,12.5,1.02,73.0,53.4,0,7,505
-599.0,0.0233,322.0,-7.11e-07,1.7,326.0,325.0,0.0196,2.94,0.466,23.3,37.7,-1.5e-06,-1.86,-598.0,0.0,0.175,-8.06,0.0,1,0.025,6.25,0.916,73.0,53.3,0,7,506
-594.0,0.0177,321.0,-7.17e-07,2.13,326.0,324.0,0.0197,1.26,-0.159,20.9,35.7,0.0,-1.22,-593.0,0.0,0.199,-24.4,0.0,1,0.025,12.5,1.03,73.0,53.3,0,7,507
-588.0,0.0215,321.0,-6.07e-07,3.21,326.0,324.0,0.0214,2.68,-0.243,16.6,33.7,0.0,-1.54,-588.0,0.0,0.154,55.8,0.0,1,0.025,12.5,0.814,73.0,53.5,0,7,508
-583.0,0.018,322.0,1.83e-06,1.43,326.0,324.0,0.0214,3.96,0.565,25.6,31.7,1.4e-06,-2.5,-582.0,0.0,0.17,-26.9,0.0,1,0.025,12.5,0.902,73.0,53.2,0,7,509
-578.0,0.025,319.0,-9.34e-07,2.13,326.0,324.0,0.0293,0.988,0.367,20.1,29.7,0.0,-0.579,-577.0,0.0,0.228,-9.37,0.0,1,-0.025,-6.25,1.18,73.0,53.3,0,7,510
-572.0,0.153,321.0,0.00626,33.7,325.0,324.0,0.0195,1.8,-7.48,19.4,28.7,2.86e-06,-0.739,-572.0,-12.5,0.161,33.9,-0.025,1,-19.6,6.25,0.834,73.0,53.4,0,7,511
-567.0,0.137,321.0,0.00572,33.3,325.0,324.0,0.0226,0.236,-8.25,24.5,28.7,1.52e-06,-0.0993,-566.0,-6.25,0.202,-92.9,0.0,1,-19.8,37.5,1.06,73.0,53.2,0,7,512
-562.0,0.118,320.0,0.00495,35.2,324.0,324.0,0.0238,0.705,-6.03,18.4,28.7,-1.47e-06,-0.259,-561.0,0.0,0.184,54.0,0.0,1,-20.0,-6.25,0.959,73.0,53.4,0,7,513
-337.0,0.135,317.0,0.00575,32.8,324.0,324.0,0.019,0.992,6.29,24.9,28.7,0.0,-0.77,-337.0,-18.8,0.208,-5.69,-0.05,1,20.1,37.5,1.09,105.0,53.3,0,7,514
-332.0,0.128,319.0,0.00528,33.5,324.0,323.0,0.0199,2.82,7.52,20.3,28.7,-2.09e-06,-1.23,-332.0,37.5,0.171,31.0,0.1,1,20.0,0.0,0.888,105.0,53.4,0,7,515
-327.0,0.134,319.0,0.00559,33.3,324.0,324.0,0.0197,0.963,7.96,25.3,28.7,2.21e-06,-1.07,-326.0,-6.25,0.215,-97.1,0.0,1,19.8,-50.0,1.12,105.0,53.2,0,7,516
-321.0,0.126,318.0,0.00521,33.0,324.0,324.0,0.0177,1.49,7.55,20.3,28.7,0.0,-0.77,-321.0,-6.25,0.211,-29.1,-0.025,1,20.0,6.25,1.09,105.0,53.3,0,7,517
-316.0,0.114,319.0,0.00471,33.2,325.0,324.0,0.0199,3.27,7.15,26.7,28.7,-1.47e-06,-0.89,-315.0,37.5,0.23,-90.9,0.075,1,20.0,12.5,1.2,105.0,53.1,0,7,518
-311.0,0.119,319.0,0.00494,33.2,325.0,324.0,0.0263,2.32,6.25,26.5,28.7,0.0,-1.23,-310.0,18.8,0.221,-52.3,0.025,1,20.0,-31.3,1.15,105.0,53.2,0,7,519
-306.0,0.118,319.0,0.00492,33.8,324.0,323.0,0.0252,2.99,6.27,21.9,28.7,-1.86e-06,-0.594,-305.0,18.8,0.189,32.1,0.05,1,20.3,75.0,0.982,105.0,53.4,0,7,520
-300.0,0.0953,319.0,-0.000894,4.6,326.0,324.0,0.0171,3.59,-0.992,19.2,28.7,1.89e-06,-0.846,-300.0,31.3,0.182,-22.3,0.075,1,7.32,-1060.0,0.938,105.0,53.4,0,7,521
-295.0,0.0967,319.0,0.00362,28.2,325.0,323.0,0.209,21.4,5.51,22.0,28.7,0.00418,-12.3,-294.0,-206.0,0.185,15.1,-9.22,1,17.6,-156.0,0.962,105.0,53.3,0,7,522
-290.0,0.0433,319.0,0.000471,11.1,325.0,323.0,0.139,32.5,2.8,25.3,28.7,0.00556,-7.14,-289.0,62.5,0.202,0.5,-19.1,1,6.35,-156.0,1.05,103.0,53.3,0,7,523
-1220.0,0.0206,328.0,-1.4e-06,0.965,328.0,327.0,0.0167,1.71,-0.3,1.07,119.0,-8.31e-07,0.538,-1220.0,-12.5,1.89e-06,1.19,-0.025,1,0.025,12.5,2.77e-19,158.0,0.003,0,7,524
-1220.0,0.0265,328.0,1.62e-06,1.59,328.0,326.0,0.0211,3.05,-0.458,0.955,119.0,1.1e-06,-0.567,-1220.0,0.0,3.64e-06,0.625,0.0,1,-0.025,-6.25,2.77e-19,158.0,0.00175,0,7,525
-1220.0,0.0348,328.0,-2.24e-06,2.4,328.0,326.0,0.0191,1.66,-1.58,0.955,119.0,1.32e-06,0.0536,-1220.0,-12.5,3.92e-06,-0.438,-0.025,1,0.075,25.0,2.77e-19,158.0,0.0,0,7,526
-1220.0,0.0151,327.0,1.31e-07,1.8,328.0,326.0,0.0222,0.812,0.0225,0.244,119.0,2.56e-06,0.373,-1220.0,-18.8,-2.53e-06,0.687,-0.025,1,0.0,0.0,2.77e-19,158.0,0.001,0,7,527
-1220.0,0.0214,328.0,0.0,1.2,328.0,327.0,0.0222,1.23,-0.619,0.542,119.0,4.02e-07,0.537,-1220.0,-18.8,3.27e-06,-0.188,-0.05,1,0.0,6.25,2.77e-19,158.0,0.0,0,7,528
-1220.0,0.018,328.0,-3.67e-07,1.67,328.0,327.0,0.0205,2.4,-1.1,0.244,119.0,0.0,-1.69,-1220.0,18.8,0.0,0.0,0.025,1,-0.05,-18.8,2.77e-19,158.0,0.0,0,7,529
-1220.0,0.023,328.0,1.23e-06,1.91,328.0,326.0,0.0198,2.62,0.816,0.955,119.0,2.17e-06,-0.247,-1220.0,-25.0,-6.51e-06,-0.687,-0.05,1,0.0,-6.25,2.77e-19,158.0,-0.00175,0,7,530
-1220.0,0.0213,328.0,0.0,1.19,328.0,327.0,0.0191,1.33,0.34,0.128,119.0,1.32e-06,0.364,-1220.0,-12.5,2.84e-06,0.5,-0.025,1,-0.05,-18.8,2.77e-19,158.0,0.001,0,7,531
-1220.0,0.0238,328.0,-7.7e-07,0.984,328.0,327.0,0.0231,0.661,0.181,-0.17,119.0,-1.46e-06,0.693,-1220.0,25.0,2.21e-06,0.313,0.05,1,-0.075,-25.0,2.77e-19,158.0,0.002,0,7,532
-1220.0,0.0191,328.0,-2.4e-06,1.04,327.0,327.0,0.0215,1.26,0.501,0.359,119.0,5.64e-07,0.208,-1220.0,-6.25,-1.46e-06,0.0625,-0.025,1,-0.025,-12.5,2.77e-19,158.0,0.001,0,7,533
-882.0,0.118,315.0,0.00501,31.2,323.0,323.0,0.136,13.6,-5.56,17.4,29.7,0.001,-8.22,-882.0,-12.5,0.149,34.4,-3.53,1,-20.0,-31.3,0.779,103.0,53.4,0,7,534
-877.0,0.0989,321.0,0.00318,26.8,324.0,323.0,0.151,23.3,-7.13,18.6,29.7,0.00405,-8.29,-877.0,-31.3,0.152,36.4,-12.4,1,-15.6,62.5,0.797,102.0,53.4,0,7,535
-872.0,0.0627,320.0,0.00094,13.3,324.0,322.0,0.136,30.0,-3.85,30.6,29.7,0.0054,-6.63,-871.0,-131.0,0.214,-50.8,-18.7,1,-8.02,31.3,1.12,101.0,53.2,0,7,536
-866.0,0.0526,314.0,2.23e-05,1.34,325.0,323.0,0.263,14.0,-2.22,22.5,29.7,0.00218,-14.4,-866.0,-206.0,0.195,-26.3,-1.13,1,0.025,6.25,1.01,99.3,53.3,0,7,537
-861.0,0.0283,321.0,-9.58e-06,3.15,324.0,323.0,0.198,33.7,-0.423,21.2,29.7,0.00825,-12.2,-861.0,106.0,0.158,-3.75,-19.4,1,0.025,0.0,0.822,97.5,53.4,0,7,538
-856.0,0.0278,319.0,-6.93e-06,3.18,324.0,323.0,0.0892,1.5,-1.08,23.6,29.7,-0.000875,6.25,-855.0,675.0,0.217,-37.8,-6.9,1,0.025,12.5,1.12,95.6,53.3,0,7,539
-850.0,0.129,315.0,0.00221,16.9,324.0,322.0,0.108,31.2,6.91,18.9,29.7,0.00409,-4.67,-850.0,-50.0,0.176,10.1,-18.6,1,7.8,106.0,0.91,94.0,53.4,0,7,540
-845.0,0.142,321.0,0.00461,28.4,324.0,323.0,0.188,23.6,8.77,25.1,29.7,0.00505,-10.7,-845.0,25.0,0.184,-55.5,-12.3,1,15.3,0.0,0.966,92.5,53.2,0,7,541
-840.0,0.138,318.0,0.00581,32.5,324.0,323.0,0.0786,11.2,7.56,24.7,29.7,0.000512,-4.19,-839.0,113.0,0.233,-19.8,-3.28,1,19.5,-37.5,1.21,91.7,53.3,0,7,542
-834.0,0.141,314.0,0.0061,32.2,323.0,323.0,0.0822,6.85,7.42,15.9,29.7,0.0,-3.46,-834.0,-31.3,0.174,49.1,-0.05,1,20.2,106.0,0.907,91.6,53.5,0,7,543
30.9,0.0737,320.0,-0.00104,2.47,327.0,324.0,0.0319,6.74,-4.03,20.7,53.7,0.000186,-1.35,31.3,512.0,0.173,-46.2,-3.75,1,8.05,-850.0,0.897,73.0,53.3,0,7,544
36.2,0.0214,317.0,-3.15e-06,4.48,326.0,325.0,0.022,1.27,-0.0094,21.9,50.8,5.48e-07,0.699,36.7,-25.0,0.202,1.13,-0.05,1,-0.025,-12.5,1.05,73.0,53.3,0,7,545
41.6,0.019,319.0,-2.06e-06,0.687,326.0,324.0,0.0167,2.6,1.17,28.5,45.8,0.0,-0.419,42.0,-6.25,0.175,2.81,0.0,1,-0.05,-25.0,0.921,73.0,53.3,0,7,546
46.9,0.0192,319.0,0.0,1.76,326.0,325.0,0.0163,1.56,0.96,23.5,40.8,0.0,0.38,47.3,-12.5,0.199,-31.4,-0.025,1,-0.075,-37.5,1.03,73.0,53.3,0,7,547
52.2,0.0236,319.0,0.0,2.11,326.0,325.0,0.0186,1.78,0.549,22.3,38.6,-5.8e-07,0.38,52.7,-25.0,0.183,9.0,-0.05,1,-0.075,-37.5,0.95,73.0,53.3,0,7,548
57.6,0.0194,319.0,-1.54e-06,1.61,326.0,325.0,0.0162,0.462,0.763,24.8,36.6,3.15e-07,1.02,58.0,-18.8,0.19,-36.4,-0.05,1,-0.075,-37.5,0.99,73.0,53.3,0,7,549
62.9,0.0202,318.0,1.66e-06,1.82,326.0,325.0,0.0175,2.42,1.08,14.8,34.6,-2.29e-07,-0.42,63.3,-25.0,0.153,56.9,-0.05,1,-0.075,-37.5,0.806,73.0,53.5,0,7,550
68.2,0.0197,318.0,1.36e-06,1.63,326.0,325.0,0.0236,1.87,1.08,25.0,32.6,6.1e-07,-0.26,68.7,0.0,0.182,-5.69,0.0,1,-0.05,-25.0,0.949,73.0,53.3,0,7,551
73.6,0.0179,318.0,0.0,1.5,326.0,325.0,0.0162,1.07,1.08,25.3,30.6,0.0,0.539,74.0,-18.8,0.212,-26.8,-0.05,1,-0.075,-37.5,1.09,73.0,53.3,0,7,552
78.9,0.0242,319.0,-1.45e-06,1.53,326.0,325.0,0.0271,2.89,0.977,17.5,28.6,0.0,2.94,79.3,0.0,0.15,40.8,0.0,1,-0.05,-18.8,0.782,73.0,53.4,0,7,553
84.2,0.149,319.0,0.00616,33.5,325.0,324.0,0.0182,0.613,-8.97,26.3,27.7,-5.77e-07,0.699,84.7,0.0,0.216,-92.3,0.0,1,-20.0,113.0,1.13,73.0,53.1,0,7,554
-1220.0,0.0161,328.0,-5.27e-07,1.93,328.0,327.0,0.0163,1.3,-1.74,0.657,119.0,4.76e-07,0.226,-1220.0,25.0,-3.73e-06,-0.188,0.05,1,0.025,25.0,2.77e-19,158.0,-0.00075,0,7,555
-1220.0,0.0199,328.0,-1.34e-06,0.96,328.0,327.0,0.0242,0.935,-0.141,0.542,119.0,-1.8e-06,-0.101,-1220.0,31.3,0.0,0.0,0.05,1,-0.025,-6.25,2.77e-19,158.0,0.0,0,7,556
-1220.0,0.0202,328.0,-1.1e-06,0.955,328.0,326.0,0.0234,1.54,-0.3,0.542,119.0,-9.73e-07,0.693,-1220.0,-25.0,-2.21e-06,-0.875,-0.05,1,0.025,12.5,2.77e-19,158.0,-0.00175,0,7,557
-1220.0,0.0203,328.0,-1.37e-06,0.131,328.0,327.0,0.0175,3.2,0.0182,0.542,119.0,0.0,-2.02,-1220.0,18.8,1.15e-06,0.0,0.025,1,0.025,12.5,2.77e-19,158.0,0.0,0,7,558
-1220.0,0.0251,328.0,2.43e-07,1.02,328.0,327.0,0.0183,1.05,0.177,0.359,119.0,0.0,-0.421,-1220.0,25.0,-1.96e-08,0.937,0.05,1,0.05,25.0,2.77e-19,158.0,0.003,0,7,559
-1220.0,0.0215,328.0,0.0,1.79,328.0,326.0,0.0153,1.66,-0.941,0.244,119.0,6.12e-07,0.0535,-1220.0,-18.8,-3.02e-06,-0.687,-0.025,1,-0.025,-12.5,2.77e-19,158.0,-0.001,0,7,560
-1220.0,0.0202,328.0,1.33e-06,1.07,328.0,327.0,0.0183,0.91,-0.78,0.244,119.0,-1.56e-06,0.0625,-1220.0,18.8,0.0,-0.438,0.05,1,-0.05,-12.5,2.77e-19,158.0,0.0,0,7,561
-1220.0,0.019,328.0,-5.65e-08,0.99,328.0,327.0,0.0167,2.05,0.501,0.128,119.0,0.0,-0.732,-1220.0,12.5,0.0,0.375,0.025,1,-0.025,-12.5,2.77e-19,158.0,0.00075,0,7,562
-1220.0,0.0193,328.0,-4.7e-08,1.37,328.0,326.0,0.0194,3.13,-0.298,0.657,119.0,8.84e-07,-0.731,-1220.0,-18.8,-7.98e-06,-0.375,-0.05,1,-0.025,-25.0,2.77e-19,158.0,-0.00075,0,7,563
-1220.0,0.0258,328.0,-5.47e-07,1.09,328.0,327.0,0.015,1.89,0.34,0.244,119.0,-1.71e-06,-0.412,-1220.0,12.5,-2.58e-06,-0.5,0.025,1,0.075,37.5,2.77e-19,158.0,-0.001,0,7,564
