S1_ActualPosition,X1_DCBusVoltage,S1_OutputCurrent,X1_OutputPower,X1_OutputVoltage,X1_OutputCurrent,Y1_OutputCurrent,Y1_DCBusVoltage,Y1_OutputVoltage,X1_CurrentFeedback,S1_CurrentFeedback,Z1_ActualPosition,Y1_OutputPower,Y1_CurrentFeedback,S1_CommandPosition,Y1_ActualAcceleration,S1_OutputPower,S1_ActualAcceleration,Y1_ActualVelocity,tool_condition,X1_ActualVelocity,X1_ActualAcceleration,S1_DCBusVoltage,Y1_ActualPosition,S1_ActualVelocity,successful_part,experiment_id,time_step
-1220.0,0.0186,328.0,-2.62e-06,1.07,328.0,326.0,0.0303,10.9,-1.1,-1.0,119.0,2.36e-06,-5.53,-1220.0,0.0,3.99e-07,-0.687,0.0,0,0.025,12.5,2.77e-19,158.0,-0.001,0,5,332
-1220.0,0.0242,327.0,-1.86e-06,1.27,328.0,326.0,0.0183,0.935,-0.779,-1.19,119.0,5.08e-07,0.699,-1220.0,0.0,2.09e-06,-0.25,0.0,0,0.0,0.0,2.77e-19,158.0,-0.001,0,5,333
-1220.0,0.0229,327.0,3.1e-06,1.97,327.0,326.0,0.016,1.24,0.34,-0.705,119.0,9.82e-07,-0.26,-1220.0,6.25,3.05e-06,0.25,0.0,0,0.0,0.0,2.77e-19,158.0,0.0,0,5,334
-1220.0,0.0235,327.0,-2.6e-06,1.33,327.0,326.0,0.0149,0.568,-0.619,0.264,119.0,0.0,0.38,-1220.0,18.8,1.03e-06,0.25,0.025,0,0.0,0.0,2.77e-19,158.0,0.0,0,5,335
-1220.0,0.0247,327.0,-1.49e-06,0.343,327.0,326.0,0.0184,1.75,-1.1,-0.816,119.0,1.51e-06,-0.0999,-1220.0,0.0,-2.8e-06,0.25,0.0,0,0.0,0.0,2.77e-19,158.0,0.001,0,5,336
-1220.0,0.0247,327.0,1.86e-06,1.65,328.0,326.0,0.0148,0.916,-1.42,-1.6,119.0,-1.22e-06,0.0599,-1220.0,0.0,3.39e-06,-0.75,0.0,0,0.025,12.5,2.77e-19,158.0,-0.002,0,5,337
-1220.0,0.0219,327.0,1.53e-06,0.66,327.0,326.0,0.0162,1.9,-0.939,-1.38,119.0,9.43e-07,-0.0997,-1220.0,6.25,3.12e-06,0.25,0.0,0,0.0,0.0,2.77e-19,158.0,0.0,0,5,338
-1510.0,0.0208,327.0,-1.01e-06,1.23,327.0,326.0,0.0158,0.602,-0.619,0.144,119.0,7.59e-07,0.158,-1510.0,-12.5,4.08e-06,0.5,-0.025,0,0.025,12.5,2.76e-19,158.0,0.002,0,5,339
-1510.0,0.0183,327.0,0.0,1.69,327.0,326.0,0.0235,1.36,-0.619,0.0216,119.0,0.0,1.16,-1510.0,-12.5,-1.34e-06,0.313,-0.025,0,0.0,0.0,2.76e-19,158.0,0.002,0,5,340
-1510.0,0.0208,327.0,1.17e-06,2.26,327.0,326.0,0.0163,2.44,1.14,0.865,119.0,0.0,-1.33,-1510.0,12.5,-2.25e-06,0.25,0.025,0,0.0,0.0,2.76e-19,158.0,0.0,0,5,341
-1510.0,0.0214,327.0,2.56e-07,4.55,327.0,326.0,0.0246,0.503,2.58,0.566,119.0,1.15e-06,-0.293,-1510.0,12.5,-1.65e-06,-0.5,0.025,0,0.0,0.0,2.76e-19,158.0,-0.001,0,5,342
-1510.0,0.0204,327.0,1.57e-06,1.26,327.0,326.0,0.0191,0.507,0.341,0.443,119.0,0.0,0.343,-1510.0,-12.5,0.0,-0.25,-0.025,0,0.025,6.25,2.76e-19,158.0,-0.001,0,5,343
-1510.0,0.0309,327.0,-3.13e-07,1.35,327.0,326.0,0.0174,1.48,-0.939,-0.7,119.0,4.06e-07,0.26,-1510.0,12.5,0.0,-0.25,0.025,0,0.0,0.0,2.76e-19,158.0,0.0,0,5,344
-1510.0,0.027,327.0,0.0,1.55,327.0,326.0,0.0194,0.435,-0.939,0.566,119.0,7.65e-07,-0.795,-1510.0,18.8,3.72e-06,0.5,0.05,0,0.0,0.0,2.76e-19,158.0,0.001,0,5,345
-1510.0,0.0211,327.0,-6.31e-07,0.714,327.0,326.0,0.0132,1.53,-1.1,0.566,119.0,-1.29e-06,-0.294,-1510.0,-12.5,-2.61e-06,-0.438,-0.025,0,0.0,0.0,2.76e-19,158.0,-0.00175,0,5,346
-1510.0,0.0199,327.0,1.31e-06,1.9,327.0,326.0,0.0208,1.76,0.179,0.144,119.0,-3.07e-07,0.897,-1510.0,6.25,-1.94e-06,0.25,0.0,0,0.0,0.0,2.76e-19,158.0,0.0,0,5,347
-1510.0,0.0172,327.0,1.45e-06,1.02,327.0,326.0,0.0141,1.84,-0.3,0.443,119.0,0.0,-0.695,-1510.0,6.25,0.0,0.75,0.025,0,0.0,0.0,2.76e-19,158.0,0.001,0,5,348
-1510.0,0.0228,327.0,0.0,2.15,327.0,326.0,0.0151,0.17,0.819,-0.155,119.0,-1.03e-06,0.477,-1510.0,-6.25,-2.01e-06,-0.75,-0.025,0,0.0,0.0,2.76e-19,158.0,-0.002,0,5,349
-1510.0,0.0229,327.0,0.0,2.9,327.0,326.0,0.032,1.81,1.46,0.267,119.0,0.0,-0.83,-1510.0,18.8,0.0,0.0,0.05,0,0.025,12.5,2.76e-19,158.0,-0.001,0,5,350
-1510.0,0.0207,327.0,1.64e-06,0.57,327.0,326.0,0.018,1.34,-0.779,0.443,119.0,0.0,0.662,-1510.0,12.5,7.84e-07,-0.25,0.025,0,0.0,0.0,2.76e-19,158.0,-0.001,0,5,351
-1510.0,0.0219,327.0,4.38e-07,1.38,327.0,326.0,0.0153,1.49,-0.14,0.267,119.0,8.35e-07,-0.561,-1510.0,-6.25,0.0,-0.5,0.0,0,-0.05,-18.8,2.76e-19,158.0,0.0,0,5,352
-1510.0,0.0195,327.0,0.0,1.05,327.0,326.0,0.0175,0.815,0.34,0.988,119.0,0.0,-0.109,-1510.0,12.5,0.0,0.25,0.025,0,0.0,-12.5,2.76e-19,158.0,0.001,0,5,353
-1510.0,0.025,327.0,8.71e-07,0.534,327.0,326.0,0.0168,0.636,-0.619,0.566,119.0,-1.83e-06,0.209,-1510.0,-6.25,6.39e-07,-0.5,0.0,0,0.0,0.0,2.76e-19,158.0,-0.001,0,5,354
-1510.0,0.0207,327.0,-3.98e-07,1.4,327.0,326.0,0.0195,2.3,0.819,0.444,119.0,-1.62e-06,-0.695,-1510.0,0.0,1.9e-06,0.0,0.0,0,0.0,0.0,2.76e-19,158.0,0.001,0,5,355
-1510.0,0.0187,327.0,0.0,1.06,327.0,326.0,0.0291,0.895,-1.26,0.144,119.0,2.71e-06,0.0257,-1510.0,12.5,-7.61e-07,-0.75,0.05,0,0.0,0.0,2.76e-19,158.0,-0.002,0,5,356
-1510.0,0.0172,327.0,0.0,2.15,327.0,326.0,0.0145,0.851,0.979,0.444,119.0,-9.71e-07,-0.293,-1510.0,12.5,3.44e-06,-0.25,0.025,0,0.0,6.25,2.76e-19,158.0,0.0,0,5,357
-1510.0,0.0189,327.0,-4.95e-07,1.98,327.0,326.0,0.0177,0.487,-0.939,-0.4,119.0,1.78e-06,0.159,-1510.0,0.0,0.0,0.25,0.0,0,-0.025,-12.5,2.76e-19,158.0,0.001,0,5,358
-1510.0,0.0241,327.0,0.0,0.371,327.0,326.0,0.0181,1.38,-0.3,0.144,119.0,5.31e-07,0.795,-1510.0,12.5,1.3e-06,0.25,0.025,0,0.0,0.0,2.76e-19,158.0,0.001,0,5,359
-1510.0,0.0183,327.0,0.0,1.5,327.0,326.0,0.0165,1.44,0.499,0.267,119.0,8.89e-07,-0.746,-1510.0,-6.25,1.52e-06,0.25,0.0,0,0.0,0.0,2.76e-19,158.0,0.001,0,5,360
-1510.0,0.0219,327.0,0.0,0.842,327.0,326.0,0.0182,3.1,-1.42,0.144,119.0,8.29e-07,-1.28,-1510.0,-12.5,7.97e-07,-0.5,0.0,0,0.0,0.0,2.76e-19,158.0,-0.001,0,5,361
-1510.0,0.0193,328.0,0.0,2.75,328.0,327.0,0.0195,1.1,-1.58,0.321,119.0,3.3e-06,-0.427,-1510.0,12.5,3.8e-06,1.31,0.025,0,-0.025,-12.5,2.76e-19,158.0,0.00425,0,5,362
-1510.0,0.0194,328.0,-6.7e-07,1.03,328.0,327.0,0.017,2.27,-0.779,0.444,119.0,-2.78e-06,-0.695,-1510.0,-6.25,0.0,-0.75,0.0,0,0.025,12.5,2.76e-19,158.0,-0.001,0,5,363
-1510.0,0.0233,328.0,-1.14e-06,2.18,328.0,327.0,0.0152,1.74,-1.74,-0.155,119.0,1.18e-06,-0.561,-1510.0,0.0,0.0,0.0,0.0,0,0.025,6.25,2.76e-19,158.0,0.001,0,5,364
-1510.0,0.0199,328.0,1.16e-06,1.37,328.0,327.0,0.0168,1.8,-1.42,0.267,119.0,1.24e-06,-0.695,-1510.0,12.5,1e-06,0.25,0.025,0,0.0,0.0,2.76e-19,158.0,0.001,0,5,365
-1510.0,0.0214,327.0,0.0,1.48,328.0,327.0,0.0163,0.697,-0.619,-0.278,119.0,-4.02e-07,-0.16,-1510.0,-12.5,0.0,0.0,-0.025,0,0.0,0.0,2.76e-19,158.0,0.0,0,5,366
-1510.0,0.0205,327.0,0.0,0.425,328.0,326.0,0.0268,1.59,-1.42,0.866,119.0,-1.46e-06,0.578,-1510.0,6.25,1.74e-06,0.75,0.0,0,0.025,12.5,2.76e-19,158.0,0.002,0,5,367
-1510.0,0.0247,327.0,9.2e-07,2.3,327.0,326.0,0.0159,1.43,0.339,0.144,119.0,8.61e-07,0.26,-1510.0,0.0,-2.29e-07,-0.25,0.0,0,0.025,12.5,2.76e-19,158.0,0.0,0,5,368
-1510.0,0.0306,327.0,0.0,0.0665,328.0,327.0,0.02,2.06,-0.14,0.144,119.0,1.56e-06,-0.511,-1510.0,12.5,0.0,-0.25,0.025,0,0.0,0.0,2.76e-19,158.0,-0.001,0,5,369
-1510.0,0.0181,327.0,-6.17e-07,1.08,328.0,327.0,0.0174,1.7,0.499,-0.101,119.0,-1.82e-06,0.796,-1510.0,-31.3,-1.28e-06,-1.06,-0.075,0,0.0,0.0,2.76e-19,158.0,-0.00325,0,5,370
-1510.0,0.023,328.0,5.15e-06,1.62,328.0,326.0,0.0162,0.809,-0.62,0.144,119.0,-5.14e-07,-0.109,-1510.0,6.25,2.14e-08,0.5,0.025,0,0.0,-6.25,2.76e-19,158.0,0.0,0,5,371
-1510.0,0.11,327.0,0.00407,30.1,326.0,325.0,0.213,50.0,-6.64,0.267,118.0,0.0147,-11.1,-1510.0,-150.0,-6.8e-07,0.5,-32.3,0,-18.3,-138.0,2.76e-19,157.0,0.001,0,5,372
-1510.0,0.113,327.0,0.00416,30.9,326.0,325.0,0.169,49.8,-6.16,0.144,114.0,0.0117,-8.33,-1510.0,-37.5,-2.48e-06,0.25,-32.4,0,-18.0,-37.5,2.76e-19,153.0,0.0,0,5,373
-1510.0,0.12,327.0,0.00446,30.6,327.0,325.0,0.196,44.5,-7.37,0.144,111.0,0.0135,-13.3,-1510.0,50.0,-3.87e-06,-0.188,-32.3,0,-17.9,-37.5,2.76e-19,150.0,-0.002,0,5,374
-1510.0,0.123,327.0,0.00462,30.1,327.0,325.0,0.157,48.2,-6.96,-0.278,107.0,0.0109,-9.29,-1510.0,-87.5,0.0,0.75,-32.7,0,-17.8,-31.3,2.76e-19,147.0,0.001,0,5,375
-1510.0,0.121,327.0,0.00455,29.2,327.0,325.0,0.147,48.3,-6.0,0.443,104.0,0.01,-7.99,-1510.0,-18.8,-1.33e-06,-0.5,-32.5,0,-17.9,12.5,2.76e-19,144.0,-0.001,0,5,376
-1510.0,0.115,327.0,0.00424,29.0,326.0,325.0,0.192,47.7,-5.27,0.444,101.0,0.013,-10.4,-1510.0,62.5,0.0,1.0,-32.2,0,-18.0,0.0,2.76e-19,141.0,0.002,0,5,377
-1510.0,0.106,327.0,0.00396,31.7,327.0,325.0,0.196,48.9,-5.35,-0.278,97.4,0.0136,-9.83,-1510.0,-81.2,-3.11e-07,0.25,-32.3,0,-18.0,-31.3,2.76e-19,137.0,0.0,0,5,378
-1510.0,0.115,327.0,0.00429,30.2,326.0,325.0,0.171,49.8,-6.96,0.0216,94.0,0.0116,-9.22,-1510.0,-6.25,-5.98e-07,-1.38,-32.4,0,-18.0,-37.5,2.76e-19,134.0,-0.00225,0,5,379
-1510.0,0.143,327.0,0.00539,28.6,326.0,325.0,0.174,48.6,-10.2,0.444,90.7,0.0119,-8.38,-1510.0,-50.0,1.36e-06,-0.313,-32.5,0,-17.8,-50.0,2.76e-19,131.0,0.0,0,5,380
-1510.0,0.136,327.0,0.00509,29.9,327.0,325.0,0.157,48.6,-7.33,-0.101,87.3,0.0109,-7.4,-1510.0,-68.7,0.0,0.75,-32.6,0,-17.8,18.8,2.76e-19,128.0,0.002,0,5,381
-1220.0,0.0233,327.0,0.0,1.31,328.0,326.0,0.024,2.36,-0.3,1.23,119.0,0.0,0.54,-1220.0,-12.5,5.31e-06,-0.25,-0.025,0,0.0,0.0,2.77e-19,158.0,0.0,0,5,382
-1220.0,0.0252,327.0,1.66e-06,2.42,328.0,326.0,0.0319,2.77,0.819,-5.25,119.0,-6.88e-08,-1.54,-1220.0,25.0,0.0,0.5,0.05,0,0.0,0.0,2.77e-19,158.0,0.001,0,5,383
-1220.0,0.0179,328.0,0.0,0.788,327.0,326.0,0.0199,0.93,-0.3,-0.518,119.0,7.34e-07,1.02,-1220.0,0.0,4.69e-06,0.5,0.0,0,0.0,0.0,2.77e-19,158.0,0.0,0,5,384
-1220.0,0.0199,327.0,-5.01e-06,1.78,328.0,326.0,0.0185,2.45,-0.94,-0.221,119.0,2.4e-06,0.38,-1220.0,0.0,1.89e-06,-0.25,0.0,0,0.075,31.3,2.77e-19,158.0,-0.001,0,5,385
-1220.0,0.0235,327.0,1.03e-06,5.47,328.0,326.0,0.0204,2.26,2.9,-0.705,119.0,0.0,-0.899,-1220.0,18.8,0.0,0.5,0.025,0,0.0,-6.25,2.77e-19,158.0,0.001,0,5,386
-1220.0,0.023,328.0,-1.38e-06,3.12,328.0,326.0,0.0281,2.08,-2.54,-2.16,119.0,1.28e-07,0.38,-1220.0,-6.25,2.18e-06,-0.25,0.0,0,0.0,0.0,2.77e-19,158.0,0.0,0,5,387
-1220.0,0.0207,327.0,-1.23e-06,0.696,327.0,326.0,0.0156,2.04,-0.939,-0.705,119.0,-2.1e-07,-0.58,-1220.0,12.5,0.0,0.0,0.025,0,0.0,12.5,2.77e-19,158.0,0.0,0,5,388
-1220.0,0.0232,327.0,-1.34e-06,1.24,328.0,327.0,0.0167,3.34,0.339,-1.0,119.0,2.79e-07,-1.54,-1220.0,6.25,0.0,-0.25,0.0,0,0.0,0.0,2.77e-19,158.0,-0.001,0,5,389
-1220.0,0.0206,327.0,1.23e-06,1.09,327.0,326.0,0.0197,3.43,-1.26,-0.705,119.0,2.07e-07,-2.34,-1220.0,12.5,-4.32e-06,0.25,0.025,0,0.0,6.25,2.77e-19,158.0,0.0,0,5,390
-1220.0,0.0304,327.0,0.0,2.55,327.0,326.0,0.0191,0.549,-2.7,-1.0,119.0,1.24e-06,0.859,-1220.0,6.25,0.0,-0.25,0.0,0,0.0,0.0,2.77e-19,158.0,-0.001,0,5,391
-1460.0,0.133,318.0,0.00405,26.0,323.0,322.0,0.179,27.2,7.04,16.4,29.5,0.00498,-11.3,-1460.0,200.0,0.162,40.7,-13.5,0,13.9,-6.25,0.847,75.6,53.5,0,5,392
-1460.0,0.134,318.0,0.00548,32.4,323.0,322.0,0.0496,11.1,6.68,24.8,29.5,0.00055,-2.48,-1460.0,81.2,0.197,-61.7,-5.88,0,19.1,18.8,1.03,74.6,53.2,0,5,393
-1450.0,0.158,318.0,0.00536,31.5,322.0,323.0,0.0689,3.89,5.84,18.3,29.5,1e-05,-2.57,-1450.0,-56.3,0.197,38.4,-0.1,0,20.1,594.0,1.03,74.5,53.4,0,5,394
-1450.0,0.11,317.0,0.00465,33.3,323.0,323.0,0.066,2.61,5.74,23.6,29.5,9.79e-06,-2.59,-1450.0,-50.0,0.191,0.687,-0.075,0,20.1,-31.3,0.998,74.5,53.3,0,5,395
-1440.0,0.107,318.0,0.00449,32.6,323.0,322.0,0.0595,2.02,6.0,23.7,29.5,1.87e-05,-3.23,-1440.0,-18.8,0.197,-51.3,-0.05,0,20.1,18.8,1.03,74.5,53.2,0,5,396
-1440.0,0.136,317.0,0.00574,31.5,323.0,323.0,0.0588,2.26,8.31,20.1,29.5,2.74e-05,-2.74,-1440.0,-56.3,0.18,71.5,-0.1,0,20.0,43.8,0.936,74.5,53.4,0,5,397
-1430.0,0.154,317.0,0.00649,33.3,323.0,322.0,0.133,12.9,8.03,20.2,29.5,0.000937,7.29,-1430.0,87.5,0.185,-12.4,3.33,0,19.9,81.2,0.959,74.5,53.3,0,5,398
-1420.0,0.091,318.0,0.00294,26.8,323.0,322.0,0.129,22.7,4.54,18.6,29.5,0.00346,5.83,-1420.0,138.0,0.171,2.56,12.7,0,15.9,18.8,0.891,75.3,53.4,0,5,399
-1420.0,0.0905,316.0,0.00145,15.9,324.0,322.0,0.124,30.6,3.27,23.9,29.5,0.00478,5.66,-1420.0,106.0,0.193,66.2,18.6,0,7.88,25.0,1.0,76.9,53.4,0,5,400
-1410.0,0.0479,317.0,2.81e-05,2.43,324.0,323.0,0.159,13.9,1.29,19.3,29.5,0.00123,10.8,-1410.0,163.0,0.193,-1.81,2.0,0,0.075,56.3,1.0,78.4,53.4,0,5,401
-1510.0,0.133,327.0,0.00512,29.4,327.0,325.0,0.136,49.5,-6.39,0.198,83.9,0.00895,-9.45,-1510.0,113.0,8.53e-07,0.5,-32.3,0,-17.9,18.8,2.76e-19,124.0,0.001,0,5,402
-1510.0,0.115,327.0,0.00439,29.5,327.0,325.0,0.19,50.2,-5.84,0.321,80.6,0.0127,-10.7,-1510.0,138.0,4.02e-06,1.0,-32.0,0,-17.8,31.3,2.76e-19,121.0,0.002,0,5,403
-1510.0,0.108,327.0,0.00388,30.2,327.0,325.0,0.178,48.5,-6.21,0.267,77.2,0.0123,-9.36,-1510.0,-56.3,5.68e-06,-0.25,-32.3,0,-18.0,-50.0,2.76e-19,118.0,0.001,0,5,404
-1510.0,0.138,327.0,0.00513,30.0,327.0,325.0,0.181,50.1,-9.2,-0.101,73.8,0.0124,-11.8,-1510.0,37.5,-2.01e-06,0.0,-32.2,0,-17.8,-37.5,2.76e-19,115.0,0.0,0,5,405
-1510.0,0.129,327.0,0.00499,29.5,326.0,325.0,0.17,49.9,-7.76,-0.155,70.5,0.0115,-9.49,-1510.0,-43.8,-8.19e-07,0.5,-32.5,0,-17.9,12.5,2.76e-19,111.0,0.001,0,5,406
-1510.0,0.145,327.0,0.00534,28.9,327.0,325.0,0.161,47.9,-8.32,0.866,67.1,0.0111,-8.23,-1510.0,-25.0,3.54e-06,0.5,-32.5,0,-17.7,31.3,2.76e-19,108.0,0.001,0,5,407
-1510.0,0.122,327.0,0.00453,29.2,327.0,325.0,0.193,48.4,-6.94,-0.278,63.7,0.013,-14.1,-1510.0,119.0,0.0,0.5,-32.1,0,-17.9,-6.25,2.76e-19,105.0,0.001,0,5,408
-1510.0,0.106,327.0,0.00396,30.2,327.0,325.0,0.198,50.0,-5.54,0.444,60.4,0.0134,-12.2,-1510.0,-56.3,-1.73e-06,0.75,-32.2,0,-17.9,-6.25,2.76e-19,102.0,0.002,0,5,409
-1510.0,0.0963,327.0,0.00353,30.2,327.0,325.0,0.17,49.6,-6.1,-0.7,57.0,0.0117,-9.57,-1510.0,-37.5,-1.3e-06,0.0,-32.4,0,-18.0,-68.7,2.76e-19,98.5,0.0,0,5,410
-1510.0,0.108,327.0,0.00401,29.8,326.0,325.0,0.196,46.8,-6.74,0.0215,53.6,0.0135,-11.4,-1510.0,43.8,1.31e-06,0.0,-32.3,0,-18.0,6.25,2.76e-19,95.2,0.0,0,5,411
-1220.0,0.0218,327.0,-1e-06,0.502,327.0,326.0,0.0265,2.73,-1.26,-0.816,119.0,1.09e-06,-1.22,-1220.0,6.25,2.22e-06,0.0,0.0,0,0.025,18.8,2.77e-19,158.0,-0.001,0,5,412
-1220.0,0.023,327.0,1.76e-06,1.38,327.0,326.0,0.0215,0.724,0.18,-0.034,119.0,0.0,0.859,-1220.0,12.5,4.51e-06,-1.0,0.025,0,0.0,0.0,2.77e-19,158.0,-0.002,0,5,413
-1220.0,0.0242,327.0,1.85e-06,1.3,327.0,326.0,0.0164,0.311,-1.42,-1.0,119.0,0.0,0.38,-1220.0,6.25,-2.51e-06,0.25,0.0,0,0.0,0.0,2.77e-19,158.0,0.001,0,5,414
-1220.0,0.0243,327.0,0.0,1.14,327.0,326.0,0.0159,2.67,-0.14,0.0769,119.0,4.88e-07,0.06,-1220.0,0.0,2.83e-06,-0.438,0.0,0,0.0,-6.25,2.77e-19,158.0,0.0,0,5,415
-1220.0,0.0172,327.0,0.0,1.58,327.0,326.0,0.0184,0.934,-0.299,-0.705,119.0,2.27e-06,0.859,-1220.0,-12.5,1.53e-06,0.25,-0.025,0,0.0,0.0,2.77e-19,158.0,0.001,0,5,416
-1220.0,0.0312,327.0,1.21e-06,1.07,328.0,326.0,0.0167,2.21,-1.58,-0.705,119.0,1.09e-06,-0.58,-1220.0,18.8,2.89e-06,0.25,0.025,0,0.0,0.0,2.77e-19,158.0,0.0,0,5,417
-1220.0,0.0336,327.0,-1.36e-06,2.32,328.0,326.0,0.0165,2.27,0.659,0.264,119.0,4.06e-07,0.22,-1220.0,0.0,-1.09e-06,0.0,0.0,0,0.0,0.0,2.77e-19,158.0,0.001,0,5,418
-1220.0,0.0223,328.0,-1.34e-06,0.926,328.0,326.0,0.0214,2.24,-1.1,-0.705,119.0,1.94e-06,-0.899,-1220.0,6.25,-3.39e-06,0.5,0.0,0,0.0,0.0,2.77e-19,158.0,0.001,0,5,419
-1220.0,0.0234,327.0,0.0,0.958,328.0,326.0,0.0201,1.81,-1.26,-0.407,119.0,4.38e-07,-0.579,-1220.0,6.25,0.0,-0.25,0.0,0,0.0,0.0,2.77e-19,158.0,-0.001,0,5,420
-1220.0,0.0206,327.0,2.13e-06,1.61,328.0,326.0,0.0149,0.624,0.499,-0.816,119.0,8.87e-07,0.22,-1220.0,6.25,-3.66e-06,0.25,0.0,0,0.0,0.0,2.77e-19,158.0,0.001,0,5,421
-1410.0,0.0363,318.0,4.58e-06,5.27,324.0,322.0,0.169,35.3,-2.27,18.4,29.5,0.00706,9.37,-1410.0,81.2,0.168,19.6,20.0,0,0.1,50.0,0.872,80.3,53.4,0,5,422
-1400.0,0.024,318.0,-5.49e-06,6.52,323.0,322.0,0.145,35.0,-0.0096,20.7,29.5,0.00615,7.57,-1400.0,-25.0,0.184,13.2,20.0,0,-0.05,-18.8,0.951,82.4,53.4,0,5,423
-1400.0,0.0316,320.0,-8.89e-06,4.4,324.0,322.0,0.137,32.7,1.59,22.3,29.5,0.00585,6.83,-1400.0,-125.0,0.172,-59.3,19.8,0,-0.05,-31.3,0.899,84.4,53.3,0,5,424
-1390.0,0.0162,318.0,1.99e-06,2.61,324.0,322.0,0.274,30.9,-0.152,20.9,29.5,0.00886,12.8,-1390.0,1120.0,0.199,-0.188,14.2,0,-0.225,-50.0,1.04,85.7,53.3,0,5,425
-1390.0,0.123,319.0,0.00266,20.7,323.0,322.0,0.0842,28.5,-5.75,24.8,29.5,0.00297,3.98,-1390.0,25.0,0.18,-0.562,17.6,0,-10.1,-138.0,0.938,87.6,53.3,0,5,426
-1380.0,0.117,319.0,0.00416,30.5,323.0,322.0,0.15,20.1,-5.88,25.8,29.5,0.00333,6.36,-1380.0,93.7,0.205,-39.3,10.5,0,-17.2,-81.2,1.07,89.0,53.3,0,5,427
-1380.0,0.113,318.0,-0.00171,11.3,323.0,322.0,0.0825,7.14,7.57,24.5,29.5,0.000104,5.38,-1380.0,-119.0,0.205,17.8,0.725,0,-18.3,369.0,1.07,89.5,53.3,0,5,428
-1370.0,0.133,318.0,0.0057,31.1,323.0,322.0,0.0771,6.03,-7.9,24.0,29.5,-1.2e-05,5.41,-1370.0,-56.3,0.219,-32.8,-0.075,0,-19.9,37.5,1.14,89.5,53.3,0,5,429
-1370.0,0.125,319.0,0.00517,32.7,323.0,322.0,0.0746,7.09,-6.7,17.3,29.5,-1.18e-05,4.86,-1370.0,-43.8,0.169,32.1,-0.075,0,-20.0,37.5,0.882,89.5,53.5,0,5,430
-1360.0,0.152,319.0,0.00639,34.5,323.0,322.0,0.0706,5.71,-8.32,23.5,29.5,-5.6e-05,5.39,-1360.0,-31.3,0.193,7.81,-0.05,0,-19.8,31.3,1.01,89.5,53.3,0,5,431
-1220.0,0.0219,327.0,3.3e-06,0.708,328.0,326.0,0.0181,3.05,-1.26,-0.705,119.0,0.0,-1.38,-1220.0,12.5,-2.16e-06,0.25,0.025,0,0.0,0.0,2.77e-19,158.0,0.001,0,5,432
-1220.0,0.0294,327.0,2.67e-06,1.98,328.0,326.0,0.0161,2.66,-2.7,-0.221,119.0,7.75e-07,-1.06,-1220.0,6.25,-1.86e-06,-0.5,0.0,0,0.0,0.0,2.77e-19,158.0,0.0,0,5,433
-1220.0,0.0273,327.0,1.83e-06,0.496,328.0,326.0,0.0188,2.45,-0.619,-1.97,119.0,-3.03e-07,-0.899,-1220.0,25.0,5.69e-06,-0.5,0.025,0,0.0,0.0,2.77e-19,158.0,-0.002,0,5,434
-1220.0,0.0213,327.0,2.67e-06,0.113,328.0,326.0,0.016,1.18,-0.939,-0.407,119.0,9.08e-07,-0.0998,-1220.0,6.25,0.0,0.0,0.0,0,0.0,0.0,2.77e-19,158.0,0.0,0,5,435
-1220.0,0.021,327.0,-1.81e-06,0.976,328.0,326.0,0.02,1.73,-0.619,-1.0,119.0,-1.18e-06,0.379,-1220.0,-18.8,7.08e-06,0.0,-0.025,0,-0.025,-6.25,2.77e-19,158.0,-0.001,0,5,436
-1220.0,0.0349,327.0,-2.56e-06,3.15,328.0,326.0,0.031,1.26,-2.86,0.0769,119.0,9.25e-07,0.861,-1220.0,25.0,-7.3e-07,-0.25,0.05,0,0.0,0.0,2.77e-19,158.0,0.0,0,5,437
-1220.0,0.0345,327.0,-2.67e-06,0.907,327.0,326.0,0.0201,1.2,-0.619,-0.407,119.0,4.3e-07,1.34,-1220.0,-25.0,3.18e-06,-0.75,-0.05,0,0.025,6.25,2.77e-19,158.0,-0.002,0,5,438
-1220.0,0.0208,327.0,0.0,1.15,328.0,326.0,0.0226,2.09,-1.74,-0.518,119.0,-4.61e-07,-0.58,-1220.0,25.0,-2.93e-06,0.0,0.05,0,0.0,0.0,2.77e-19,158.0,0.0,0,5,439
-1220.0,0.0265,327.0,0.0,1.15,327.0,326.0,0.0152,0.681,-1.58,-0.518,119.0,0.0,0.22,-1220.0,18.8,1.9e-06,0.25,0.025,0,0.0,0.0,2.77e-19,158.0,0.0,0,5,440
-1220.0,0.0239,327.0,0.0,1.88,327.0,326.0,0.03,3.03,-2.06,0.0769,119.0,3.89e-07,2.62,-1220.0,6.25,-5.39e-06,0.0,0.0,0,0.0,0.0,2.77e-19,158.0,0.001,0,5,441
-1510.0,0.0221,327.0,0.0,0.907,327.0,326.0,0.0262,0.949,0.02,0.0216,119.0,0.0,0.344,-1510.0,18.8,0.0,0.0,0.05,0,0.0,0.0,2.76e-19,158.0,0.0,0,5,442
-1510.0,0.0198,327.0,-1.28e-06,0.816,327.0,326.0,0.0204,1.86,-0.619,0.144,119.0,0.0,-0.695,-1510.0,0.0,8.03e-07,-0.188,0.0,0,0.0,0.0,2.76e-19,158.0,-0.00175,0,5,443
